0.28307,6,-0.929,0.05,0.31,-0.2,43.09,-33.51,-14.67,-0.09,0,-0.01,3.67,0,-0.31,0,0.48,-0.18,0.85
0.28894,2,0.577,0.03,0.06,-0.81,264.47,6.93,-3.81,-0.04,-0,0,3.8,0.46,0.61,-1.37,-0.11,-0.11,0.99
0.29072,7,0.947,-0.01,-0.17,0.27,47.15,-19.01,-6.45,-0.09,-0.01,-0.01,0,-0.31,-0.31,-0.61,0.26,-0.05,0.96
0.29729,3,0.839,0,0.06,0.54,79.81,6.07,3.96,-0.04,0.03,0,3.66,0.46,-0.31,-3.36,-0.14,0.09,0.99
0.29927,4,0.808,-0.04,0.05,-0.59,302.04,2.53,-7,-0.16,0.01,-0.01,3.65,0,-0.15,-0.92,-0.08,-0.27,0.96
0.37143,0,-0.047,-0.11,-0,-0.99,188.54,-12.93,0.84,0.04,-0.03,0,3.78,-0.31,0.61,-1.37,0.19,-0.02,0.98
0.37305,6,-0.929,0.05,0.31,-0.2,43.07,-33.49,-14.56,-0.09,0,-0,3.67,0.61,-0.92,0.76,0.48,-0.18,0.86
0.38011,1,0.008,-0.11,0.03,-0.99,195.39,-12.61,-3.74,-0.01,0.01,0,3.79,-0.31,0.46,-0.31,0.23,-0.05,0.98
0.38185,7,0.946,-0.01,-0.17,0.27,47.26,-18.98,-6.49,-0.08,-0,-0.01,0,0,-0.46,0,0.26,-0.06,0.96
0.38683,2,0.576,0.03,0.06,-0.81,264.36,6.97,-3.84,-0.03,0,-0,3.8,0.15,0,-0.76,-0.11,-0.1,0.99
0.38859,4,0.807,-0.04,0.05,-0.59,301.82,2.53,-7.05,-0.17,0.01,-0.01,3.65,0,-0.31,0,-0.08,-0.28,0.96
0.48543,3,0.84,-0,0.06,0.54,79.58,6.22,4,-0.05,0.01,0,3.66,0,-0.15,0,-0.15,0.1,0.99
0.48688,7,0.946,-0.01,-0.17,0.27,47.22,-19.05,-6.41,-0.08,-0,-0.01,0,0.46,-0.61,0.46,0.26,-0.06,0.96
0.49354,0,-0.046,-0.11,-0,-0.99,188.65,-12.83,0.74,0.04,-0.03,0,3.78,0,0.31,-0.92,0.19,-0.02,0.99
0.49559,6,-0.929,0.05,0.31,-0.2,43.13,-33.53,-14.56,-0.09,0,-0.01,3.67,0.15,-0.46,-0.46,0.48,-0.18,0.86
0.50077,1,0.007,-0.11,0.03,-0.99,195.3,-12.53,-3.68,-0.01,0,0,3.79,-0.15,0.61,-0.61,0.22,-0.06,0.97
0.50221,4,0.807,-0.04,0.06,-0.59,301.85,2.57,-7.33,-0.16,0.01,-0.01,3.65,0,-0.61,1.83,-0.08,-0.28,0.97
0.56954,2,0.575,0.03,0.06,-0.81,264.26,6.97,-3.87,-0.04,-0.01,0.01,3.8,0.31,0,-0.61,-0.12,-0.1,0.99
0.57104,6,-0.929,0.05,0.31,-0.2,42.99,-33.55,-14.47,-0.09,-0,-0,3.67,-0.15,0.31,-1.22,0.48,-0.17,0.86
0.57689,3,0.841,0,0.06,0.54,79.33,6.23,4.05,-0.04,0.02,0.01,3.66,0,-0.15,-2.29,-0.14,0.1,1
0.57971,7,0.946,-0.01,-0.17,0.27,47.38,-19.04,-6.37,-0.08,-0,-0.01,0,0.31,0,1.98,0.27,-0.06,0.96
0.58559,0,-0.045,-0.11,-0,-0.99,188.75,-12.75,0.64,0.03,-0.03,0,3.78,0,0.76,-1.22,0.19,-0.02,0.99
0.58703,4,0.807,-0.04,0.06,-0.59,301.89,2.67,-7.43,-0.16,0.01,-0,3.65,0,-0.76,3.36,-0.08,-0.28,0.97
0.67146,1,0.006,-0.11,0.03,-0.99,195.19,-12.42,-3.71,-0.01,0.01,-0,3.79,0,0.92,-0.15,0.22,-0.06,0.97
0.67298,7,0.946,-0.01,-0.17,0.27,47.53,-18.96,-6.38,-0.08,-0.01,-0.01,0,-0.31,0.15,0,0.26,-0.05,0.96
0.6798,2,0.576,0.03,0.06,-0.81,264.29,7,-3.83,-0.04,-0,0,3.8,0.31,0,-1.22,-0.11,-0.1,0.99
0.6816,6,-0.929,0.04,0.31,-0.2,42.85,-33.48,-14.37,-0.08,-0,-0,3.67,0.15,0.61,-0.46,0.49,-0.17,0.85
0.68537,3,0.842,0,0.07,0.53,79.1,6.29,4.02,-0.04,0.02,0,3.66,-0.31,0,-1.83,-0.14,0.09,0.99
0.68692,4,0.808,-0.04,0.06,-0.58,302.13,2.67,-7.54,-0.15,0.01,-0.01,3.65,0,0,1.98,-0.09,-0.27,0.96
0.77146,0,-0.045,-0.11,0,-0.99,188.85,-12.63,0.57,0.04,-0.03,0,3.78,0.15,0.46,-0.31,0.18,-0.02,0.98
0.77295,7,0.946,-0,-0.17,0.27,47.35,-19.01,-6.24,-0.08,-0.01,-0.01,0,0,0,-1.53,0.26,-0.05,0.96
0.78081,1,0.007,-0.11,0.03,-0.99,195.23,-12.19,-3.63,-0.01,0.01,-0.01,3.79,0.31,0.61,0.31,0.22,-0.06,0.97
0.78231,6,-0.93,0.04,0.31,-0.2,42.6,-33.44,-14.23,-0.09,0,-0,3.67,-0.15,1.07,-1.07,0.48,-0.17,0.86
0.78614,2,0.575,0.03,0.06,-0.81,264.28,7,-3.76,-0.03,-0,0,3.8,0.31,0,1.22,-0.11,-0.1,0.99
0.78763,4,0.809,-0.04,0.06,-0.58,302.18,2.69,-7.61,-0.15,0.01,-0,3.65,0,0.31,-1.07,-0.09,-0.27,0.97
0.87359,3,0.843,-0,0.07,0.53,78.86,6.33,3.95,-0.03,0.02,0,3.66,0.31,0,0.31,-0.14,0.09,0.99
0.87515,7,0.946,-0,-0.17,0.27,47.2,-18.99,-6.15,-0.07,-0,-0.01,0,-0.31,0.46,-1.22,0.27,-0.06,0.96
0.87962,0,-0.043,-0.11,0,-0.99,189.06,-12.53,0.52,0.04,-0.02,0.01,3.78,0.61,0.61,0.76,0.18,-0.02,0.99
0.8813,6,-0.93,0.04,0.3,-0.2,42.44,-33.34,-14.18,-0.09,0,-0,3.67,-0.31,0.92,-0.92,0.48,-0.17,0.86
0.88525,1,0.007,-0.11,0.03,-0.99,195.25,-12.18,-3.58,-0.01,0,-0,3.79,0,0,0.61,0.22,-0.06,0.97
0.88675,4,0.808,-0.04,0.06,-0.59,302.01,2.73,-7.74,-0.16,0.01,-0,3.65,0,0.31,-1.07,-0.09,-0.28,0.96
0.99276,2,0.576,0.03,0.06,-0.81,264.38,7.09,-3.71,-0.03,0,0.01,3.8,-0.46,0,0.92,-0.12,-0.1,1
0.99513,7,0.947,-0,-0.17,0.27,47.12,-18.85,-6.1,-0.08,-0,-0.01,0,-0.15,0.61,0,0.26,-0.06,0.96
0.99933,3,0.844,-0,0.07,0.53,78.82,6.35,3.99,-0.05,0.01,0.01,3.66,-0.46,0.46,2.29,-0.14,0.11,0.99
1.0008,6,-0.931,0.04,0.3,-0.2,42.34,-33.12,-14.1,-0.08,0,-0,3.67,0,0.61,0,0.48,-0.18,0.86
1.0047,0,-0.041,-0.11,0,-0.99,189.32,-12.49,0.5,0.04,-0.02,0,3.78,0.46,0.76,0.76,0.19,-0.01,0.99
1.0062,4,0.807,-0.04,0.06,-0.59,301.86,2.77,-7.94,-0.15,0.01,-0.01,3.65,0,0,0,-0.08,-0.29,0.96
1.0774,1,0.007,-0.11,0.03,-0.99,195.22,-12.12,-3.64,-0.01,0.01,0,3.79,-0.46,-0.76,0,0.22,-0.06,0.98
1.08,7,0.947,-0,-0.17,0.27,47.17,-18.78,-6.14,-0.08,-0,-0.01,0,-0.15,0.61,0,0.26,-0.06,0.96
1.0846,2,0.577,0.03,0.06,-0.81,264.47,7.06,-3.78,-0.03,-0.01,0.01,3.8,-0.46,0,1.22,-0.12,-0.1,1
1.0862,6,-0.931,0.04,0.3,-0.2,42.28,-33.04,-14.04,-0.09,0,-0,3.67,0.15,0.31,0.61,0.48,-0.18,0.86
1.0916,3,0.844,-0,0.07,0.53,78.84,6.41,4,-0.04,0.01,0,3.66,0,0,0.31,-0.14,0.1,0.99
1.0946,4,0.807,-0.04,0.06,-0.59,301.88,2.79,-8.07,-0.15,0.01,-0.01,3.65,0.31,-0.15,1.22,-0.08,-0.28,0.96
1.1938,0,-0.039,-0.11,0,-0.99,189.48,-12.35,0.37,0.03,-0.02,0,3.78,-0.15,0.46,0,0.19,-0.02,0.98
1.1957,7,0.947,-0,-0.17,0.27,47.28,-18.66,-6.16,-0.07,-0,-0.01,0,0,0.31,0.76,0.26,-0.06,0.96
1.1993,1,0.006,-0.11,0.03,-0.99,195.19,-12.17,-3.66,-0.01,0,-0,3.79,-0.46,-0.46,0,0.22,-0.06,0.97
1.2007,6,-0.931,0.04,0.3,-0.2,42.37,-32.95,-14.05,-0.09,0,-0,3.67,0.15,0,0.76,0.47,-0.17,0.86
1.2045,2,0.578,0.03,0.06,-0.81,264.59,7.11,-3.84,-0.03,0,0,3.8,-0.46,0.15,0,-0.12,-0.09,0.99
1.2061,4,0.807,-0.04,0.06,-0.59,301.99,2.74,-8.11,-0.15,0.01,-0.01,3.65,-0.31,-1.37,3.97,-0.08,-0.28,0.96
1.2776,3,0.844,-0,0.07,0.53,78.67,6.4,4.01,-0.04,0.01,0,3.66,0,-0.46,-1.68,-0.14,0.1,0.99
1.2795,7,0.947,-0,-0.17,0.27,47.41,-18.44,-6.05,-0.09,-0.01,-0.01,0,0.15,0,1.07,0.25,-0.05,0.96
1.2832,0,-0.039,-0.11,0,-0.99,189.55,-12.43,0.24,0.03,-0.03,0,3.78,-0.92,-0.46,-1.22,0.19,-0.02,0.99
1.2847,6,-0.932,0.04,0.3,-0.2,42.38,-32.83,-14.01,-0.09,0,0,3.67,0,0,1.07,0.48,-0.17,0.86
1.2885,1,0.006,-0.11,0.03,-0.99,195.12,-12.25,-3.68,-0.02,0,-0,3.79,-0.46,-1.37,-1.07,0.22,-0.06,0.97
1.29,4,0.809,-0.04,0.06,-0.58,302.31,2.66,-8.23,-0.14,0.01,-0.01,3.65,-0.31,-0.46,1.98,-0.08,-0.28,0.96
1.3971,2,0.578,0.03,0.06,-0.81,264.57,7.13,-3.92,-0.03,-0,0.01,3.8,0.31,0.76,-1.68,-0.12,-0.1,1
1.3987,7,0.947,-0,-0.17,0.27,47.37,-18.3,-5.85,-0.06,-0,-0.01,0,0.61,0,-0.92,0.26,-0.06,0.96
1.4021,3,0.846,0,0.07,0.53,78.33,6.32,4.01,-0.04,0.01,0,3.66,0.15,-0.92,-1.53,-0.14,0.1,0.99
1.4035,6,-0.932,0.04,0.3,-0.2,42.33,-32.71,-13.95,-0.08,0,-0,3.67,-0.46,0.61,-0.61,0.48,-0.18,0.86
1.4072,0,-0.038,-0.11,0,-0.99,189.62,-12.44,0.08,0.03,-0.02,-0,3.78,-0.76,0,-0.61,0.18,-0.02,0.98
1.4087,4,0.81,-0.05,0.06,-0.58,302.6,2.67,-8.4,-0.13,0.01,-0,3.65,-0.15,-0.46,3.05,-0.08,-0.27,0.96
1.4806,1,0.005,-0.11,0.03,-0.99,194.99,-12.44,-3.7,-0.01,0,0,3.79,-0.46,-0.76,-1.37,0.22,-0.06,0.97
1.4822,7,0.947,-0,-0.17,0.27,47.31,-18.29,-5.81,-0.06,-0,-0,0,0,0.46,-0.76,0.27,-0.06,0.96
1.4861,2,0.577,0.03,0.06,-0.81,264.52,7.16,-3.9,-0.04,0,0,3.8,0,0.76,-1.68,-0.11,-0.1,0.99
1.4876,6,-0.932,0.04,0.3,-0.2,42.25,-32.62,-13.93,-0.08,0,-0,3.67,-0.15,0.61,-0.15,0.48,-0.17,0.86
1.4911,3,0.847,0,0.07,0.53,78.12,6.32,4.11,-0.04,0.01,0.01,3.66,0.31,-0.61,-1.37,-0.14,0.1,0.99
1.4925,4,0.811,-0.05,0.06,-0.58,302.7,2.64,-8.38,-0.14,0.01,-0,3.65,0.31,0,0.46,-0.08,-0.28,0.96
1.5807,0,-0.038,-0.11,0,-0.99,189.66,-12.48,-0.08,0.03,-0.02,0,3.78,-0.92,-0.31,-0.31,0.19,-0.03,0.99
1.5823,7,0.947,-0,-0.17,0.27,47.24,-18.23,-5.71,-0.08,-0,-0.01,0,0.46,0.61,0.15,0.26,-0.05,0.96
1.5866,1,0.004,-0.11,0.03,-0.99,194.92,-12.54,-3.65,-0.01,-0,0,3.79,-0.15,-0.15,-0.61,0.23,-0.06,0.97
1.5881,6,-0.933,0.04,0.3,-0.2,42.11,-32.36,-13.77,-0.08,0,-0,3.67,0.15,0.61,0,0.47,-0.17,0.86
1.592,2,0.576,0.03,0.06,-0.81,264.37,7.16,-3.97,-0.04,-0.01,0,3.8,0.15,0.46,-0.46,-0.12,-0.11,0.99
1.5935,4,0.811,-0.05,0.06,-0.58,302.64,2.72,-8.49,-0.14,0.01,-0,3.65,0.15,0,0.92,-0.08,-0.29,0.96
1.698,3,0.848,0,0.07,0.53,77.87,6.36,4.15,-0.03,0.02,0,3.66,0.46,-0.31,-1.22,-0.14,0.1,0.99
1.6995,7,0.947,-0,-0.16,0.28,47.36,-18.1,-5.66,-0.07,-0,-0.01,0,0.31,0.46,0,0.26,-0.05,0.96
1.7031,0,-0.037,-0.11,0.01,-0.99,189.8,-12.53,-0.22,0.03,-0.02,0,3.78,-0.61,-0.76,0.15,0.19,-0.03,0.98
1.7044,6,-0.934,0.04,0.29,-0.2,41.94,-32.16,-13.63,-0.08,0,-0,3.67,-0.31,0.92,-0.92,0.48,-0.17,0.86
1.7079,1,0.005,-0.11,0.03,-0.99,194.99,-12.62,-3.56,-0.01,0,-0,3.79,0.15,0,0,0.23,-0.06,0.97
1.7096,4,0.811,-0.05,0.06,-0.58,302.7,2.79,-8.6,-0.14,0,-0,3.65,0.46,0.31,0.92,-0.08,-0.28,0.96
1.7816,2,0.576,0.03,0.06,-0.81,264.41,7.14,-4.09,-0.04,-0,0,3.8,-0.15,0,0.61,-0.12,-0.11,0.99
1.7833,7,0.947,-0,-0.16,0.28,47.37,-17.98,-5.59,-0.06,-0,-0.01,0,0.15,0.31,-0.15,0.26,-0.06,0.96
1.7871,3,0.849,0,0.07,0.52,77.76,6.38,4.14,-0.04,0.02,0,3.66,0.46,-0.15,-0.92,-0.14,0.1,0.99
1.7887,6,-0.935,0.04,0.29,-0.2,41.84,-31.95,-13.56,-0.07,0,-0,3.67,-0.15,0.31,-0.15,0.48,-0.18,0.86
1.7923,0,-0.035,-0.11,0.01,-0.99,190.1,-12.57,-0.28,0.03,-0.03,0,3.78,0,0.76,1.53,0.19,-0.03,0.99
1.7942,4,0.811,-0.05,0.06,-0.58,302.8,2.87,-8.66,-0.13,0.01,-0,3.65,0,0.61,0.92,-0.08,-0.28,0.96
1.9025,1,0.005,-0.11,0.03,-0.99,194.98,-12.59,-3.55,-0.02,0,0,3.79,0.31,0,0.46,0.23,-0.06,0.97
1.904,7,0.947,-0,-0.16,0.28,47.41,-17.84,-5.51,-0.06,-0,-0.01,0,0.15,0.31,0,0.26,-0.06,0.96
1.9077,2,0.578,0.03,0.07,-0.81,264.67,7.16,-4.14,-0.03,-0,-0,3.8,-0.15,0,3.97,-0.11,-0.1,0.99
1.9092,6,-0.935,0.04,0.29,-0.2,41.95,-31.77,-13.56,-0.07,0,-0,3.67,0.15,0.31,0.31,0.47,-0.17,0.86
1.9135,3,0.849,0,0.07,0.52,77.57,6.35,4.17,-0.04,0.02,0,3.66,-0.15,0,0.61,-0.14,0.1,0.99
1.9155,4,0.811,-0.05,0.07,-0.58,302.7,3.02,-8.82,-0.13,0.01,-0.01,3.66,0.15,0.46,-0.15,-0.09,-0.28,0.96
2.0031,0,-0.032,-0.11,0.01,-0.99,190.34,-12.56,-0.33,0.03,-0.02,0,3.78,0.31,-0.31,0.76,0.18,-0.02,0.98
2.005,7,0.948,-0,-0.16,0.28,47.45,-17.65,-5.43,-0.06,-0,-0.01,0,-0.15,0,0.15,0.26,-0.06,0.96
2.0101,1,0.006,-0.11,0.03,-0.99,195.08,-12.54,-3.5,-0.02,0,-0.01,3.79,0.31,0,0.92,0.23,-0.06,0.96
2.0123,6,-0.935,0.04,0.29,-0.2,41.86,-31.63,-13.46,-0.06,0,-0,3.67,0,0,0,0.47,-0.18,0.86
2.0172,2,0.581,0.03,0.07,-0.81,264.98,7.12,-4.2,-0.03,-0,0.01,3.8,-0.46,0,3.36,-0.12,-0.1,0.99
2.0187,4,0.811,-0.05,0.07,-0.58,302.71,3.08,-8.98,-0.13,0.01,-0,3.66,0.31,0.31,0,-0.09,-0.28,0.96
2.0846,3,0.85,0,0.07,0.52,77.38,6.38,4.12,-0.03,0.02,0.01,3.66,0,0.31,-0.15,-0.14,0.09,0.99
2.0861,7,0.947,-0,-0.16,0.28,47.46,-17.66,-5.44,-0.06,-0,-0.01,0,-0.31,0,0.31,0.26,-0.06,0.96
2.0896,0,-0.031,-0.11,0.01,-0.99,190.53,-12.46,-0.39,0.04,-0.01,0,3.78,0.31,0.15,0.76,0.18,-0.02,0.99
2.0911,6,-0.936,0.04,0.29,-0.2,41.73,-31.61,-13.37,-0.07,0,-0,3.67,0,-0.15,-0.15,0.47,-0.17,0.86
2.0953,1,0.006,-0.11,0.03,-0.99,195.16,-12.76,-3.46,-0.01,0.01,0,3.79,-0.31,-1.37,-0.46,0.23,-0.05,0.97
2.0973,4,0.811,-0.05,0.07,-0.58,302.71,3.18,-9.12,-0.12,0,0,3.66,-0.15,0.61,-0.46,-0.09,-0.27,0.97
2.1937,2,0.583,0.03,0.07,-0.81,265.29,7.14,-4.24,-0.02,0,0,3.8,-0.46,0,1.22,-0.12,-0.09,0.99
2.1953,7,0.948,-0,-0.16,0.28,47.42,-17.63,-5.4,-0.07,-0,-0,0,0,-0.15,-0.31,0.25,-0.05,0.96
2.1994,3,0.85,0,0.07,0.52,77.44,6.52,4.14,-0.04,0.01,0,3.66,0,0.76,2.29,-0.14,0.11,0.99
2.2008,6,-0.935,0.04,0.29,-0.2,41.71,-31.69,-13.39,-0.08,0,-0,3.67,0,-0.15,0,0.47,-0.17,0.87
2.2044,0,-0.03,-0.11,0.01,-0.99,190.69,-12.47,-0.43,0.04,-0.01,0,3.78,0.15,-0.15,0.31,0.18,-0.02,0.99
2.2059,4,0.81,-0.05,0.07,-0.58,302.52,3.25,-9.44,-0.12,0.01,-0,3.66,-1.22,0.92,-1.83,-0.09,-0.28,0.96
2.2856,1,0.005,-0.11,0.03,-0.99,195.04,-12.86,-3.49,-0,0,-0,3.79,-0.15,-0.61,-0.92,0.23,-0.06,0.97
2.2871,7,0.948,-0,-0.16,0.28,47.4,-17.66,-5.35,-0.06,-0,-0,0,0,-0.15,0,0.26,-0.06,0.96
2.2905,2,0.583,0.03,0.07,-0.81,265.3,7.06,-4.37,-0.03,0,0,3.8,0.31,0.15,-0.31,-0.11,-0.11,1
2.2919,6,-0.936,0.04,0.29,-0.2,41.68,-31.6,-13.34,-0.06,0,0,3.67,0,0,-0.15,0.47,-0.17,0.86
2.2958,3,0.85,0,0.07,0.52,77.46,6.6,4.2,-0.04,0.01,-0,3.66,0.15,0.15,-0.76,-0.14,0.1,0.98
2.2976,4,0.808,-0.05,0.07,-0.58,302.19,3.36,-9.74,-0.11,0.01,0,3.66,-0.92,0.61,-3.05,-0.09,-0.28,0.96
2.3875,0,-0.029,-0.11,0.01,-0.99,190.79,-12.38,-0.54,0.04,-0.01,0,3.78,-0.46,0.92,0.46,0.18,-0.03,0.98
2.389,7,0.948,-0,-0.16,0.28,47.4,-17.71,-5.35,-0.06,-0,-0.01,0,0,0,0,0.25,-0.05,0.96
2.3926,1,0.004,-0.11,0.03,-0.99,194.92,-12.93,-3.54,-0,0,-0.01,3.79,-0.15,-0.61,0,0.23,-0.06,0.96
2.394,6,-0.936,0.04,0.29,-0.2,41.58,-31.61,-13.27,-0.07,0,0,3.67,0,0,-0.31,0.47,-0.17,0.86
2.3988,2,0.584,0.03,0.07,-0.81,265.39,7.06,-4.39,-0.02,0,0,3.8,0.15,0.31,0.61,-0.11,-0.1,0.99
2.4004,4,0.806,-0.05,0.07,-0.59,301.79,3.38,-9.93,-0.12,0,0.01,3.66,0,0.92,-3.2,-0.09,-0.29,0.97
2.4985,3,0.85,0,0.07,0.52,77.41,6.68,4.29,-0.03,0.01,0.01,3.66,0.76,-0.61,0.92,-0.14,0.09,0.99
2.5002,7,0.948,0,-0.16,0.28,47.3,-17.71,-5.25,-0.06,-0,-0.01,0,0,-0.15,-0.31,0.26,-0.05,0.96
2.5055,0,-0.028,-0.11,0.01,-0.99,190.92,-12.27,-0.62,0.03,-0.02,-0,3.78,-0.15,0.61,0.76,0.18,-0.03,0.98
2.507,6,-0.936,0.04,0.29,-0.2,41.69,-31.56,-13.3,-0.07,0,-0,3.67,0,0,-0.31,0.47,-0.17,0.86
2.5116,1,0.003,-0.11,0.03,-0.99,194.85,-13.07,-3.59,-0.01,0.01,-0,3.79,-0.46,-1.22,-0.76,0.23,-0.05,0.97
2.5153,4,0.805,-0.05,0.08,-0.59,301.58,3.43,-10.09,-0.11,0.01,-0,3.66,-0.15,0.46,0,-0.09,-0.28,0.96
2.6035,2,0.584,0.03,0.07,-0.81,265.47,7.09,-4.45,-0.02,-0,0,3.8,-0.61,0.31,1.37,-0.12,-0.1,0.99
2.6051,7,0.948,0,-0.16,0.27,47.21,-17.72,-5.18,-0.05,-0,-0.01,0,0,0,-0.46,0.26,-0.05,0.96
2.6086,3,0.849,0,0.07,0.52,77.54,6.69,4.37,-0.04,0.01,0,3.66,-0.31,-0.46,2.59,-0.14,0.11,0.98
2.61,6,-0.936,0.04,0.29,-0.2,41.66,-31.52,-13.26,-0.06,0,-0,3.67,0,0,-0.46,0.47,-0.17,0.86
2.6147,0,-0.026,-0.11,0.01,-0.99,191.14,-12.2,-0.68,0.03,-0.01,0,3.78,-0.46,0.15,0.46,0.18,-0.03,0.98
2.6166,4,0.804,-0.05,0.08,-0.59,301.47,3.55,-10.27,-0.11,0,0,3.66,0.31,0.31,-0.31,-0.09,-0.28,0.96
2.6897,1,0.002,-0.12,0.03,-0.99,194.73,-13.28,-3.63,-0.01,0,0,3.79,-0.31,-1.07,-0.76,0.24,-0.06,0.97
2.6912,7,0.948,0,-0.16,0.27,47.09,-17.71,-5.09,-0.06,-0,-0,0,0.15,0,-0.61,0.26,-0.05,0.96
2.6953,2,0.585,0.03,0.07,-0.81,265.61,7.13,-4.55,-0.03,0,0,3.8,-0.15,0.61,0.76,-0.12,-0.1,0.99
2.6972,6,-0.936,0.04,0.29,-0.2,41.59,-31.37,-13.14,-0.07,0,-0,3.66,0,0.15,-0.46,0.47,-0.17,0.87
2.7017,3,0.849,0,0.07,0.52,77.7,6.65,4.38,-0.04,0.01,0.01,3.66,0,-0.92,0.61,-0.14,0.11,0.99
2.7032,4,0.803,-0.05,0.08,-0.59,301.34,3.67,-10.26,-0.11,0.01,0,3.66,0.31,0.15,0.15,-0.09,-0.28,0.96
2.7905,0,-0.025,-0.11,0.01,-0.99,191.3,-12.26,-0.82,0.03,-0.01,0,3.78,-0.76,0.15,0.46,0.19,-0.03,0.99
2.7921,7,0.949,0,-0.16,0.27,47.03,-17.62,-4.98,-0.05,-0,-0.01,0,0.31,0,-0.76,0.26,-0.05,0.96
2.7984,1,0.002,-0.12,0.03,-0.99,194.74,-13.38,-3.61,-0,0,0,3.79,-0.15,-0.76,0,0.23,-0.06,0.97
2.7998,6,-0.936,0.04,0.29,-0.2,41.52,-31.38,-13.1,-0.06,-0,-0,3.66,0.15,0.31,-0.46,0.47,-0.17,0.86
2.8056,2,0.586,0.03,0.07,-0.81,265.71,7.21,-4.44,-0.04,-0,-0,3.8,0,0.76,0.76,-0.12,-0.11,0.99
2.8074,4,0.803,-0.05,0.08,-0.59,301.31,3.71,-10.21,-0.11,0.01,0,3.66,0.46,0,0.31,-0.09,-0.28,0.96
2.8906,3,0.849,0,0.07,0.52,77.68,6.58,4.34,-0.04,0.01,0,3.66,-0.15,-0.46,1.37,-0.14,0.1,0.99
2.8921,7,0.949,0,-0.16,0.27,46.92,-17.59,-4.89,-0.05,-0,-0.01,0,0.31,0.31,-1.37,0.26,-0.05,0.96
2.8991,0,-0.023,-0.11,0.01,-0.99,191.5,-12.17,-0.92,0.03,-0.01,-0,3.78,-0.61,0,0.31,0.18,-0.03,0.98
2.9007,6,-0.937,0.04,0.29,-0.2,41.41,-31.25,-12.97,-0.06,0,-0,3.66,0.31,0.46,-0.76,0.48,-0.17,0.86
2.9049,1,0.002,-0.12,0.03,-0.99,194.73,-13.33,-3.59,-0.01,0,-0,3.79,0,-0.15,0,0.24,-0.06,0.97
2.9065,4,0.804,-0.05,0.08,-0.59,301.37,3.68,-10.26,-0.11,0.01,0,3.65,1.07,-0.46,0.61,-0.09,-0.28,0.96
2.9935,2,0.587,0.03,0.07,-0.81,265.84,7.26,-4.42,-0.03,-0.01,0,3.8,0,0.31,1.07,-0.13,-0.11,0.99
2.9949,7,0.949,0,-0.16,0.27,46.89,-17.56,-4.86,-0.05,-0,-0,0,0,0.46,0.46,0.26,-0.05,0.96
2.9994,3,0.849,0,0.07,0.52,77.71,6.62,4.44,-0.03,0.01,0.01,3.66,0.46,-0.61,1.07,-0.14,0.1,0.99
3.001,6,-0.937,0.04,0.29,-0.2,41.28,-31.21,-12.83,-0.06,0,-0,3.66,0.46,0,-0.46,0.47,-0.17,0.87
3.0048,0,-0.022,-0.11,0.01,-0.99,191.64,-12.13,-1,0.03,-0,-0,3.78,0,0,0.31,0.18,-0.02,0.98
3.0062,4,0.804,-0.05,0.08,-0.59,301.48,3.62,-10.28,-0.11,0,-0,3.65,0.46,-0.15,0,-0.1,-0.28,0.96
