0.2145,4,-0.72,0.3,-0.41,0.47,297.06,18.43,-59.4,0.24,-0.09,-0.03,4.09,26.4,22.43,-98.88,-0.32,-0.64,0.67
0.2169,3,-0.909,-0.09,-0.17,-0.37,60.42,14.4,17.75,0.33,0.19,-0.02,4.09,-40.74,11.9,47.45,-0.16,-0.02,1.05
0.221,5,-0.702,-0.17,-0.48,-0.5,101.07,29.73,55.71,0.28,0.28,-0.1,4.09,-51.57,5.34,73.85,-0.67,0.42,0.6
0.2225,7,-0.971,0.01,-0.08,0.23,347.61,8.67,-3.38,-0.04,0.02,0.01,0,-1.22,-0.61,0,-0.18,-0.08,0.97
0.2485,2,0.711,-0.13,0.22,-0.66,286.73,7.46,-28.49,0.03,0.03,-0.01,4.09,-8.85,-22.89,-7.17,-0.13,-0.46,0.89
0.2509,6,0.993,0.05,0.04,-0.1,2.58,4.94,5.32,-0.1,0.06,-0.02,4.09,-0.92,2.9,-0.15,-0.17,0,0.97
0.255,1,0.089,0.21,0.02,-0.97,204.51,24.88,-0.08,0.02,0.03,0.01,4.09,-1.68,5.34,-0.15,-0.43,0.03,0.91
0.2566,0,0.049,0.14,-0.04,-0.99,200.5,16.01,5.2,-0.05,-0.01,-0.01,4.09,1.07,-9.16,3.81,-0.23,0.08,0.96
0.3126,4,-0.685,0.3,-0.4,0.53,291.28,12.59,-59.02,-0.05,-0.12,0.15,4.09,8.54,-7.17,40.74,-0.37,-0.84,0.56
0.3152,3,-0.887,-0.04,-0.16,-0.43,67.36,14.68,12.91,0.13,-0.05,0.12,4.09,-85.14,32.81,80.11,-0.17,0.22,1.1
0.3222,5,-0.672,-0.19,-0.46,-0.55,105.5,23.77,56.04,0.06,0,0.26,4.09,18.62,-14.65,-86.06,-0.7,0.42,0.69
0.3241,7,-0.97,0.01,-0.08,0.23,347.31,8.37,-3.38,-0.04,0.01,0.02,0,0.15,-5.49,7.93,-0.19,-0.08,1.01
0.3462,2,0.715,-0.14,0.22,-0.65,287.51,7.86,-29.28,0.14,-0.12,-0.03,4.09,11.9,23.19,2.14,-0.24,-0.34,0.89
0.348,6,0.993,0.05,0.04,-0.1,2.62,5.25,4.99,-0.02,-0.01,-0.02,4.09,-1.22,0.46,5.8,-0.11,0.1,0.96
0.3547,1,0.088,0.22,0.02,-0.97,204.39,25.25,-0.23,-0.02,0.03,-0.01,4.09,-1.07,0.15,-2.44,-0.41,0.03,0.91
0.3565,0,0.051,0.13,-0.04,-0.99,200.72,14.86,5.64,-0.06,0.01,-0.02,4.09,4.73,-19.99,6.1,-0.2,0.1,0.96
0.4142,4,-0.699,0.32,-0.4,0.5,294.74,13.69,-60.21,0.3,-0.11,0.03,4.09,-41.66,-60.12,99.18,-0.4,-0.57,0.81
0.4168,3,-0.858,0.02,-0.16,-0.49,74.39,16.82,6.86,0.05,-0.11,0.03,4.09,-74.77,25.79,65.61,-0.18,0.14,1
0.422,5,-0.665,-0.22,-0.46,-0.55,105.17,21.53,58.82,0.6,0.07,0.14,4.09,78.28,-29.45,5.65,-0.55,0.64,1.09
0.4237,7,-0.972,0.01,-0.08,0.22,347.99,8.21,-3.23,-0,0.01,-0.05,0,1.07,-4.27,5.34,-0.14,-0.06,0.94
0.4531,2,0.712,-0.11,0.23,-0.66,286.09,10.61,-27.04,0.4,-0.1,-0.08,4.09,54.02,39.83,-45.01,-0.25,-0.03,0.98
0.4549,6,0.994,0.05,0.04,-0.1,3.26,4.97,4.87,0.02,0.02,0.01,4.09,-1.53,-6.87,3.81,-0.07,0.08,1.02
0.4588,1,0.085,0.22,0.02,-0.97,204.03,25.19,-0.08,-0.07,0.02,0,4.09,3.36,-0.76,-2.75,-0.36,-0.01,0.93
0.4602,0,0.052,0.11,-0.05,-0.99,200.72,12.78,6.27,-0.01,0.06,0.04,4.09,4.12,-25.94,0.61,-0.21,0.17,1.01
0.5061,4,-0.697,0.37,-0.4,0.47,298.35,12.11,-65.02,0.29,-0.01,0.4,4.09,-79.5,-37.54,-3.66,-0.22,-0.97,0.83
0.5077,3,-0.822,0.06,-0.14,-0.55,82.05,17.49,3.31,-0.07,-0.1,-0.01,4.09,-50.66,1.37,56.61,-0.24,0.15,0.94
0.5112,5,-0.64,-0.3,-0.49,-0.51,103.79,18.18,68.82,0.27,-0.02,0.46,4.09,124.97,-21.06,-48.07,-0.46,1.13,0.71
0.5128,7,-0.973,0.01,-0.08,0.22,348.44,8.17,-3.09,0.02,0.05,0,0,1.37,-1.37,4.27,-0.1,-0.09,0.99
0.5873,2,0.66,-0.06,0.21,-0.72,276.87,11.05,-22.5,0.11,0.09,0.06,4.09,77.51,58.75,-78.74,-0.15,-0.3,1.03
0.589,6,0.993,0.05,0.03,-0.1,2.74,4.06,5.02,0.03,-0.03,0,4.09,2.44,-10.22,-12.21,-0.05,0.12,1
0.5927,1,0.085,0.21,0.02,-0.97,204.06,24.8,0.08,-0.02,-0.01,0,4.09,-0.31,-5.65,4.43,-0.41,0,0.91
0.5942,0,0.05,0.1,-0.05,-0.99,200.46,10.81,6.53,-0.04,0.04,-0,4.09,-1.83,-11.29,0,-0.13,0.13,0.98
0.6098,4,-0.649,0.45,-0.4,0.46,298.75,6.09,-74.4,0.09,0.12,0.61,4.09,-125.27,-12.97,-51.27,-0.01,-1.64,0.4
0.6114,3,-0.789,0.08,-0.12,-0.6,88.49,16.56,1.43,-0.14,-0.02,-0.01,4.09,-15.72,-9.16,36.16,-0.3,0.16,0.94
0.6156,5,-0.62,-0.35,-0.55,-0.44,102.88,21.87,80.85,0.11,-0.05,0,4.09,110.17,25.63,1.68,-0.29,0.89,0.21
0.6176,7,-0.974,0.01,-0.07,0.22,348.93,7.49,-2.86,0.05,-0.05,0.01,0,1.53,-7.78,0,-0.11,0.02,1.02
0.662,2,0.604,0.01,0.18,-0.78,267.93,13.39,-16.18,0.09,0.09,-0,4.09,79.65,41.66,-71.56,-0.12,-0.14,1
0.6635,6,0.992,0.05,0.02,-0.11,1.23,3.25,5.04,0.02,0.01,0.01,4.09,2.44,-8.09,-13.12,-0.03,0.08,1.01
0.6688,1,0.087,0.21,0.02,-0.97,204.33,24.21,0.25,0,0.05,-0.02,4.09,0,-8.39,0.46,-0.4,0.05,0.91
0.6705,0,0.05,0.08,-0.05,-0.99,200.35,8.98,6.38,-0.04,-0.01,0.02,4.09,-1.53,-18.77,2.44,-0.13,0.09,1
0.7023,4,-0.591,0.53,-0.46,0.39,299.38,7.33,-89.37,-0.09,0.18,0.08,4.09,-144.96,8.09,39.52,0.01,-1.09,-0.13
0.7039,3,-0.773,0.06,-0.13,-0.62,92,16.17,4.43,-0.18,-0.07,0.03,4.09,51.57,3.97,9.61,-0.26,0.27,0.98
0.7074,5,-0.541,-0.42,-0.6,-0.41,107.26,17.32,94.57,0,-0.13,0.18,4.09,115.36,48.22,50.81,-0.21,1.11,-0.05
0.7092,7,-0.974,0.01,-0.06,0.22,348.76,6.66,-2.6,0.06,0.05,0.01,0,1.98,-7.48,7.48,-0.04,-0.06,1
0.7692,1,0.084,0.2,0.01,-0.98,203.95,23.32,0.43,0.02,0.03,0.01,4.09,3.66,-8.85,-6.71,-0.42,0.04,0.92
0.7708,6,0.992,0.05,0.02,-0.12,0.43,2.58,5.07,0.03,0.02,0.01,4.09,1.83,-6.71,0.15,-0.01,0.08,1.01
0.7746,2,0.52,0.05,0.16,-0.84,256.11,14.11,-12.69,-0.12,0.01,0.06,4.09,37.54,17.4,-71.56,-0.18,-0.33,0.99
0.7762,0,0.053,0.06,-0.05,-1,200.5,6.88,6.18,-0.09,0.03,0.01,4.09,0,-19.84,1.22,-0.01,0.14,1.01
0.8032,4,-0.52,0.59,-0.52,0.34,297.37,8,-103.14,-0.31,-0.04,-0.23,4.09,-122.22,27.47,-46.23,-0.21,-0.69,-0.46
0.8048,3,-0.768,0.01,-0.17,-0.62,93.16,16.18,11.24,-0.03,-0.03,0.04,4.09,69.73,0.92,11.75,-0.27,0.25,0.97
0.8085,5,-0.447,-0.49,-0.64,-0.38,110.62,11.45,108.52,-0.21,0.14,-0.22,4.09,136.11,35.55,16.78,-0.29,0.61,-0.44
0.81,7,-0.976,0.01,-0.05,0.21,349.66,5.81,-2.28,0.01,-0.02,0.01,0,1.68,-2.75,8.09,-0.1,-0.03,1.01
0.8631,2,0.472,0.07,0.16,-0.86,249.67,15.38,-12.41,-0.11,-0.03,-0.02,4.09,-8.54,18.16,-41.05,-0.22,-0.32,0.9
0.867,6,0.992,0.05,0.01,-0.12,0.84,2.12,5.31,0.02,-0.03,0.01,4.09,0.31,0.46,6.41,-0.04,0.13,1
0.8716,1,0.076,0.2,0.01,-0.98,203.03,22.66,0.58,0.04,-0.03,0.03,4.09,3.36,-8.85,-7.48,-0.44,-0.02,0.93
0.8733,0,0.053,0.04,-0.05,-1,200.42,4.31,6.44,-0.06,-0,0,4.09,0.15,-15.26,0.15,-0.01,0.1,1
0.9021,4,-0.444,0.64,-0.54,0.31,297.21,4.68,-114.56,-0.25,0.11,0.07,4.09,-111.08,-11.44,2.9,-0.07,-0.81,-0.66
0.9039,3,-0.766,-0.03,-0.21,-0.61,93.62,16.46,17.98,0.01,-0.02,0.03,4.09,75.99,3.36,-1.98,-0.26,0.31,0.95
0.9082,5,-0.37,-0.55,-0.68,-0.32,111.52,8.71,121.79,-0.11,-0.1,0.13,4.09,132.6,-0.31,-18.01,-0.07,0.86,-0.66
0.9096,7,-0.977,0.01,-0.05,0.21,349.98,5.85,-2.09,-0.03,-0.01,0,0,1.37,-1.07,-3.97,-0.13,-0.04,1
0.9534,2,0.453,0.06,0.19,-0.87,246.76,16.32,-16.02,-0.05,0.03,-0.06,4.09,-43.03,-3.66,-13.43,-0.22,-0.27,0.88
0.9552,6,0.991,0.05,0.01,-0.12,0.46,2.23,5.64,-0,0.03,-0,4.09,3.2,0.92,-12.97,-0.03,0.07,1
0.96,1,0.075,0.19,0.01,-0.98,202.97,21.8,0.58,0.04,-0.05,0.03,4.09,-0.76,-8.09,7.48,-0.42,-0.03,0.95
0.9617,0,0.058,0.02,-0.05,-1,200.86,2.17,6.4,-0.03,-0,0.01,4.09,-1.22,-21.51,6.71,-0.01,0.11,1.01
1.0152,4,-0.381,0.69,-0.56,0.24,298.71,5.34,-126.58,-0.16,-0.24,-0.2,4.09,-121,-13.28,-2.14,-0.25,-0.56,-0.57
1.0179,3,-0.76,-0.08,-0.25,-0.59,93.97,16.86,26.43,-0.01,-0.02,0.03,4.09,92.47,5.65,-24.26,-0.29,0.42,0.88
1.024,5,-0.319,-0.58,-0.71,-0.24,111.53,9.89,133.47,0.05,0.01,-0.1,4.09,96.59,-15.11,0.92,-0.19,0.65,-0.58
1.0258,7,-0.976,0.01,-0.05,0.21,349.74,5.81,-2.07,0.02,0.01,0,0,0.46,-4.73,0,-0.08,-0.04,1
1.055,2,0.436,0.04,0.23,-0.87,244.23,15.28,-22.11,-0.1,-0.02,0.07,4.09,-75.84,-11.6,-25.33,-0.24,-0.5,0.95
1.0566,6,0.991,0.05,0.01,-0.13,359.67,2.31,5.83,-0.02,0.01,0.02,4.09,4.27,0.15,-6.26,-0.07,0.1,1.01
1.0601,1,0.083,0.19,0.01,-0.98,203.82,21.52,0.48,0.02,0.04,-0.01,4.09,-2.14,-1.53,3.51,-0.37,0.06,0.92
1.0616,0,0.067,0,-0.05,-1,201.75,-0.24,6.19,-0.01,0.01,0.01,4.09,-1.83,-12.97,10.99,0.01,0.11,1
1.1061,4,-0.314,0.73,-0.58,0.16,299.56,7.22,-138.94,-0.07,-0.06,0.05,4.09,-112.46,-23.19,34.48,-0.1,-0.51,-0.84
1.1077,3,-0.754,-0.14,-0.31,-0.56,93.34,18.27,36.41,-0.02,-0.03,0.08,4.09,86.67,3.2,-23.5,-0.32,0.61,0.83
1.1114,5,-0.279,-0.61,-0.72,-0.18,109.51,10.35,142.45,-0.15,0.09,-0.1,4.09,74.92,-15.11,7.32,-0.23,0.39,-0.79
1.1128,7,-0.977,0.01,-0.05,0.21,349.88,5.7,-2.13,-0.02,0.02,0.01,0,-1.98,5.8,9,-0.1,-0.06,1
1.1677,2,0.419,-0,0.29,-0.86,242.04,13.98,-31.06,-0.08,-0.02,0.11,4.09,-96.59,-5.95,-10.53,-0.22,-0.66,0.88
1.1696,6,0.99,0.05,0.01,-0.13,359.46,2.47,5.97,0.05,0,0,4.09,1.83,2.29,2.75,0.01,0.11,1
1.1734,1,0.082,0.18,0.01,-0.98,203.76,21.33,0.8,-0.03,0,0.02,4.09,2.44,-1.68,-2.59,-0.33,0.01,0.96
1.1749,0,0.075,-0.01,-0.05,-1,202.52,-1.58,6.09,-0.02,0.02,0,4.09,-0.31,-8.7,5.65,0.04,0.13,1
1.2062,4,-0.262,0.76,-0.59,0.09,300.95,10.27,-149.43,-0.23,0.03,-0.14,4.09,-66.53,-29.91,9.46,-0.12,-0.22,-0.86
1.2079,3,-0.757,-0.19,-0.36,-0.51,90.7,20.71,43.94,0.04,-0.01,0.08,4.09,86.21,-0.31,-40.59,-0.37,0.67,0.76
1.2119,5,-0.251,-0.63,-0.72,-0.13,108.38,11.24,148.77,-0.16,0.11,-0.04,4.09,38.3,-9.77,-0.92,-0.23,0.26,-0.89
1.2134,7,-0.978,0.01,-0.05,0.2,350.92,5.97,-2.07,0.05,-0.06,0,0,-0.92,1.07,4.27,-0.08,0.03,1.01
1.2621,2,0.431,-0.03,0.36,-0.83,243.75,14.62,-39.6,-0,0.05,0.02,4.09,-81.79,-16.63,26.7,-0.23,-0.62,0.78
1.2638,6,0.99,0.06,0.02,-0.13,359.74,2.57,6.29,0.07,-0.05,0.02,4.09,1.22,1.53,-6.1,0.01,0.17,1.01
1.2685,1,0.081,0.18,0.01,-0.98,203.64,20.84,0.86,0.01,-0.01,0,4.09,0.31,-6.87,3.36,-0.37,-0,0.93
1.2702,0,0.075,-0.02,-0.06,-1,202.48,-2.57,6.19,0,0.05,0.02,4.09,3.2,-4.58,-5.49,0.06,0.13,1
1.3245,4,-0.244,0.77,-0.59,0.04,301.58,12.77,-154.01,-0.37,-0.01,-0.2,4.09,-8.7,-15.41,12.51,-0.29,-0.01,-0.83
1.326,3,-0.761,-0.22,-0.4,-0.46,87.93,23.72,50.08,0.1,0.06,-0.05,4.09,66.38,1.37,-36.93,-0.4,0.58,0.63
1.3299,5,-0.241,-0.65,-0.71,-0.12,106.59,11.01,150.69,-0.13,0.01,-0.04,4.09,-18.62,1.83,28.23,-0.2,0.41,-0.85
1.3314,7,-0.978,0,-0.05,0.2,350.59,6,-1.77,0.04,-0.01,-0.01,0,1.68,-2.14,-6.1,-0.07,-0,0.98
1.3582,2,0.452,-0.06,0.42,-0.79,246.69,16.15,-47.64,0.03,0.1,0.01,4.09,-80.87,-20.14,51.57,-0.22,-0.7,0.75
1.3598,6,0.99,0.06,0.02,-0.13,359.37,2.79,6.51,-0.01,0.01,-0,4.09,0,1.37,-4.58,-0.06,0.1,0.99
1.3637,1,0.089,0.17,0.01,-0.98,204.53,20.13,0.81,0,-0,0.01,4.09,-3.2,-6.87,9.46,-0.35,0.01,0.94
1.3652,0,0.073,-0.02,-0.06,-1,202.27,-3.16,6.36,-0,-0.04,-0.01,4.09,0,0,1.53,0.06,0.07,0.98
1.4232,4,-0.26,0.76,-0.59,0.05,302.27,13.1,-152.02,-0.12,-0.02,-0.17,4.09,57.37,0,0,-0.25,-0.28,-0.74
1.4249,3,-0.761,-0.24,-0.43,-0.42,85.95,26.58,55.04,0.07,-0.06,0,4.09,48.68,-1.68,-35.55,-0.39,0.76,0.56
1.4284,5,-0.25,-0.65,-0.7,-0.15,106.23,8.99,147.06,0.22,-0.16,-0.18,4.09,-69.43,20.75,42.27,0,0.7,-0.57
1.4298,7,-0.977,0,-0.05,0.21,349.96,5.8,-1.68,-0.03,0.01,0,0,1.07,0.31,-1.83,-0.13,-0.06,0.99
1.4752,2,0.483,-0.09,0.46,-0.74,250.95,18.57,-54.29,0.11,0.14,-0.01,4.09,-78.43,-23.96,33.72,-0.26,-0.68,0.69
1.4769,6,0.99,0.06,0.02,-0.13,359.27,2.95,6.44,-0.05,0.01,0.02,4.09,-0.31,2.29,4.27,-0.11,0.1,1.01
1.4806,1,0.094,0.17,0.01,-0.98,205.16,19.55,0.98,0.03,0.01,0.04,4.09,0.46,-2.29,0,-0.37,0.03,0.97
1.4826,0,0.076,-0.02,-0.06,-1,202.56,-3.25,6.4,-0.05,0.01,0.01,4.09,1.22,9.16,-0.31,0.11,0.11,1
1.5094,4,-0.305,0.75,-0.58,0.1,301.79,12.12,-144.29,0.07,0.02,-0.31,4.09,113.98,20.75,3.2,-0.05,-0.53,-0.47
1.5112,3,-0.764,-0.26,-0.46,-0.38,83.54,29.95,58.83,0.1,0.06,0.02,4.09,40.44,-0.15,-19.99,-0.52,0.72,0.55
1.5154,5,-0.277,-0.63,-0.7,-0.21,107.28,7.09,139.88,0.27,-0.06,-0.23,4.09,-95.98,14.8,-12.82,-0.14,0.66,-0.43
1.517,7,-0.977,0,-0.05,0.21,349.96,5.92,-1.74,-0.01,-0.02,-0,0,-0.15,3.36,0.61,-0.12,-0.02,1
1.5652,2,0.505,-0.11,0.51,-0.69,254.3,20.71,-60.25,0.03,0.11,-0.03,4.09,-52.19,-19.84,61.19,-0.27,-0.77,0.52
1.5668,6,0.99,0.06,0.02,-0.13,359.63,3.37,6.39,-0.03,0.02,-0.01,4.09,0.15,3.05,8.54,-0.06,0.07,0.98
1.5705,1,0.09,0.17,0.01,-0.98,204.66,19.62,1.07,-0.02,-0.04,-0,4.09,2.59,2.44,-3.66,-0.32,-0.03,0.94
1.5719,0,0.085,-0.02,-0.06,-0.99,203.72,-2.47,6.41,-0.03,0.07,-0.01,4.09,2.29,11.6,7.93,0.06,0.17,0.97
1.6191,4,-0.364,0.71,-0.58,0.17,300.36,10.42,-133.64,0.29,-0.05,-0.11,4.09,110.78,34.64,8.24,-0.01,-0.88,-0.37
1.6208,3,-0.766,-0.26,-0.48,-0.34,82.29,33.88,60.84,0.1,0.1,-0.15,4.09,-4.12,8.24,-25.94,-0.51,0.53,0.46
1.6245,5,-0.32,-0.59,-0.69,-0.28,109.9,6.35,130.01,0.4,-0.19,0.01,4.09,-111.69,30.82,-8.85,0,1.03,-0.32
1.6261,7,-0.977,0,-0.06,0.2,350.29,6.33,-1.84,0.06,0.01,-0.03,0,0.15,-1.68,7.17,-0.06,0,0.97
1.673,2,0.533,-0.12,0.53,-0.65,258.02,24.1,-63.72,0.12,0.01,-0.11,4.09,-28.99,-28.08,34.03,-0.39,-0.67,0.44
1.6747,6,0.991,0.06,0.02,-0.12,0.36,3.35,6.5,0.03,-0.04,-0.01,4.09,1.07,-2.9,1.37,-0.04,0.16,0.98
1.6785,1,0.09,0.17,0.01,-0.98,204.69,19.47,0.83,-0.03,0,0.01,4.09,-2.44,-1.68,1.83,-0.32,0.02,0.96
1.68,0,0.084,-0.01,-0.06,-0.99,203.61,-2.13,6.83,0.07,-0.04,-0.04,4.09,1.83,1.83,3.36,-0.05,0.09,0.95
1.7273,4,-0.397,0.68,-0.57,0.24,297.44,7.29,-125,0.42,0.03,0.09,4.09,77.82,34.94,-17.85,-0.07,-1.33,-0.32
1.729,3,-0.766,-0.25,-0.48,-0.34,82.57,34.79,60.6,0.1,-0.07,-0.06,4.09,-14.19,3.2,0.15,-0.44,0.7,0.46
1.733,5,-0.356,-0.53,-0.69,-0.34,114.31,6.99,120.95,0.38,0.08,0.07,4.09,-92.62,25.79,-51.12,-0.29,1.22,-0.17
1.7346,7,-0.977,0,-0.05,0.21,350.15,5.99,-1.53,-0.02,0,0.01,0,2.44,-4.88,-2.75,-0.12,-0.04,1.01
1.7812,2,0.55,-0.13,0.54,-0.62,260.41,25.96,-65.28,0.26,0.01,-0.11,4.09,2.9,-6.26,34.64,-0.48,-0.55,0.57
1.783,6,0.991,0.06,0.02,-0.12,0.36,2.97,6.57,-0,0.01,-0.02,4.09,0.31,-5.34,0.15,-0.05,0.11,0.97
1.7868,1,0.093,0.17,0.01,-0.98,205,19.3,0.75,-0.03,-0.02,0.04,4.09,-3.05,2.44,6.56,-0.32,-0.02,0.98
1.7884,0,0.087,-0.01,-0.06,-0.99,203.91,-2.18,6.77,0.01,0.01,-0.01,4.09,-3.66,2.29,-1.22,0.03,0.13,0.97
1.8112,4,-0.421,0.64,-0.58,0.27,294.84,8.34,-120.64,0.24,-0.09,0.01,4.09,29.91,4.73,24.41,-0.18,-1,-0.33
1.8129,3,-0.772,-0.23,-0.48,-0.35,82.58,35.51,58.04,0.15,0.1,-0.27,4.09,-34.94,-24.72,37.69,-0.45,0.39,0.46
1.8169,5,-0.399,-0.45,-0.71,-0.36,120.19,13.92,115.72,0.15,-0.11,-0.23,4.09,-23.04,-4.73,-15.11,-0.03,1.15,-0.25
1.8184,7,-0.978,0,-0.05,0.2,350.37,5.49,-1.52,0,-0.06,-0.01,0,0.31,-3.97,4.43,-0.12,0.04,0.99
1.8664,2,0.555,-0.13,0.55,-0.61,261.01,26.41,-65.54,0.11,0.02,-0.05,4.09,3.05,-5.95,3.97,-0.51,-0.64,0.52
1.868,6,0.991,0.06,0.01,-0.12,0.4,2.18,6.81,-0.01,-0.06,0.03,4.09,0.46,-5.8,1.07,-0.07,0.18,1
1.8717,1,0.099,0.17,0.01,-0.98,205.65,19.42,0.68,0,0.06,0.01,4.09,0.92,4.58,2.29,-0.33,0.06,0.96
1.8732,0,0.087,-0.01,-0.06,-0.99,203.93,-2.22,6.59,-0.02,-0.01,0.05,4.09,-2.44,5.04,-3.51,0.06,0.12,1.01
1.9202,4,-0.418,0.65,-0.58,0.27,294.69,7.88,-120.74,0.13,-0.15,-0.04,4.09,1.98,-9.31,-2.75,-0.31,-0.91,-0.36
1.9218,3,-0.775,-0.24,-0.4,-0.42,83.46,24.68,52.03,0.37,-0.03,-0.29,4.09,-110.17,-69.89,137.33,-0.13,0.46,0.73
1.9275,5,-0.408,-0.44,-0.72,-0.36,120.92,15.56,115.34,0.39,-0.5,0.44,4.09,13.73,-6.56,-66.99,-0.04,1.52,-0.18
0,5,-0.387,-0.44,-0.71,-0.38,122.34,12.36,114.79,0.15,-0.05,-0.33,4.09,-45.17,-5.95,37.84,-0.15,0.7,-0.13
0.001,7,-0.976,0.01,-0.06,0.21,349.43,6.07,-2.07,-0.03,0.03,-0,0,-2.44,7.78,3.97,-0.11,-0.06,0.98
0.067,2,0.615,-0.19,0.52,-0.56,273.04,25.27,-64.45,0.2,0.02,-0.01,4.09,-18.92,-23.35,1.22,-0.44,-0.72,0.57
0.069,6,0.989,0.06,0.02,-0.13,359.11,2.76,6.66,-0.02,0.02,0.01,4.09,-1.37,5.95,3.81,-0.06,0.1,0.99
0.072,1,0.096,0.17,0.01,-0.98,205.34,19.33,0.86,-0,0.01,-0.01,4.09,-0.31,1.83,0.76,-0.32,0.02,0.93
0.075,0,0.067,-0.01,-0.05,-1,201.65,-1.24,6.23,-0.03,0.03,0,4.09,2.9,5.04,-7.02,0.05,0.14,0.99
0.102,4,-0.458,0.55,-0.64,0.29,285.26,15.08,-115.01,0.1,-0.08,-0.05,4.09,31.28,34.48,-123.75,-0.26,-0.93,-0.31
0.103,3,-0.796,-0.24,-0.43,-0.35,77.51,31.06,53.13,0.06,0.21,-0.24,4.09,-69.58,26.55,4.12,-0.54,0.38,0.49
0.108,5,-0.393,-0.45,-0.69,-0.4,120.52,10.38,112.18,0.23,0.38,-0.23,4.09,1.83,6.71,58.59,-0.54,0.47,-0.17
0.11,7,-0.976,0.01,-0.06,0.21,349.58,6.58,-2.32,0,-0,0,0,-0.31,1.22,-5.34,-0.12,-0.04,0.99
0.162,2,0.615,-0.21,0.53,-0.55,273.94,24.99,-66.84,0.13,0.03,0.05,4.09,-16.02,4.43,-14.34,-0.43,-0.86,0.5
0.164,6,0.989,0.06,0.02,-0.13,359.04,3.18,6.62,0.01,-0.02,0.01,4.09,-1.37,2.75,-6.71,-0.06,0.14,1
0.168,1,0.094,0.17,0.01,-0.98,205.1,19.41,0.9,0.02,-0,0.01,4.09,0.61,0.92,-2.59,-0.36,0.01,0.94
0.169,0,0.057,-0,-0.06,-1,200.58,-0.72,6.42,0.04,-0.03,-0.01,4.09,1.22,0,-8.85,-0,0.08,0.98
0.216,4,-0.442,0.56,-0.62,0.32,285.49,10.94,-114.35,0.16,0.44,0.21,4.09,-17.09,-25.02,44.86,0.19,-1.07,-0.38
0.218,3,-0.785,-0.22,-0.42,-0.4,82.17,29.55,50.9,0.09,0.01,-0.01,4.09,-47.61,21.21,29.3,-0.46,0.6,0.63
0.222,5,-0.368,-0.5,-0.67,-0.41,117.33,4.56,113.06,0.35,0.03,0.2,4.09,39.22,-33.26,1.83,-0.25,1.36,-0.1
0.223,7,-0.975,0.01,-0.06,0.22,348.97,6.38,-2.26,-0,-0.01,0,0,1.07,-5.49,-7.02,-0.11,-0.05,1
0.249,2,0.602,-0.21,0.55,-0.54,271.87,25.74,-69.24,0.18,-0.04,-0.21,4.09,9.31,17.55,0,-0.43,-0.54,0.4
