0.7116,6,0.304,0.33,-0.22,0.86,161.59,-45.45,-14.89,0.45,0.7,-0.21,3.81,87.13,-9.61,97.66,0.07,-0.11,1.23
0.737,2,-0.938,-0.06,-0.15,-0.3,51.58,14.13,12.34,0.08,0.03,0.11,3.94,14.34,31.13,6.1,-0.23,0.16,1.08
0.7384,7,-0.537,-0.01,-0.26,-0.8,130.09,15.69,26.11,-0.32,-0.15,0.04,0,-1.37,-56.3,-34.03,-0.03,0.57,0.67
0.7421,3,0.307,0.24,0.28,-0.88,224.08,36.76,-25.57,0.14,0.17,0.08,3.8,-64.39,-2.9,24.11,-0.68,-0.16,0.91
0.7435,4,-0.321,0.4,0.09,-0.85,141.26,38.73,-32.03,0.17,-0.03,-0.08,3.8,6.1,-44.71,11.6,-0.67,-0.49,0.52
0.768,0,-0.929,-0.1,-0.09,0.34,334.47,14.24,7.75,-0,0.2,0.41,3.93,-34.48,-16.17,19.53,-0.27,0.01,1.51
0.7695,5,-0.081,0.31,-0.09,-0.94,186.85,36.99,7.93,0.11,-0.06,-0.03,3.86,-6.1,-18.31,33.11,-0.64,0.06,0.75
0.8091,1,-0.913,0.14,0.02,0.38,329.41,-8.4,-13.6,0.17,-0.03,0.09,3.93,20.29,23.35,86.82,0.15,-0.13,1.07
0.8107,6,0.233,0.31,-0.17,0.91,169.86,-39.87,-12.89,-0.13,0.01,0.29,3.81,113.83,69.12,65,0.88,-0.13,0.93
0.8371,2,-0.93,-0.07,-0.18,-0.32,53.62,16.56,14.21,0.02,-0.03,0.18,3.94,-16.63,15.11,75.38,-0.29,0.29,1.08
0.8386,7,-0.537,-0.06,-0.23,-0.81,129.02,9.06,26.29,0.1,-0.19,0.02,0,8.24,-67.29,42.27,0,0.23,0.95
0.8423,3,0.323,0.22,0.31,-0.87,225.4,35.85,-28.71,0.14,0.24,-0.05,3.8,-5.49,-43.33,-14.19,-0.54,-0.17,0.76
0.8439,4,-0.319,0.38,0.08,-0.86,143.54,37.31,-29.08,0.22,-0.02,0.01,3.8,18.01,-4.27,10.68,-0.65,-0.54,0.58
0.8653,0,-0.941,-0.09,-0.1,0.31,338.03,13.76,6.31,-0.25,-0.33,0.27,3.93,-12.36,-3.66,25.94,-0.67,0.21,1.08
0.867,5,-0.062,0.31,-0.08,-0.95,189.38,36.17,8.72,0.02,0.04,0.09,3.86,-8.85,3.05,30.06,-0.64,0.17,0.85
0.9171,1,-0.948,0.09,0.01,0.3,338.91,-4.86,-9.77,0.24,0.15,-0.13,3.93,27.16,-38.91,102.08,0.4,-0.07,1
0.9186,6,0.197,0.25,-0.08,0.94,171.49,-30.52,-3.88,-0.18,-0.3,0.09,3.81,109.56,103,60.58,0.81,-0.23,0.79
0.9411,3,0.304,0.18,0.3,-0.89,223.78,30.57,-29.14,-0.15,-0.01,-0.02,3.8,24.57,-47,-32.35,-0.42,-0.55,0.73
0.9425,7,-0.524,-0.11,-0.2,-0.82,129.36,1.88,26.64,0.13,0.04,0.03,0,1.22,-62.1,32.35,-0.12,0.35,0.93
0.9465,0,-0.946,-0.08,-0.09,0.3,339.62,13.07,6.19,-0.09,-0.06,-0.03,3.93,-3.2,-21.51,3.05,-0.31,0.09,0.91
0.9483,4,-0.306,0.37,0.07,-0.87,146.22,37.44,-26.63,0.16,-0.06,0.02,3.8,-5.8,-5.8,25.63,-0.69,-0.55,0.64
0.9733,1,-0.971,0.08,0.06,0.22,349.25,-8.23,-7.71,0.22,-0.15,-0.2,3.93,26.86,-43.03,68.51,0.25,0.11,0.79
0.975,5,-0.047,0.31,-0.09,-0.95,191.74,35.93,10.5,0.07,-0.03,0.09,3.86,11.6,0.76,16.94,-0.65,0.21,0.85
1.0354,3,0.313,0.16,0.27,-0.9,226.31,26.89,-25.45,0.18,0.04,-0.01,3.8,23.04,-25.02,19.07,-0.59,-0.18,0.77
1.0364,6,0.127,0.18,0.02,0.98,178.2,-20.24,5.77,-0.29,-0.31,-0.3,3.81,113.98,83.47,47.61,0.59,-0.15,0.55
1.0404,0,-0.948,-0.08,-0.07,0.3,339.48,10.7,5.74,-0.02,0.06,-0.11,3.93,-1.07,-12.05,9.92,-0.16,0.02,0.87
1.0424,7,-0.503,-0.16,-0.17,-0.83,130.38,-5.6,26.65,-0,0,-0.02,0,-3.97,-52.64,44.1,0.1,0.44,0.87
1.0474,1,-0.979,0.07,0.09,0.17,355.4,-12.02,-6.62,0.14,-0.02,-0.05,3.93,17.55,-24.11,50.96,0.33,-0.04,0.89
1.0484,4,-0.283,0.38,0.07,-0.88,149.15,38.77,-25.57,0.16,-0.06,-0.07,3.8,-11.6,21.82,16.78,-0.69,-0.44,0.57
1.0654,2,-0.92,0.02,-0.17,-0.35,57.02,18.94,5.09,-0.04,-0.09,-0.11,3.94,-34.79,9.31,17.55,-0.24,0.14,0.81
1.0664,5,-0.045,0.31,-0.1,-0.94,192.73,36.75,12.26,0.03,0,0.02,3.86,1.68,16.02,11.44,-0.66,0.16,0.79
1.1134,3,0.31,0.15,0.26,-0.9,226.25,25.68,-24.91,0.04,0.09,-0.08,3.8,-12.36,-2.29,-6.87,-0.35,-0.27,0.76
1.1144,6,0.068,0.14,0.11,0.98,184.18,-15.64,13.69,-0.13,-0.11,-0.31,3.81,79.5,4.43,44.56,0.37,0.18,0.62
1.1414,0,-0.949,-0.07,-0.07,0.3,339.49,9.78,5.32,-0.03,0.12,-0.08,3.93,-3.66,-0.15,-3.2,-0.11,-0.06,0.91
1.1434,7,-0.476,-0.2,-0.14,-0.84,132.48,-12.01,25.97,0.14,0.1,-0,0,-8.54,-40.89,62.56,0.06,0.37,0.94
1.1474,1,-0.982,0.06,0.12,0.13,359.49,-14.34,-5.68,0.12,0.15,-0.03,3.93,23.5,-3.66,36.01,0.39,-0.2,0.89
1.1484,4,-0.26,0.41,0.08,-0.87,150.07,41.96,-27.75,0.19,-0.07,-0.01,3.8,-38.15,25.33,15.87,-0.72,-0.5,0.5
1.1694,2,-0.919,0.04,-0.17,-0.35,56.7,20.05,2.9,0.08,0.2,-0.08,3.94,-3.51,4.58,22.28,-0.38,-0.16,0.83
1.1704,5,-0.031,0.33,-0.1,-0.94,194.69,38.54,12.49,0.05,0.04,0.1,3.86,-25.33,24.26,20.75,-0.77,0.19,0.83
1.2064,3,0.314,0.15,0.27,-0.9,226.51,25.64,-26.3,-0.07,0.13,-0,3.8,-21.36,4.88,21.51,-0.31,-0.36,0.89
1.2074,6,0.02,0.13,0.17,0.98,189.01,-14.77,20.61,0.29,0.13,0.03,3.81,39.06,-12.82,62.87,-0.03,0.5,1
1.2404,0,-0.952,-0.06,-0.07,0.29,340.41,9.97,4.74,-0.08,0.17,-0.02,3.93,0.31,12.05,26.86,-0.14,-0.11,0.99
1.2424,7,-0.417,-0.22,-0.11,-0.87,139.46,-17.46,23.07,0.02,0.15,-0.01,0,-23.5,-7.48,92.77,0.17,0.46,0.87
1.2474,1,-0.985,0.05,0.13,0.1,3.19,-15.94,-4.49,0.17,0.22,-0.02,3.93,31.74,-14.5,44.25,0.48,-0.26,0.89
1.2494,4,-0.231,0.44,0.11,-0.86,150.31,44.75,-32.83,0.21,-0.02,-0.05,3.8,-64.09,17.85,12.97,-0.75,-0.44,0.41
1.2744,3,0.337,0.15,0.29,-0.88,229.05,27.15,-27.69,0.09,0.17,-0.01,3.8,-40.59,11.6,29.91,-0.43,-0.2,0.91
1.2754,5,-0.007,0.35,-0.08,-0.93,197.35,40.66,11.09,0.04,-0.03,0.07,3.86,-46.23,25.79,15.41,-0.74,0.14,0.82
1.3004,0,-0.958,-0.07,-0.09,0.26,343.7,11.63,4.89,0.07,0.14,-0,3.93,-2.44,32.04,40.74,-0.08,0.01,1.01
1.3014,6,0.011,0.16,0.16,0.97,189.68,-17.48,19.51,0.32,0.65,1.22,3.81,37.38,-3.66,185.85,0.07,1.24,2.15
1.3494,1,-0.986,0.04,0.15,0.06,7.54,-17.16,-3.55,0.21,0.01,0,3.93,10.99,3.66,36.47,0.49,0.03,0.96
1.3514,7,-0.378,-0.22,-0.08,-0.9,145.09,-19.03,19.34,0.61,0.9,0.24,0,-18.16,66.68,1.68,-0.62,0.56,1.38
1.3554,2,-0.898,0.01,-0.19,-0.4,63.3,20.47,7.65,0.15,0.07,0.12,3.94,29.14,1.68,50.2,-0.33,-0.02,1.11
1.3564,4,-0.191,0.45,0.16,-0.86,151.91,45.71,-39.01,0.17,-0.12,-0,3.8,-59.36,-12.82,7.48,-0.76,-0.55,0.4
1.3734,3,0.371,0.15,0.32,-0.86,232.36,30.03,-30.83,0.24,0.32,0.08,3.8,-64.7,4.88,47.3,-0.55,-0.09,1.03
1.3744,5,0.02,0.36,-0.04,-0.93,199.12,41.93,6.9,0.01,-0.01,0.01,3.86,-37.08,-6.87,12.82,-0.67,0.03,0.7
1.4154,0,-0.961,-0.07,-0.11,0.24,346.37,14.21,5.04,0.12,-0.37,0.54,3.93,4.73,57.53,9.77,-0.5,0.54,1.43
1.4174,6,0.072,0.1,0.12,0.98,184.3,-10.55,15.33,0.05,-1.52,-1.24,3.81,-99.95,-155.49,-50.51,-0.67,-1.47,0.76
1.4434,1,-0.984,0.07,0.15,0.06,8.75,-17.64,-7.81,-0.12,-0.11,0.02,3.93,-26.25,14.95,-15.26,0.15,0.07,1.07
1.4444,7,-0.363,-0.16,-0.1,-0.91,148.76,-12.65,17.45,0.01,-0.19,0.48,0,19.84,74.16,-9.77,0.4,0.18,1.47
1.4514,2,-0.87,-0.02,-0.2,-0.45,71.09,19.03,12.69,0.04,-0.3,0.19,3.94,20.29,-9.46,46.23,-0.15,0.42,1.18
1.4524,4,-0.17,0.45,0.19,-0.86,153.78,44.3,-42.23,0.21,-0.07,-0.04,3.8,-34.94,-28.99,7.02,-0.7,-0.57,0.32
1.4704,3,0.379,0.13,0.37,-0.84,232.67,29.48,-36.49,0.06,-0.2,0.12,3.8,-28.99,5.8,32.5,-0.68,-0.6,0.64
1.4714,5,0.028,0.35,-0.02,-0.94,199.18,40.95,4.5,0.01,-0.03,0.12,3.86,-10.68,-5.8,10.83,-0.68,0.06,0.7
1.5174,0,-0.956,-0.08,-0.15,0.24,347.04,19.38,5.11,-0.12,-0.27,0.01,3.93,-13.12,53.41,20.6,-0.57,0.33,0.85
1.5184,6,0.064,0.16,0.05,0.98,185.44,-18.04,7.09,0.1,-0.4,-0.33,3.81,-49.29,-44.56,-31.89,0.25,-0.31,0.72
1.5434,1,-0.984,0.1,0.13,0.07,6.78,-15.74,-10.24,0.09,-0.27,0.03,3.93,-8.85,18.77,-34.03,0.33,0.08,1.02
1.5464,7,-0.367,-0.08,-0.17,-0.91,149.92,-1.57,21.6,0.14,-0.56,0.08,0,37.38,132.29,-47.76,0.3,-0.16,1.13
1.5504,2,-0.855,-0.03,-0.21,-0.48,74.72,18.93,14.83,0.09,-0.26,0.05,3.94,-1.83,9.61,82.55,-0.1,0.39,1.04
1.5524,4,-0.147,0.43,0.21,-0.86,157.16,42.94,-42.82,0.25,-0.11,0.03,3.8,-10.07,-21.36,12.05,-0.7,-0.57,0.35
1.5704,3,0.396,0.11,0.38,-0.83,235,28.61,-38.05,0.06,-0.08,0.08,3.8,-1.53,-11.9,13.43,-0.54,-0.56,0.68
1.5714,5,0.035,0.35,-0.02,-0.93,199.98,41.23,4.2,-0,-0.06,0.07,3.86,-12.36,16.17,18.62,-0.7,0,0.76
1.6184,0,-0.953,-0.1,-0.2,0.21,350.41,24.44,6.26,-0.05,-0.11,-0.07,3.93,-6.71,41.35,49.29,-0.47,0.2,0.77
1.6194,6,0.072,0.2,0.02,0.98,184.86,-22.75,3.73,0.05,-0.08,-0.04,3.81,-28.23,-50.35,17.85,0.3,-0.06,0.87
1.6444,1,-0.984,0.1,0.12,0.09,5.38,-14.71,-10.47,0.17,0.03,-0.17,3.93,-7.93,7.17,-9.77,0.38,-0.14,0.75
1.6474,7,-0.346,0.02,-0.23,-0.91,154.82,11.05,24.31,0.12,-0.35,-0.19,0,11.75,141.75,53.25,-0.04,0.05,0.9
1.6524,2,-0.834,-0.04,-0.21,-0.51,79.54,18.16,16.59,0.04,-0.11,-0.01,3.94,-8.7,11.29,28.38,-0.22,0.31,0.92
1.6534,4,-0.127,0.42,0.22,-0.87,160.77,41.93,-41.86,0.21,-0.13,0.19,3.8,-7.02,-9.77,13.89,-0.73,-0.68,0.42
1.6714,3,0.426,0.1,0.37,-0.82,239.54,28.04,-36.31,0.24,-0.06,-0.01,3.8,3.97,-27.16,11.14,-0.66,-0.37,0.71
1.6734,5,0.044,0.36,-0.01,-0.93,201.22,42.44,4.58,0.01,0.03,-0,3.86,4.27,8.54,14.04,-0.67,0.08,0.76
1.7154,0,-0.955,-0.1,-0.22,0.17,355.42,26.78,7.96,-0.02,-0.09,-0.07,3.93,-14.04,12.05,39.83,-0.46,0.18,0.78
1.7174,6,0.06,0.25,-0.02,0.97,187.2,-28.8,-0.9,0.09,0.05,-0.06,3.81,-39.37,-54.93,16.02,0.36,-0.01,0.87
1.7474,1,-0.984,0.1,0.11,0.09,5.15,-14.05,-10.74,0.21,0.02,-0.15,3.93,2.75,6.71,-0.15,0.42,-0.12,0.76
1.7494,7,-0.283,0.1,-0.28,-0.91,164.63,19.38,28.4,-0.17,0.09,-0.14,0,15.11,86.98,-6.56,-0.21,0.55,0.66
1.7544,3,0.442,0.09,0.36,-0.82,242.1,27.52,-34.69,0.07,0.01,-0.04,3.8,14.34,-9.16,15.41,-0.47,-0.43,0.71
1.7564,4,-0.114,0.41,0.23,-0.88,162.91,41.63,-41.42,0.22,-0.02,-0.06,3.8,-15.56,-10.53,6.1,-0.8,-0.52,0.39
1.7784,2,-0.817,-0.04,-0.21,-0.54,83.27,17.47,17.07,0.02,-0.09,-0.02,3.94,-11.44,4.12,7.93,-0.21,0.29,0.92
1.7804,5,0.048,0.37,-0.02,-0.93,202.01,43.73,5.1,0.1,-0.05,0.14,3.86,-13.58,20.75,9.92,-0.82,-0.01,0.61
1.8184,0,-0.96,-0.11,-0.22,0.14,0.19,26.89,9.22,-0.04,0,-0.08,3.93,-20.29,-9.16,45.32,-0.44,0.11,0.8
1.8194,6,0.042,0.29,-0.06,0.95,190.84,-34,-5.81,-0.05,0.18,0.08,3.81,-43.95,-54.32,-0.15,0.63,0.07,0.88
1.8484,1,-0.985,0.1,0.11,0.09,5.04,-13.94,-10.16,0.14,-0,-0.08,3.93,-0.76,7.02,-5.8,0.34,-0.13,0.86
1.8504,7,-0.279,0.16,-0.3,-0.9,166.84,26.45,29.93,0.18,-0.12,-0.3,0,-1.68,52.95,18.92,-0.39,0.13,0.59
1.8544,2,-0.812,-0.03,-0.21,-0.55,84.37,17.86,16.29,0.14,0.06,-0.02,3.94,-11.14,18.16,28.69,-0.31,0.1,0.92
1.8554,4,-0.089,0.4,0.25,-0.88,165.67,41.74,-42.43,0.12,-0.09,-0.06,3.8,-20.29,-9.31,22.89,-0.72,-0.5,0.43
1.8744,3,0.47,0.09,0.34,-0.81,246.28,27.75,-32.44,0.21,0.02,-0.06,3.8,7.93,0,39.37,-0.54,-0.29,0.74
1.8754,5,0.052,0.39,-0.01,-0.92,202.48,45.77,4.57,0.05,0.02,0.09,3.86,-17.85,20.6,9.31,-0.73,0.1,0.63
1.9304,0,-0.968,-0.1,-0.21,0.1,4.56,25.1,9.46,0.02,-0.02,-0.06,3.93,-23.65,-17.55,38.76,-0.39,0.16,0.84
1.9324,6,0.053,0.33,-0.09,0.94,190.99,-39.28,-9.59,0.17,0.14,0.05,3.81,-34.64,-64.54,-10.68,0.51,-0.04,0.93
1.9544,1,-0.983,0.11,0.11,0.1,3.85,-14.06,-10.93,0.21,-0,-0.09,3.93,-19.99,-4.27,-14.8,0.45,-0.14,0.82
1.9554,7,-0.268,0.19,-0.31,-0.89,169.24,29.88,31.33,0.12,-0.31,-0.2,0,-3.51,16.02,-27.31,-0.2,0.07,0.84
1.9594,2,-0.782,-0.03,-0.2,-0.59,90.44,16.77,17.23,-0.08,-0.15,-0.03,3.94,0,-0.61,27.01,-0.15,0.38,0.91
1.9604,4,-0.069,0.41,0.25,-0.87,167.12,43.27,-43.28,0.23,-0.02,-0.01,3.8,-3.97,14.8,5.49,-0.76,-0.51,0.32
1.9834,3,0.506,0.09,0.35,-0.78,251.19,29.8,-31.31,0.2,0,-0.06,3.8,-12.97,14.5,61.65,-0.58,-0.24,0.76
1.9854,5,0.056,0.41,-0,-0.91,202.88,48.03,4.17,0.09,0.02,0.02,3.86,-10.83,28.38,8.85,-0.79,0.12,0.67
2.0384,0,-0.975,-0.09,-0.19,0.07,7.21,22.79,8.96,0.07,-0.01,-0.04,3.93,-23.19,-27.47,26.86,-0.29,0.15,0.9
2.0404,6,0.039,0.38,-0.1,0.92,194.27,-44.76,-12.16,0.6,0.18,0,3.81,19.99,-53.56,54.63,0.24,-0.01,1.24
2.0634,1,-0.981,0.12,0.12,0.09,5.37,-15,-12.72,0.1,-0.02,0.1,3.93,1.22,3.66,37.54,0.33,-0.28,1
2.0644,7,-0.269,0.17,-0.29,-0.9,168.09,27.8,28.79,0.1,-1.33,-0.7,0,-17.85,-23.19,157.62,0.19,-0.58,0.52
2.0694,2,-0.776,-0.04,-0.21,-0.59,91.5,16.48,18.77,0.31,-0.14,0.19,3.94,28.53,18.01,6.71,-0.12,0.21,1.27
2.0704,4,-0.071,0.42,0.25,-0.87,166.96,43.54,-42.76,0.17,0.02,0.11,3.8,27.31,-16.94,-10.68,-0.92,-0.49,0.44
2.0854,3,0.56,0.11,0.35,-0.74,259.14,33.63,-29.05,0.17,0.13,0.04,3.8,-12.36,-2.59,79.5,-0.57,-0.21,0.92
2.0864,5,0.068,0.43,0,-0.9,204.79,50.27,4.63,0.05,-0.02,0.03,3.86,-18.92,-3.05,28.38,-0.81,0.08,0.68
2.1334,0,-0.984,-0.07,-0.16,0.04,11.32,18.82,8.13,-0.05,0.07,0.42,3.93,-21.06,16.33,90.03,-0.51,0.17,1.27
2.1344,6,-0.008,0.38,-0.07,0.92,199.41,-44.3,-10.65,0.9,0.03,-0.38,3.81,75.07,24.11,66.53,0.15,-0.29,1.19
2.1574,1,-0.989,0.09,0.11,0.04,10.56,-13.19,-10.02,-0.23,0.06,0.16,3.93,77.97,25.63,106.05,0.04,-0.24,1.15
2.1584,7,-0.18,0.11,-0.27,-0.94,176.96,17.56,29,-0.4,0.18,0.12,0,-17.24,-65,47.15,-0.06,0.72,0.84
2.1624,2,-0.778,-0.05,-0.23,-0.58,91.06,17.37,21.12,-0.03,0.02,0.1,3.94,-1.07,-9.61,10.99,-0.38,0.45,0.89
