0.5395,3,0.782,-0.08,0.18,0.59,89.15,22.32,4.95,-0.1,0.12,0.42,3.83,-24.11,16.48,-80.41,-0.58,0.13,1.19
0.541,6,-0.982,-0.04,-0.17,-0.08,23.9,19.06,6.49,0.03,-0.1,-0.16,3.84,-22.58,-75.84,0,-0.24,0.18,0.77
0.5466,2,0.829,0.12,0.14,-0.53,309.43,20.81,2.69,-0.15,-0.03,0.49,3.98,44.86,25.94,41.96,-0.59,-0.06,1.35
0.5481,5,0.711,0.09,0.19,0.67,102.32,8,22.88,0.02,-0.04,0.27,3.9,14.95,-36.01,-32.5,-0.14,0.47,1.17
0.5814,0,0.269,0.63,0.34,-0.65,148.96,84.09,-95.91,0.02,0.22,0.26,3.96,-8.7,50.2,-4.27,-1.23,0.01,0.16
0.583,7,0.896,0.12,0.08,0.42,64.56,2.7,16.28,-0.13,0.13,-0.21,0,-44.1,-10.83,3.36,-0.21,0.23,0.75
0.6355,1,-0.034,-0.14,0.07,-0.99,191.34,-16.32,-8.25,-0.13,-0.04,0.18,3.96,16.78,73.55,15.41,0.45,-0.19,1.07
0.6371,4,0.802,-0.2,0.22,-0.52,305.74,8.21,-33.58,0.04,-0.02,0.2,3.83,-55.69,-8.7,-29.45,-0.13,-0.62,0.97
0.6411,2,0.841,0.17,0.13,-0.5,314.98,22.59,10.15,0.05,-0.07,0.23,3.98,68.66,5.95,-10.99,-0.52,0.24,1.1
0.644,5,0.72,0.13,0.18,0.66,100.07,5.24,24.95,-0.1,-0.05,0.22,3.9,36.62,-27.01,-10.99,-0.06,0.61,1.06
0.6487,3,0.8,-0.11,0.16,0.57,84.84,22.86,0.51,0.11,0.05,0.22,3.83,-49.9,-1.83,26.7,-0.5,-0.1,1.12
0.6505,6,-0.992,-0.03,-0.1,-0.07,23.02,11.17,4.1,-0.11,-0.02,-0.11,3.84,-16.17,-76.6,-5.65,-0.28,0.09,0.85
0.6813,0,0.258,0.66,0.35,-0.62,107.34,81.82,-137.82,0.03,0.1,0.08,3.96,-8.85,36.47,2.59,-1.08,-0.02,-0.06
0.6829,7,0.899,0.09,0.05,0.42,64.7,0.99,12.4,-0.13,-0.27,0.01,0,-32.2,-21.51,-6.71,0.12,0.47,0.93
0.7053,1,-0.024,-0.08,0.05,-1,191.81,-9.15,-6.13,-0.16,-0.09,-0.25,3.96,23.5,68.05,14.04,0.27,-0.15,0.68
0.7068,4,0.78,-0.25,0.24,-0.52,304.37,6.77,-40.54,-0.1,0.14,0.03,3.83,-76.9,2.9,-30.06,-0.04,-0.79,0.68
0.744,3,0.796,-0.15,0.14,0.57,84.05,23.35,-5.3,0.06,0,0.22,3.83,-68.97,12.36,-8.7,-0.46,-0.17,1.11
0.746,5,0.719,0.17,0.19,0.65,98.84,3.08,29.4,-0.05,-0.09,0.07,3.9,50.96,-14.8,-11.14,0.05,0.56,0.9
0.7496,2,0.834,0.23,0.1,-0.49,316.91,23.27,18.49,0.11,-0.03,0.17,3.98,82.09,6.26,2.14,-0.43,0.47,0.99
0.751,6,-0.995,-0.02,-0.06,-0.08,22.92,6.17,2.33,-0.08,-0.07,0.06,3.84,-24.26,-32.5,-6.1,-0.18,0.12,1.03
0.8006,0,0.258,0.67,0.35,-0.6,93.88,80.8,-151.32,0.05,-0.04,-0.08,3.96,-6.1,-24.11,7.17,-0.89,-0.06,-0.2
0.8026,7,0.909,0.08,0.03,0.41,62.31,-0.47,9.36,-0.46,0,0.01,0,-36.93,-3.66,-29.14,-0.31,0.5,0.93
0.8247,1,-0.016,-0.04,0.03,-1,192.38,-4.44,-3.93,-0.1,-0.04,-0.56,3.96,22.28,8.09,5.95,0.14,-0.06,0.46
0.8276,4,0.754,-0.31,0.28,-0.51,303.46,6.38,-49.31,-0.11,0.04,-0.03,3.83,-90.18,2.59,0.31,-0.11,-0.79,0.53
0.8452,3,0.775,-0.21,0.12,0.58,85.45,25.34,-11.69,0,-0.04,0.09,3.83,-79.65,22.13,36.77,-0.44,-0.22,0.98
0.8467,5,0.706,0.21,0.22,0.64,99.11,2.44,35.47,0,-0.07,-0.05,3.9,67.14,19.99,10.38,0.01,0.58,0.72
0.8502,2,0.796,0.29,0.07,-0.53,312.3,24.51,24.9,0.08,-0.03,0.05,3.98,73.85,-19.99,-74.16,-0.48,0.51,0.81
0.8516,6,-0.997,0.01,-0.03,-0.08,22.76,2.95,-0.87,-0.09,0.06,0.06,3.84,-38.3,-22.74,-36.93,-0.11,-0.13,1.03
0.8973,0,0.278,0.65,0.33,-0.62,99.1,84.84,-146.16,-0.03,0.01,-0.11,3.96,-1.53,-72.33,9.61,-0.88,-0.07,-0.03
0.8988,7,0.914,0.05,0,0.4,61.6,-1.82,5.44,-0.47,-0.04,0.03,0,-33.11,-23.8,9.77,-0.22,0.47,1.02
0.9214,1,-0.011,-0.04,0.02,-1,192.85,-4.41,-1.8,-0.07,0.03,-0.3,3.96,20.45,-6.41,3.51,0.15,0.02,0.67
0.923,4,0.718,-0.36,0.33,-0.49,301.51,6.7,-58.73,-0.04,0.01,-0.13,3.83,-89.26,35.4,-11.75,-0.1,-0.75,0.41
0.9452,3,0.738,-0.27,0.11,0.61,88.49,29.65,-17.18,-0.06,-0.12,-0.04,3.83,-64.39,42.88,21.97,-0.38,-0.2,0.88
0.9467,5,0.682,0.25,0.27,0.63,100.96,2.98,43.01,-0.12,0.02,-0.27,3.9,81.02,19.23,14.34,-0.07,0.58,0.44
0.9503,2,0.736,0.33,0.05,-0.59,303.78,27.63,28.38,0.06,-0.06,-0.06,3.98,45.93,-6.71,-58.14,-0.48,0.44,0.67
0.9517,6,-0.996,0.04,0.01,-0.08,23.22,-0.75,-4.66,-0.17,-0.32,-0.02,3.84,-38.45,-27.92,-19.23,-0.13,0.19,1
0.9873,0,0.302,0.61,0.31,-0.66,212.83,85.88,-32.27,-0.02,0.02,-0.16,3.96,3.97,-105.29,0,-0.84,0,0.11
0.9888,7,0.914,0.04,-0.01,0.4,61.56,-3.24,3.49,-0.05,0.35,0.01,0,27.92,4.73,-8.09,-0.2,-0.31,0.96
1.0121,1,-0.013,-0.06,0.01,-1,192.55,-6.71,-0.59,-0.19,-0.05,-0.3,3.96,-0.92,-52.64,-7.17,0.28,-0.08,0.74
1.0139,4,0.671,-0.4,0.39,-0.48,297.06,8.04,-68.21,-0.19,-0,-0.34,3.83,-84.99,45.78,-11.44,-0.12,-0.69,0.05
1.0503,3,0.707,-0.31,0.12,0.62,90.29,34.03,-20.89,0.14,-0.06,-0,3.83,-32.81,30.67,83.92,-0.51,-0.41,0.73
1.0517,5,0.654,0.3,0.32,0.62,102.31,2.57,51.28,-0.18,-0.01,-0.29,3.9,75.38,-2.75,3.81,-0.02,0.67,0.29
1.0553,2,0.69,0.34,0.05,-0.64,296.52,30.49,27.92,-0.04,0.07,-0.03,3.98,4.88,-9.16,-76.6,-0.43,0.35,0.8
1.0567,6,-0.995,0.06,0.04,-0.06,21.37,-3.89,-7.46,0.07,-0.13,-0.03,3.84,-19.53,-27.77,-5.49,0.1,0.02,0.98
1.1043,0,0.326,0.55,0.27,-0.72,236.72,75.08,-7.65,0.01,0.28,-0.21,3.96,3.81,-149.23,-20.45,-0.7,0.21,0.46
1.1058,7,0.912,0.06,0.02,0.4,61.81,-0.93,7.18,0.02,-0.1,-0.09,0,64.39,56.76,-56.76,0.1,0.18,0.87
1.1286,1,-0.022,-0.1,0.02,-0.99,191.69,-11.75,-1.94,-0.17,0.09,-0.05,3.96,-25.79,-42.11,-18.92,0.36,0.07,0.9
1.1313,4,0.628,-0.43,0.45,-0.47,293.06,8.84,-76.2,-0.16,0.07,-0.26,3.83,-55.85,31.59,3.05,-0.05,-0.77,-0
1.1413,3,0.655,-0.33,0.15,0.66,98.67,39.03,-17.43,-0.01,0.14,-0.27,3.83,4.27,6.71,74.16,-0.57,-0.15,0.45
1.1435,6,-0.994,0.08,0.07,-0.04,19.64,-7.61,-9.14,-0.04,-0.14,0.03,3.84,-14.19,-18.62,-26.86,0.18,0,0.98
1.1493,2,0.662,0.31,0.06,-0.68,289.03,30.16,23.01,-0.06,0.19,-0.28,3.98,-31.74,-42.27,-76.9,-0.19,0.18,0.68
1.1509,5,0.627,0.35,0.36,0.6,102.49,1.83,59.83,-0.15,0.07,-0.35,3.9,62.87,0.92,8.85,-0.1,0.64,0.2
1.1874,0,0.347,0.44,0.23,-0.8,237.22,58.74,-6.7,-0.24,0.27,-0.25,3.96,-0.76,-150.91,-5.65,-0.45,-0.01,0.72
1.189,7,0.936,0.06,0.09,0.33,53.93,7.34,10.31,-0.08,0.01,0.02,0,-2.44,62.41,-71.26,-0.21,0.24,0.99
1.2115,1,-0.044,-0.13,0.03,-0.99,189.35,-15.24,-2.92,0.01,-0.04,0.14,3.96,-10.99,-12.97,-28.69,0.28,-0.12,1.09
1.2131,4,0.597,-0.44,0.49,-0.46,290.12,9.82,-82.01,-0.02,0.09,-0.17,3.83,-33.87,21.36,1.98,-0.07,-0.84,0.11
1.2512,2,0.618,0.27,0.09,-0.73,278.02,30.24,13.84,-0.4,0.04,-0.28,3.98,-46.08,-28.84,-73.24,-0.3,-0.21,0.72
1.2527,5,0.605,0.38,0.38,0.59,103.03,0.9,64.84,-0.16,0.02,-0.2,3.9,28.08,1.68,4.43,-0.04,0.8,0.2
1.2564,3,0.616,-0.32,0.18,0.7,106.96,42.11,-10.48,-0.19,0.06,-0.3,3.83,25.94,8.85,55.08,-0.51,0.09,0.51
1.2578,6,-0.992,0.08,0.1,-0.01,15.76,-11.25,-9.8,-0.16,0.06,0.03,3.84,-8.09,-18.62,-42.27,0.04,-0.24,1
1.3053,0,0.365,0.36,0.19,-0.84,238.79,47.44,-5.22,-0.06,0.33,-0.16,3.96,1.83,-98.57,1.07,-0.43,0.13,0.78
1.3071,7,0.949,0.06,0.11,0.29,48.76,10.1,10.73,0.22,-0.13,-0.21,0,-18.46,-61.95,14.95,0.16,0.1,0.95
1.3295,1,-0.059,-0.13,0.03,-0.99,187.67,-15.24,-3.07,-0.18,0.11,-0.11,3.96,-13.58,0,-25.48,0.4,0.08,0.82
1.3313,4,0.585,-0.45,0.5,-0.46,288.94,10.06,-83.97,0.01,0.07,-0.2,3.83,4.58,11.14,-5.04,-0.07,-0.79,0.09
1.3454,3,0.589,-0.29,0.22,0.72,114.84,42.79,-1.77,-0.21,0.1,-0.2,3.83,47,-15.56,70.5,-0.58,0.23,0.56
1.3469,5,0.59,0.4,0.39,0.58,103.45,-0.03,67.76,-0.1,0,-0.05,3.9,7.78,2.29,3.51,0.01,0.92,0.26
1.3507,2,0.608,0.22,0.12,-0.75,273.2,28,5.61,-0.11,0.09,-0.17,3.98,-77.97,-34.64,-36.77,-0.29,-0.03,0.79
1.3522,6,-0.988,0.09,0.13,0.02,13.13,-14.57,-10.23,-0.27,-0.23,0.22,3.84,7.32,-1.68,-47.15,0.19,-0.06,1.24
1.3974,0,0.368,0.29,0.17,-0.87,238.07,38.76,-5.35,-0.15,0.42,-0.1,3.96,6.26,-73.39,-19.23,-0.25,0.11,0.96
1.399,7,0.953,0.07,0.09,0.28,47.77,7.29,10.26,0.63,0.05,-0.09,0,16.63,-35.55,27.31,0.39,-0.27,0.99
1.4213,1,-0.094,-0.13,0.05,-0.99,183.72,-15.37,-4.27,-0.14,-0.01,0.07,3.96,-29.6,6.56,-45.47,0.42,-0.09,1
1.4229,4,0.588,-0.44,0.49,-0.47,288.21,9.38,-81.91,0.02,-0.04,-0.17,3.83,38.45,-0.15,-23.04,-0.15,-0.84,0.14
1.4584,3,0.572,-0.25,0.25,0.74,121.26,40.81,6.83,-0.17,0.1,-0.14,3.83,36.62,-27.92,24.41,-0.6,0.26,0.6
1.46,5,0.588,0.4,0.4,0.58,103.36,-0.1,68.51,0.03,-0.04,-0.03,3.9,-17.55,6.1,4.58,0.04,0.92,0.36
1.4636,2,0.596,0.15,0.15,-0.77,268.64,24.99,-3.38,-0.24,0.03,-0.08,3.98,-56.92,-16.63,-30.21,-0.3,-0.3,0.86
1.4651,6,-0.985,0.08,0.15,0.05,9.73,-17.28,-8.51,0.15,0.02,0.05,3.84,5.34,-26.86,-3.2,0.4,-0.03,0.97
1.4904,0,0.363,0.24,0.14,-0.89,237.02,31.81,-5.05,-0.12,0.39,-0.08,3.96,-0.31,-48.83,-17.4,-0.18,0.13,1.03
1.4919,7,0.956,0.08,0.06,0.28,46.6,4.29,10.77,0.2,-0.16,-0.04,0,5.65,-23.65,-24.72,0.17,0.18,0.93
1.5274,1,-0.123,-0.12,0.06,-0.98,180.52,-14.99,-5.42,-0,0.02,-0.05,3.96,-13.43,-27.62,-30.98,0.16,-0.13,1.09
1.529,4,0.608,-0.42,0.46,-0.49,289.29,8.91,-77.18,0.13,0.04,0.03,3.83,44.25,-18.46,1.68,-0.1,-1.02,0.35
1.5514,3,0.565,-0.21,0.27,0.75,124.5,37.7,12.18,-0.21,0.02,0.06,3.83,25.63,-33.87,13.12,-0.6,0.35,0.79
1.5529,6,-0.979,0.06,0.17,0.09,4.71,-20.15,-5.77,0.16,0.25,-0.01,3.84,2.9,-19.07,-103.91,0.49,-0.42,0.91
1.5567,2,0.589,0.11,0.19,-0.78,266.22,23.38,-9.85,-0.24,0.06,-0,3.98,-28.99,-8.09,-34.03,-0.33,-0.37,0.85
1.5598,5,0.6,0.39,0.39,0.58,102.45,0.37,66.68,0.21,0.02,-0.05,3.9,-41.35,-3.2,-11.9,-0.04,0.76,0.59
1.601,0,0.36,0.22,0.14,-0.9,236.24,29.23,-5.89,-0.14,0.15,-0.05,3.96,-2.44,6.26,13.12,-0.29,-0.01,0.96
1.6026,7,0.962,0.09,0.04,0.26,44.11,2.33,10.94,0.12,0.04,0.03,0,3.66,-12.66,-4.27,0.05,0.11,0.98
1.6244,1,-0.13,-0.14,0.06,-0.98,179.66,-16.34,-4.65,0.37,0.1,0.06,3.96,-19.53,12.05,-16.63,-0.02,-0.07,1.13
1.6261,4,0.639,-0.4,0.44,-0.49,291.81,9.81,-72.29,0.1,0.16,-0.02,3.83,62.41,-31.59,21.97,-0.03,-0.99,0.35
1.6613,3,0.575,-0.17,0.28,0.75,124.02,34.93,15.46,-0.03,-0.01,0.07,3.83,25.63,-28.08,30.21,-0.62,0.31,0.82
1.6629,5,0.607,0.38,0.37,0.59,102.52,-0.48,63.65,0.2,0.02,0.07,3.9,-34.33,-2.9,10.07,-0.07,0.87,0.66
1.6668,2,0.596,0.09,0.21,-0.77,266.9,22.96,-12.9,0.04,-0.02,-0.02,3.98,-33.87,-4.43,26.55,-0.41,-0.15,0.86
1.6683,6,-0.975,0.05,0.19,0.1,2.64,-22.35,-4.12,-0.06,-0.18,0,3.84,7.78,-8.39,-6.41,0.29,0.12,0.96
1.6934,0,0.338,0.23,0.16,-0.9,232.84,30.87,-8.76,0.06,0.12,0,3.96,12.21,48.98,-5.04,-0.47,-0,0.84
1.6949,7,0.963,0.09,0.03,0.25,43.47,0.81,11.07,0.14,0.13,-0.07,0,1.22,-9.16,1.37,0.04,-0.01,0.93
1.7303,1,-0.154,-0.12,0.07,-0.98,176.84,-15.04,-5.54,0.09,-0.12,-0.13,3.96,-20.75,10.68,-29.14,0.19,-0.22,0.85
1.732,4,0.688,-0.36,0.41,-0.48,296.15,12.68,-65.24,0.29,-0.06,0.07,3.83,42.27,-9.46,29.3,-0.23,-0.79,0.7
1.7543,3,0.595,-0.14,0.29,0.73,121.74,34.09,18.29,0.17,-0.11,-0.04,3.83,46.84,-17.55,-40.59,-0.49,0.07,0.84
1.7558,6,-0.972,0.05,0.2,0.11,1.2,-23.6,-2.63,-0.04,-0.01,-0.03,3.84,12.05,-8.7,-1.37,0.35,-0.05,0.92
1.7596,2,0.612,0.08,0.23,-0.75,268.97,23.88,-15.83,0.13,0.04,0.04,3.98,-46.54,4.58,32.2,-0.42,-0.12,0.95
1.7612,5,0.618,0.37,0.35,0.6,102.19,-0.72,60.51,0.13,-0,0.13,3.9,-32.35,0.31,-12.51,0.02,0.92,0.67
1.8083,0,0.297,0.26,0.18,-0.9,226.63,34.79,-12.47,0.11,0.21,-0.01,3.96,9.61,36.01,-11.6,-0.54,0.05,0.84
1.8099,7,0.96,0.1,0.02,0.26,44.38,-0.53,11.18,0.07,0.01,-0.02,0,1.68,-7.48,18.01,0.06,0.16,0.98
1.8286,1,-0.173,-0.11,0.08,-0.98,174.68,-13.87,-6.41,-0.02,-0.14,-0.05,3.96,-10.07,11.6,-10.99,0.29,-0.21,0.89
1.8302,4,0.713,-0.33,0.4,-0.47,297.91,14.88,-61.08,0.13,-0.04,-0.02,3.83,37.08,2.29,19.38,-0.25,-0.76,0.57
1.8663,3,0.61,-0.12,0.31,0.72,119.8,33.4,20.76,0.06,0,0.07,3.83,31.59,-8.24,-7.32,-0.61,0.27,0.85
1.8679,5,0.63,0.36,0.35,0.6,101.27,0.59,59.53,0.26,0.06,0.02,3.9,-15.26,1.07,-18.46,-0.08,0.74,0.75
1.8715,2,0.618,0.05,0.26,-0.74,269.4,23.96,-20.63,-0.1,0.09,0.17,3.98,-65.16,-1.53,6.1,-0.36,-0.51,0.96
1.8729,6,-0.971,0.04,0.21,0.1,2.42,-24.68,-2.06,0.13,-0.04,-0.01,3.84,3.66,-6.41,4.58,0.53,0.03,0.86
1.8985,0,0.261,0.27,0.2,-0.91,220.95,36.17,-15.83,-0.02,0.21,0.01,3.96,6.87,30.82,-3.66,-0.5,-0.06,0.89
1.9,7,0.958,0.1,0.01,0.27,45.21,-1.42,11.27,-0.06,-0.04,-0.02,0,0,-1.37,4.27,-0,0.26,0.95
1.9355,1,-0.178,-0.1,0.08,-0.98,174.17,-12.81,-6.87,-0.03,-0.16,-0.04,3.96,-1.83,12.05,-0.46,0.28,-0.25,0.88
1.9372,4,0.731,-0.3,0.39,-0.48,299.03,16.4,-57.08,0.21,0.01,-0.05,3.83,30.36,2.59,7.48,-0.21,-0.69,0.67
1.9594,3,0.63,-0.11,0.32,0.7,116.76,33.84,22.45,0.13,-0.01,-0.02,3.83,28.69,-1.98,-38.15,-0.55,0.18,0.81
1.961,5,0.64,0.35,0.34,0.59,100.7,1.53,58.33,0.23,0.08,-0.09,3.9,-12.82,-5.04,-10.68,-0.11,0.64,0.69
1.9649,2,0.653,0.04,0.29,-0.7,274.92,25.66,-22.66,0.28,0.06,-0.09,3.98,-16.78,-4.58,-14.8,-0.37,-0.14,0.85
1.9664,6,-0.969,0.04,0.22,0.1,3.11,-26.13,-1.79,-0.03,-0.11,-0.02,3.84,-0.61,-10.38,-1.68,0.37,0.07,0.92
1.9956,0,0.233,0.28,0.21,-0.91,216.55,37.77,-18.52,0.06,0.22,0,3.96,-1.68,23.96,2.29,-0.6,-0.04,0.84
1.9975,7,0.959,0.1,0.01,0.27,44.92,-1.99,11.27,-0.09,0.02,0,0,-2.14,-6.1,-6.56,-0.06,0.22,0.99
2.0334,1,-0.166,-0.09,0.08,-0.98,175.58,-11.76,-7.03,-0.03,-0.03,0,3.96,6.56,7.17,13.28,0.24,-0.14,0.97
2.0349,4,0.74,-0.29,0.38,-0.48,299.65,16.43,-54.78,0.12,-0,0.02,3.84,17.55,-3.97,13.43,-0.26,-0.71,0.66
2.0555,3,0.641,-0.09,0.33,0.68,115.15,33.79,24.09,0.07,-0.03,0.04,3.83,24.41,-9.77,-14.19,-0.56,0.3,0.82
2.0572,5,0.646,0.34,0.34,0.59,100.12,1.88,57.44,0.18,0.01,-0.04,3.9,-15.26,0.46,-3.97,-0.04,0.72,0.67
2.061,2,0.654,0.03,0.29,-0.7,274.99,25.17,-24.25,-0.02,0.03,0.01,3.98,-17.55,-8.85,48.37,-0.41,-0.36,0.81
2.0624,6,-0.967,0.03,0.23,0.1,2.63,-26.91,-1.22,-0.12,-0.04,-0.02,3.84,0,-3.36,-6.71,0.34,-0.01,0.93
2.1073,0,0.22,0.3,0.22,-0.9,214.35,39.52,-19.71,0.06,0.31,-0.08,3.96,-2.14,22.74,7.32,-0.56,0.05,0.81
2.109,7,0.96,0.1,0,0.26,44.36,-2.44,11.15,-0.07,0.03,0.01,0,-1.37,-5.95,0.92,-0.03,0.2,0.98
2.1313,1,-0.157,-0.08,0.07,-0.98,176.5,-10.43,-6.78,-0.08,0.01,-0.06,3.96,-0.46,14.5,0.61,0.23,-0.06,0.9
2.1328,4,0.747,-0.28,0.37,-0.48,300.42,16.38,-53.16,0.1,-0.04,-0,3.84,13.73,0.92,3.81,-0.28,-0.69,0.65
2.1531,3,0.656,-0.08,0.34,0.67,112.75,33.95,24.99,0.1,-0,-0.08,3.83,8.85,-1.68,-21.36,-0.54,0.23,0.75
2.1547,5,0.652,0.33,0.33,0.59,100.01,2.21,56.08,0.2,0.05,-0.03,3.9,-14.34,3.05,1.37,-0.08,0.68,0.71
2.1585,2,0.674,0.03,0.3,-0.68,278.27,25.82,-24.06,0.04,-0.04,-0.02,3.98,0.92,-1.83,5.19,-0.47,-0.33,0.81
2.16,6,-0.966,0.03,0.24,0.1,2.45,-27.45,-0.94,-0.06,-0.08,0.02,3.84,0.76,-4.27,-3.36,0.41,0.05,0.93
