0.315,3,0.683,-0.03,0.23,0.69,108.02,20.28,17.35,-0.02,-0,0.01,3.74,0,0.15,-0.31,-0.35,0.3,0.9
0.366,5,0.377,0.51,0.78,-0,118.54,35.92,152.08,-0.03,-0,0,3.81,0.61,-0.15,-0.46,-0.58,0.36,-0.74
0.367,7,0.717,0.28,0.63,0.07,81.92,60.28,85.58,0.02,0.02,0.02,0,0.15,0,0.15,-0.89,0.49,0.06
0.39,4,0.291,-0.39,0.87,0.01,246.32,30.92,-165.36,0.05,-0,-0,3.73,0,0.46,0,-0.54,-0.25,-0.81
0.391,6,-0.749,0.18,-0.64,-0.05,334,75.86,-58.62,0.04,0,0.01,3.75,-0.46,0,0,-0.97,-0.23,0.17
0.395,0,-0.077,0.07,0.04,0.99,202.61,-8.1,3.87,0.04,0.01,0,3.86,0.31,0,-0.15,0.1,0.08,0.99
0.397,1,-0.352,-0.19,0,-0.92,150.56,-20.32,7.92,0.22,0,-0.03,3.86,0,-0.15,0,0.18,-0.02,0.98
0.414,2,0.604,-0.09,0.23,-0.76,269.27,7.59,-27.19,0.06,0,0,3.88,0.15,-0.31,-1.83,-0.14,-0.41,0.91
0.415,3,0.683,-0.03,0.23,0.69,108.01,20.31,17.28,-0.02,-0,0.01,3.74,0.31,0,0.15,-0.35,0.3,0.9
0.468,5,0.377,0.51,0.78,-0,118.54,35.97,152.06,-0.03,0,-0,3.81,0,-0.15,-0.46,-0.58,0.36,-0.73
0.469,7,0.717,0.28,0.63,0.07,81.73,60.28,85.55,0.02,0.03,0.02,0,0,0,0,-0.89,0.49,0.07
0.489,4,0.291,-0.39,0.87,0.01,246.43,30.9,-165.32,0.05,0,-0,3.73,0,0,0,-0.54,-0.25,-0.8
0.491,6,-0.749,0.18,-0.64,-0.05,334.18,75.85,-58.45,0.04,-0.01,0,3.75,0,0,0,-0.96,-0.21,0.17
0.496,0,-0.078,0.07,0.04,0.99,202.69,-8.1,3.97,0.05,0,0,3.86,0.31,0,0.61,0.09,0.08,0.99
0.498,1,-0.352,-0.19,0,-0.92,150.62,-20.19,7.8,0.22,-0,-0.03,3.86,0,0,0,0.19,-0.02,0.98
0.517,2,0.604,-0.09,0.22,-0.76,269.28,7.58,-27.15,0.06,0,-0,3.88,-0.31,-0.61,0.46,-0.14,-0.4,0.91
0.518,3,0.683,-0.03,0.23,0.69,108.04,20.25,17.35,-0.02,0,0,3.74,0.31,-0.46,-0.31,-0.35,0.3,0.9
0.571,5,0.377,0.51,0.78,-0,118.45,35.92,152.01,-0.03,-0,0,3.81,-0.31,0,0,-0.58,0.36,-0.73
0.572,7,0.718,0.28,0.63,0.07,81.57,60.41,85.35,0.02,0.02,0.01,0,-0.15,0,0,-0.89,0.49,0.07
0.595,4,0.291,-0.39,0.87,0.01,246.53,30.83,-165.28,0.05,0,-0,3.73,0.31,0.61,-0.46,-0.54,-0.25,-0.81
0.596,6,-0.75,0.18,-0.64,-0.05,334.29,75.79,-58.36,0.04,-0,0,3.75,0.31,0,-0.15,-0.96,-0.22,0.17
0.6,0,-0.079,0.07,0.04,0.99,202.84,-7.99,4.1,0.06,-0,0,3.86,0.15,0.61,-0.15,0.09,0.08,1
0.602,1,-0.352,-0.19,0,-0.92,150.65,-20.11,7.76,0.22,0,-0.02,3.86,0,0,0,0.18,-0.02,0.98
0.617,2,0.604,-0.09,0.23,-0.76,269.26,7.5,-27.27,0.06,0,0,3.88,-0.46,-0.15,0.46,-0.14,-0.41,0.91
0.618,3,0.683,-0.03,0.23,0.69,108.09,20.22,17.38,-0.02,0,0.02,3.74,0,0,0.46,-0.35,0.3,0.9
0.69,5,0.378,0.51,0.78,-0,118.57,35.99,152.02,-0.03,0,0,3.8,0,0,0,-0.58,0.36,-0.74
0.692,7,0.718,0.28,0.63,0.07,81.41,60.47,85.36,0.02,0.02,0.02,0,0.15,0,0,-0.89,0.49,0.06
0.698,4,0.291,-0.39,0.87,0.01,246.58,30.79,-165.23,0.05,-0,0.01,3.73,-0.15,0,0.15,-0.54,-0.25,-0.81
0.7,6,-0.75,0.18,-0.63,-0.05,334.53,75.75,-58.04,0.04,0,0,3.75,0,0,0,-0.96,-0.22,0.17
0.704,0,-0.079,0.07,0.04,0.99,202.85,-7.97,4.09,0.04,-0,0,3.86,0,0.31,0,0.09,0.08,1
0.706,1,-0.352,-0.18,0,-0.92,150.68,-19.93,7.64,0.22,0,-0.03,3.86,0,0.31,0,0.18,-0.02,0.98
0.728,2,0.604,-0.09,0.22,-0.76,269.32,7.5,-27.21,0.05,0,0,3.88,-0.31,0.31,0.15,-0.14,-0.41,0.9
0.73,3,0.683,-0.02,0.23,0.69,108.14,20.2,17.47,-0.02,0,0.01,3.74,0.15,0.46,-0.15,-0.35,0.3,0.89
0.803,5,0.378,0.51,0.78,-0,118.55,35.94,152,-0.03,0,0,3.8,-0.46,0.31,0.15,-0.58,0.36,-0.74
0.805,7,0.718,0.28,0.63,0.07,81.22,60.53,85.26,0.02,0.02,0.01,0,0,0,0,-0.89,0.49,0.06
0.812,4,0.291,-0.39,0.87,0.01,246.64,30.83,-165.24,0.05,-0,0,3.73,-0.31,-0.31,0.76,-0.54,-0.25,-0.81
0.814,6,-0.75,0.18,-0.63,-0.05,334.64,75.74,-57.95,0.04,-0,0,3.75,0,0,-0.15,-0.97,-0.22,0.17
0.819,0,-0.079,0.07,0.04,0.99,202.86,-7.94,4.11,0.05,-0,0,3.86,0,0.15,0,0.09,0.08,1
0.82,1,-0.353,-0.18,0,-0.92,150.64,-19.85,7.58,0.21,0,-0.02,3.86,0,0.15,0,0.19,-0.02,0.98
0.836,2,0.604,-0.09,0.22,-0.76,269.25,7.48,-27.21,0.05,0,0,3.88,0.46,0,0.15,-0.14,-0.41,0.91
0.838,3,0.683,-0.03,0.23,0.69,108.15,20.16,17.36,-0.02,0,0.01,3.74,0,0,-1.07,-0.35,0.3,0.9
0.862,5,0.377,0.51,0.78,-0,118.58,35.87,152.03,-0.03,-0,0.01,3.8,0,0.46,0,-0.58,0.36,-0.74
0.863,7,0.719,0.28,0.63,0.07,81.06,60.58,85.06,0.02,0.02,0.02,0,-0.15,0,0,-0.89,0.49,0.06
0.894,4,0.291,-0.39,0.87,0.01,246.54,30.87,-165.29,0.04,-0.01,0,3.73,0,0.15,0.46,-0.54,-0.24,-0.81
0.895,6,-0.751,0.18,-0.63,-0.05,334.79,75.75,-57.77,0.04,0,0,3.75,0,0,-0.15,-0.96,-0.22,0.17
0.901,0,-0.079,0.07,0.04,0.99,202.8,-7.93,4.08,0.05,0,0,3.86,0,0,0,0.09,0.08,1
0.902,1,-0.354,-0.18,0,-0.92,150.54,-19.73,7.49,0.21,0,-0.03,3.86,0,0,0,0.18,-0.02,0.98
0.926,2,0.604,-0.09,0.22,-0.76,269.22,7.47,-27.19,0.05,0,0,3.88,0.61,0,-1.53,-0.14,-0.41,0.91
0.927,3,0.682,-0.03,0.23,0.69,108.26,20.21,17.36,-0.01,0,0.01,3.74,0.15,0.46,0.15,-0.35,0.3,0.9
0.963,5,0.377,0.51,0.78,-0,118.63,35.84,152.08,-0.03,0,0,3.81,0,0,0.15,-0.58,0.36,-0.73
0.964,7,0.719,0.28,0.63,0.07,80.95,60.6,85.11,0.02,0.02,0.02,0,0.15,0,0,-0.89,0.49,0.06
0.995,4,0.292,-0.39,0.87,0.01,246.5,30.89,-165.28,0.04,-0,0.01,3.73,0,0.61,-0.31,-0.54,-0.25,-0.81
0.996,6,-0.751,0.18,-0.63,-0.05,334.74,75.73,-57.85,0.04,-0,0,3.75,0,0,-0.31,-0.96,-0.22,0.17
1.001,0,-0.079,0.07,0.04,0.99,202.91,-7.94,4.15,0.04,-0.01,0.01,3.86,0.15,-0.31,0.76,0.09,0.07,1
1.003,1,-0.354,-0.18,0,-0.92,150.55,-19.59,7.4,0.21,0,-0.03,3.86,0,0,0,0.18,-0.02,0.98
1.019,2,0.603,-0.09,0.22,-0.76,269.14,7.4,-27.16,0.05,-0,0,3.88,0.61,-0.76,1.07,-0.15,-0.4,0.9
1.02,3,0.681,-0.03,0.23,0.7,108.43,20.22,17.43,-0.02,0,0.01,3.74,-0.31,0.31,0.46,-0.35,0.31,0.9
1.069,5,0.376,0.51,0.78,-0,118.62,35.83,152.11,-0.03,0,0.01,3.81,0,-0.31,0.31,-0.58,0.36,-0.74
1.071,7,0.719,0.28,0.63,0.06,80.84,60.66,85.1,0.02,0.02,0.02,0,0,0,0.31,-0.89,0.48,0.07
1.091,4,0.292,-0.39,0.87,0.01,246.63,30.85,-165.18,0.04,-0.01,0.01,3.73,-0.46,0.15,-0.15,-0.54,-0.24,-0.81
1.093,6,-0.751,0.18,-0.63,-0.05,334.88,75.7,-57.66,0.04,0,0,3.75,0,0,0,-0.96,-0.22,0.17
1.097,0,-0.08,0.07,0.04,0.99,202.96,-7.84,4.2,0.05,-0.01,0,3.86,0.31,-0.31,0.15,0.09,0.08,1
1.098,1,-0.355,-0.18,0,-0.92,150.48,-19.51,7.34,0.21,0.01,-0.03,3.86,0,0,0,0.18,-0.02,0.98
1.134,2,0.604,-0.09,0.22,-0.76,269.22,7.33,-27.06,0.04,0,0.01,3.88,-0.15,0.15,-1.37,-0.14,-0.41,0.91
1.135,3,0.681,-0.03,0.23,0.7,108.4,20.15,17.44,-0.02,0,0.01,3.74,0.15,-0.76,0.92,-0.35,0.31,0.9
1.166,5,0.377,0.51,0.78,-0,118.66,35.86,152.13,-0.03,-0,-0,3.81,0,-0.15,-0.15,-0.58,0.36,-0.73
1.167,7,0.719,0.28,0.63,0.06,80.65,60.65,85.02,0.02,0.02,0.02,0,0,0.15,0.15,-0.89,0.49,0.07
1.206,4,0.292,-0.39,0.87,0.01,246.68,30.87,-165.18,0.04,-0,0,3.73,0,-0.31,0.15,-0.54,-0.25,-0.81
1.208,6,-0.751,0.18,-0.63,-0.05,334.82,75.69,-57.72,0.04,-0,0,3.75,-0.15,0.15,0,-0.96,-0.22,0.17
1.212,0,-0.08,0.07,0.04,0.99,203,-7.83,4.26,0.05,0,-0,3.86,0,-0.92,-0.46,0.09,0.08,0.99
1.214,1,-0.356,-0.18,0,-0.92,150.42,-19.45,7.23,0.21,0,-0.03,3.86,0,-0.15,0,0.18,-0.02,0.98
1.238,2,0.604,-0.09,0.22,-0.76,269.24,7.33,-27.06,0.06,0.01,-0.01,3.88,-0.76,0,-2.29,-0.13,-0.4,0.91
1.24,3,0.681,-0.02,0.23,0.7,108.36,20.12,17.48,-0.01,0,0.01,3.74,-0.76,0.46,0,-0.35,0.3,0.91
1.278,5,0.377,0.51,0.78,-0,118.6,35.88,152.06,-0.02,-0.01,-0,3.8,0,-0.31,-0.31,-0.57,0.36,-0.73
1.279,7,0.719,0.28,0.63,0.06,80.49,60.67,84.94,0.02,0.01,0.02,0,0,0,0,-0.89,0.49,0.06
1.302,4,0.293,-0.39,0.87,0.01,246.74,30.98,-165.09,0.05,-0,0,3.73,0.31,-0.31,0,-0.54,-0.25,-0.81
1.303,6,-0.751,0.18,-0.63,-0.05,334.73,75.73,-57.84,0.04,-0,0,3.75,0,0,-0.15,-0.96,-0.22,0.17
1.309,0,-0.079,0.07,0.04,0.99,202.83,-7.89,4.23,0.05,0,0,3.86,0,-1.07,-0.46,0.09,0.08,1
1.311,1,-0.356,-0.18,0.01,-0.92,150.4,-19.37,7.16,0.21,0,-0.02,3.86,0.15,0.15,-0.15,0.18,-0.02,0.98
1.324,2,0.603,-0.09,0.22,-0.76,269.08,7.25,-27.18,0.06,0,-0,3.88,-1.07,-0.31,0.46,-0.14,-0.4,0.9
1.326,3,0.681,-0.03,0.23,0.7,108.4,20.28,17.42,0.01,-0,0.02,3.74,0.31,2.14,-1.53,-0.35,0.27,0.91
1.404,5,0.376,0.51,0.78,-0,118.56,35.81,152.1,-0.02,0,0,3.8,-0.46,0.31,0,-0.58,0.36,-0.73
1.406,7,0.72,0.28,0.63,0.06,80.38,60.71,84.84,0.02,0.01,0.02,0,0.31,-0.61,-0.31,-0.89,0.5,0.07
1.411,4,0.293,-0.39,0.87,0.01,246.62,31.01,-165.15,0.04,-0,0,3.73,0.61,0,0.31,-0.54,-0.25,-0.81
1.412,6,-0.75,0.18,-0.63,-0.05,334.7,75.79,-57.84,0.04,-0,0,3.75,0.15,0,0,-0.96,-0.22,0.17
1.416,0,-0.078,0.07,0.04,0.99,202.7,-7.85,4.16,0.05,0,0,3.86,0,0,-0.31,0.09,0.08,1
1.418,1,-0.357,-0.18,0.01,-0.92,150.31,-19.26,7.13,0.21,0,-0.03,3.86,0.31,0.61,-0.15,0.17,-0.02,0.98
1.436,2,0.603,-0.09,0.22,-0.76,269.12,7.2,-27.23,0.05,-0,0,3.88,-0.61,0,0.76,-0.14,-0.41,0.9
1.438,3,0.68,-0.03,0.23,0.7,108.51,20.32,17.41,-0.03,0,0.01,3.74,0.61,2.9,-0.76,-0.35,0.31,0.9
1.476,5,0.376,0.51,0.78,-0,118.61,35.79,152.07,-0.03,-0,-0,3.81,-0.31,0,0,-0.58,0.36,-0.73
1.478,7,0.72,0.28,0.63,0.06,80.29,60.81,84.9,0.02,0.02,0.02,0,0,0,-0.61,-0.89,0.48,0.07
1.5,4,0.293,-0.39,0.87,0.01,246.69,30.97,-165.12,0.04,0,-0,3.73,-0.46,0.46,-0.15,-0.53,-0.25,-0.8
1.503,6,-0.751,0.18,-0.63,-0.05,334.85,75.71,-57.64,0.04,0,0,3.75,0,0.15,-0.31,-0.97,-0.23,0.17
1.508,0,-0.078,0.06,0.04,0.99,202.69,-7.72,4.19,0.04,0,0.01,3.86,0.61,0.46,0.15,0.09,0.08,1
1.51,1,-0.357,-0.18,0.01,-0.92,150.31,-19.03,7,0.2,0,-0.02,3.86,0.15,-0.31,-0.15,0.18,-0.01,0.98
1.531,2,0.603,-0.1,0.22,-0.76,269.12,7.2,-27.29,0.04,-0,0,3.88,0.31,-0.61,0,-0.14,-0.42,0.9
1.532,3,0.68,-0.03,0.23,0.7,108.55,20.4,17.34,-0.01,0,0,3.74,0.76,-1.37,-3.51,-0.35,0.29,0.89
1.568,5,0.377,0.51,0.78,-0,118.66,35.85,152.07,-0.03,-0,0,3.81,0,-0.92,-0.15,-0.58,0.36,-0.73
1.569,7,0.72,0.28,0.63,0.06,80.06,60.83,84.81,0.02,0.02,0.01,0,0,0,0,-0.89,0.48,0.07
1.601,4,0.292,-0.39,0.87,0.01,246.74,30.87,-165.16,0.04,0,-0,3.73,-0.61,1.68,-1.07,-0.54,-0.25,-0.81
1.602,6,-0.751,0.18,-0.63,-0.05,334.65,75.69,-57.89,0.04,0,0.01,3.75,0,0.15,0.31,-0.96,-0.22,0.17
1.606,0,-0.079,0.06,0.04,0.99,202.8,-7.61,4.33,0.05,-0.01,0.01,3.86,1.07,-0.31,0.92,0.09,0.07,1
1.608,1,-0.357,-0.17,0.01,-0.92,150.41,-18.92,6.91,0.2,0,-0.02,3.86,-0.31,-0.31,0.15,0.18,-0.01,0.98
1.642,2,0.604,-0.1,0.22,-0.76,269.37,7.14,-27.23,0.06,0.01,0,3.88,1.37,-0.92,2.9,-0.13,-0.4,0.91
1.643,3,0.681,-0.03,0.23,0.7,108.37,20.27,17.45,-0.02,0.01,0.03,3.74,0,-0.76,-0.61,-0.36,0.31,0.91
1.671,5,0.378,0.51,0.78,-0,118.59,35.99,152,-0.02,0,-0,3.81,0,-1.37,-0.61,-0.58,0.36,-0.73
1.672,7,0.721,0.28,0.63,0.06,79.8,60.75,84.63,0.02,0.01,0.02,0,-0.15,0.31,0.61,-0.89,0.49,0.06
1.713,4,0.291,-0.39,0.87,0.01,246.73,30.73,-165.21,0.04,-0.01,0,3.73,-0.15,1.37,-1.53,-0.53,-0.25,-0.81
1.714,6,-0.75,0.18,-0.63,-0.05,334.54,75.69,-58.05,0.04,-0.01,0,3.75,0,0.15,-0.15,-0.96,-0.21,0.16
1.72,0,-0.08,0.06,0.04,0.99,202.98,-7.53,4.4,0.05,0,0.01,3.86,0.31,-0.46,0.76,0.08,0.09,1
1.721,1,-0.357,-0.17,0.01,-0.92,150.42,-18.92,6.82,0.2,-0,-0.02,3.85,-0.15,-0.61,0,0.18,-0.02,0.98
1.744,2,0.605,-0.09,0.22,-0.76,269.51,7.14,-27,0.06,-0,0,3.88,0.31,-0.31,0.92,-0.14,-0.4,0.91
1.746,3,0.682,-0.03,0.23,0.69,108.2,20.34,17.44,-0,0,0,3.74,0,0.76,0.31,-0.34,0.29,0.9
1.791,5,0.378,0.51,0.78,-0,118.54,36.03,152.02,-0.02,-0,-0,3.81,0,0,0.46,-0.58,0.37,-0.73
1.794,7,0.72,0.28,0.63,0.06,79.85,60.78,84.69,0.01,0.01,0.02,0,-0.15,0,0,-0.88,0.5,0.06
1.814,4,0.291,-0.39,0.87,0.01,246.79,30.7,-165.16,0.04,-0,0,3.73,-0.61,0,-0.31,-0.54,-0.25,-0.81
1.815,6,-0.751,0.18,-0.63,-0.05,334.69,75.74,-57.85,0.04,-0,0,3.75,0.15,0,0,-0.96,-0.22,0.17
1.819,0,-0.08,0.06,0.04,0.99,202.96,-7.44,4.48,0.04,0,-0,3.86,0.31,-0.76,0.31,0.08,0.09,0.99
1.821,1,-0.357,-0.17,0.01,-0.92,150.39,-18.86,6.7,0.19,0,-0.02,3.85,0,0,0,0.19,-0.02,0.98
1.83,2,0.605,-0.09,0.22,-0.76,269.5,7.15,-26.99,0.06,0,-0,3.88,-1.07,1.07,-0.61,-0.13,-0.4,0.9
1.832,3,0.682,-0.03,0.23,0.69,108.25,20.33,17.47,-0.02,-0,0.01,3.74,0,-0.46,0.31,-0.35,0.3,0.9
1.875,5,0.378,0.51,0.78,-0,118.53,35.88,151.93,-0.02,0,-0.01,3.81,-0.92,1.37,0.76,-0.58,0.36,-0.73
1.877,7,0.721,0.28,0.63,0.06,79.79,60.86,84.6,0.02,0.01,0.02,0,0.31,-0.15,-0.15,-0.89,0.49,0.07
1.899,4,0.291,-0.39,0.87,0.01,246.86,30.8,-165.1,0.04,-0,0,3.73,0,-0.76,0,-0.54,-0.25,-0.81
1.9,6,-0.751,0.18,-0.63,-0.05,334.81,75.7,-57.7,0.04,0,0,3.75,0,0,-0.15,-0.96,-0.22,0.17
1.904,0,-0.08,0.06,0.04,0.99,202.93,-7.43,4.5,0.04,0,0,3.86,0,0.46,-0.46,0.09,0.08,0.99
1.907,1,-0.357,-0.17,0.01,-0.92,150.49,-18.8,6.72,0.19,0,-0.02,3.85,0,0,0,0.18,-0.02,0.98
1.945,2,0.605,-0.09,0.22,-0.76,269.45,7.22,-27.08,0.04,0,-0,3.88,-0.61,0.15,-0.31,-0.13,-0.42,0.9
1.946,3,0.682,-0.03,0.23,0.69,108.29,20.27,17.52,-0.01,0.01,0.01,3.74,0.15,-0.15,0.31,-0.36,0.3,0.9
1.975,5,0.377,0.51,0.78,-0,118.52,35.84,151.92,-0.03,0,-0,3.81,0.61,-0.31,0.92,-0.58,0.36,-0.73
1.977,7,0.721,0.28,0.63,0.06,79.58,60.9,84.47,0.01,0.01,0.02,0,-0.15,0,0,-0.9,0.48,0.07
2.016,4,0.292,-0.39,0.87,0,246.9,30.89,-164.99,0.04,-0,0,3.73,0.31,0,0.61,-0.53,-0.25,-0.81
2.017,6,-0.751,0.18,-0.63,-0.05,334.99,75.67,-57.41,0.04,-0,0,3.75,0,0,0,-0.96,-0.22,0.17
2.022,0,-0.08,0.06,0.04,0.99,202.98,-7.36,4.54,0.04,-0,0,3.86,0,0.46,0.15,0.1,0.08,1
2.024,1,-0.356,-0.17,0.01,-0.92,150.57,-18.65,6.63,0.19,0,-0.02,3.85,0,0,0,0.18,-0.02,0.98
2.048,2,0.605,-0.1,0.22,-0.76,269.46,7.2,-27.17,0.05,0,-0,3.88,0,-0.46,0.61,-0.14,-0.41,0.9
2.05,3,0.682,-0.02,0.23,0.69,108.31,20.23,17.65,-0.01,0,0.01,3.74,0.15,0.31,0.15,-0.35,0.3,0.9
2.086,5,0.377,0.51,0.77,-0,118.42,35.85,151.95,-0.02,0,0,3.81,0,0,0.31,-0.58,0.37,-0.73
2.087,7,0.722,0.28,0.63,0.06,79.44,60.96,84.28,0.02,0.01,0.02,0,0,0,0,-0.89,0.49,0.07
2.109,4,0.293,-0.39,0.87,0,246.82,30.89,-164.96,0.04,-0,-0,3.73,0.61,0.61,-0.31,-0.54,-0.25,-0.81
2.111,6,-0.751,0.18,-0.63,-0.05,334.88,75.62,-57.64,0.04,-0,0,3.75,0.15,0,-0.15,-0.96,-0.22,0.17
2.115,0,-0.079,0.06,0.04,0.99,202.9,-7.29,4.46,0.04,0,0,3.86,0,0.15,-0.15,0.09,0.09,1
2.116,1,-0.357,-0.17,0.01,-0.92,150.52,-18.64,6.6,0.19,0,-0.02,3.85,0,0,0,0.18,-0.02,0.98
2.139,2,0.605,-0.09,0.22,-0.76,269.52,7.15,-27.06,0.05,0,0.01,3.88,-0.15,-0.31,0,-0.14,-0.41,0.91
2.141,3,0.681,-0.03,0.23,0.69,108.37,20.31,17.65,-0.01,-0,0.02,3.74,0,0.15,0.46,-0.35,0.3,0.91
2.202,5,0.377,0.51,0.78,-0,118.55,35.82,152.04,-0.02,0,0.01,3.81,-0.15,0.61,0.31,-0.58,0.36,-0.74
2.203,7,0.722,0.28,0.63,0.06,79.26,60.91,84.15,0.01,0.01,0.02,0,-0.15,0,0,-0.89,0.49,0.07
2.207,4,0.293,-0.39,0.87,0,246.88,30.86,-164.86,0.03,-0,0.01,3.73,0,0.15,0.31,-0.53,-0.25,-0.82
2.209,6,-0.751,0.18,-0.63,-0.05,334.92,75.65,-57.57,0.04,0,0.01,3.75,0,0,0.31,-0.97,-0.22,0.17
2.214,0,-0.079,0.06,0.04,0.99,202.8,-7.26,4.42,0.04,-0,0.01,3.86,-0.31,0.15,0,0.09,0.08,1
2.215,1,-0.356,-0.17,0.01,-0.92,150.56,-18.61,6.56,0.19,-0,-0.02,3.85,-0.15,-0.15,0,0.18,-0.02,0.98
2.232,2,0.605,-0.09,0.22,-0.76,269.39,7.19,-27.04,0.05,-0,0,3.88,0.31,0.46,0,-0.14,-0.41,0.91
2.234,3,0.681,-0.03,0.23,0.69,108.39,20.38,17.68,-0,-0,0,3.74,0,0.15,-0.31,-0.35,0.29,0.89
2.29,5,0.376,0.51,0.78,-0,118.44,35.71,152,-0.02,-0,0,3.81,0.15,0,0,-0.58,0.37,-0.73
2.292,7,0.722,0.28,0.63,0.06,79.08,60.86,84.08,0.01,0.01,0.01,0,0,0,0,-0.89,0.49,0.07
2.308,4,0.293,-0.39,0.87,0,246.86,30.89,-164.84,0.03,-0.01,0,3.73,0,-0.15,0,-0.54,-0.25,-0.81
2.312,6,-0.751,0.18,-0.63,-0.05,334.97,75.63,-57.55,0.04,-0,0.01,3.75,0.15,0,0,-0.96,-0.22,0.17
2.316,0,-0.079,0.06,0.04,0.99,202.82,-7.2,4.44,0.04,0,0.01,3.86,0,-0.15,-0.15,0.09,0.09,1
2.318,1,-0.356,-0.17,0.01,-0.92,150.57,-18.55,6.51,0.19,0,-0.02,3.85,0,0,0,0.18,-0.02,0.98
2.332,2,0.605,-0.09,0.22,-0.76,269.43,7.25,-26.94,0.04,0.01,0,3.88,0,0.46,-0.76,-0.13,-0.41,0.9
2.333,3,0.681,-0.02,0.23,0.69,108.38,20.3,17.7,-0.01,0,0.01,3.74,0.15,-0.31,-1.22,-0.35,0.3,0.9
