0.5309,0,0.59,0.38,0.46,-0.54,281.32,73.46,-10.51,0.16,-0.13,0.06,3.87,-3.05,-17.85,3.81,-1,0.04,0.22
0.5326,3,-0.334,0.16,0.26,-0.89,151.02,5.97,-35.34,-0.2,0.1,0.26,3.75,30.06,19.07,-10.07,-0.06,-0.55,1.15
0.5772,2,-0.948,-0.28,-0.11,-0.1,29.15,8.51,34.03,-0.04,0.25,0.1,3.89,15.41,11.44,-21.97,-0.26,0.45,0.96
0.5788,7,-0.506,0.18,-0.41,-0.74,139.38,42.78,35.52,0.12,-0.2,-0.05,0,-39.83,-39.37,12.66,-0.56,0.3,0.73
0.6003,5,-0.476,0.15,-0.16,-0.85,137.39,23.62,7.79,-0.09,0.04,0.14,3.82,9.61,11.9,66.38,-0.43,0.25,0.99
0.6018,1,-0.682,-0.09,-0.15,0.71,280.72,18.81,-5.41,-0.13,0.19,0.11,3.87,-10.07,5.04,34.79,-0.16,-0.21,1.12
0.6082,4,-0.857,0.24,-0.15,-0.43,63.01,27.23,-18.8,0.03,-0.36,-0.2,3.74,-37.54,13.28,52.19,-0.1,-0.06,0.84
0.6102,6,0.626,-0.41,0.38,0.54,85.55,67.61,-15.1,-0.01,0.19,-0.61,3.76,-46.39,34.79,31.59,-0.39,-0.03,-0.09
0.6465,0,0.593,0.37,0.46,-0.54,280.23,72.4,-11.99,-0.01,-0.03,0.11,3.87,-0.46,7.02,0.76,-1.06,-0.08,0.3
0.6483,3,-0.334,0.14,0.22,-0.91,151.85,6.2,-29.77,0,-0.14,0.15,3.75,54.47,-34.48,49.29,-0.07,-0.68,0.98
0.6703,2,-0.944,-0.29,-0.13,-0.1,29.3,10.5,35.35,-0.09,-0.09,-0.2,3.89,5.04,15.56,20.9,-0.21,0.59,0.56
0.6721,7,-0.495,0.16,-0.37,-0.77,139.36,38.08,30.59,-0.02,0.09,0.16,0,-59.81,-34.48,36.77,-0.78,0.6,0.74
0.7093,5,-0.458,0.15,-0.18,-0.86,140.29,25.24,11.28,-0.07,0.07,-0.06,3.82,30.21,23.04,-7.32,-0.4,0.26,0.81
0.7108,1,-0.7,-0.09,-0.16,0.69,283.82,20.67,-6.12,0.02,0.18,-0.2,3.87,-0.31,5.65,33.72,-0.17,-0.09,0.68
0.7149,4,-0.837,0.24,-0.14,-0.47,68.26,27.06,-18.31,0.02,-0.24,-0.28,3.74,6.56,-39.06,48.98,-0.15,-0.13,0.74
0.7165,6,0.621,-0.4,0.35,0.57,92.02,63.8,-12.13,0.07,-0.09,1.86,3.76,-30.67,-29.6,-6.87,-2.74,-0.31,1.34
0.7353,0,0.586,0.37,0.47,-0.55,277.04,72.96,-14.8,-0.12,0.09,0.06,3.87,4.27,1.22,9.31,-1,-0.18,0.37
0.7369,3,-0.29,0.14,0.2,-0.93,157.28,7.97,-27.12,0.02,-0.28,0.16,3.75,-3.66,13.89,-1.98,0.01,-0.78,0.9
0.7954,2,-0.944,-0.29,-0.12,-0.11,30.32,9.88,35.09,0.04,0.18,-0.02,3.89,-6.87,-26.09,0.92,-0.19,0.36,0.89
0.7969,7,-0.486,0.18,-0.33,-0.79,139.66,37.39,25.98,0.12,0.47,1.21,0,-25.18,85.14,-35.25,-1.65,0.73,1.29
0.8174,5,-0.478,0.17,-0.17,-0.84,136.98,27.45,8.23,0.17,0.22,0.46,3.82,-77.36,44.86,-72.78,-0.88,0.11,1.16
0.8188,1,-0.711,-0.09,-0.16,0.68,285.7,20.52,-5.95,0.16,-0.1,0.12,3.87,-3.81,10.53,6.87,-0.45,0.25,1.01
0.8241,4,-0.825,0.18,-0.11,-0.52,76.83,21.86,-10.65,-0.03,-0.08,-0.1,3.74,67.9,-108.49,33.42,-0.29,-0.1,0.86
0.8258,6,0.649,-0.39,0.3,0.58,87.93,57.08,-17.78,-0.35,-0.03,-0.12,3.76,8.24,-56.15,-0.92,-0.47,0.39,0.42
0.8353,0,0.584,0.37,0.47,-0.55,276.47,73.28,-15.4,-0.05,0.16,0.05,3.87,-10.53,3.05,-6.87,-0.96,-0.19,0.42
0.8369,3,-0.273,0.14,0.22,-0.93,159.07,7.97,-29.64,0.1,-0.05,-0.17,3.75,-38.3,5.19,21.21,-0.15,-0.5,0.67
0.8814,2,-0.953,-0.26,-0.1,-0.11,29.62,7.24,31.89,-0.08,0.23,0.15,3.89,-39.67,-16.48,25.94,-0.27,0.33,1.07
0.883,7,-0.467,0.26,-0.37,-0.76,143.88,47.89,28.72,-0.29,-0.22,0.13,0,24.26,94.45,-3.81,-0.57,0.53,0.83
0.9055,5,-0.43,0.24,-0.14,-0.86,141.62,31.45,2.12,-0.28,-0.15,0.31,3.82,-45.78,9.92,119.02,-0.47,0.23,1.27
0.9081,1,-0.709,-0.1,-0.16,0.68,285.58,20.87,-4.75,0.13,-0.01,-0.07,3.87,4.43,-2.75,8.85,-0.34,0.07,0.87
0.9147,4,-0.857,0.05,-0.05,-0.51,75.35,8.01,-2.43,-0.08,0.44,0.62,3.74,104.83,-119.32,-133.06,-0.67,-0.27,1.56
0.9163,6,0.681,-0.37,0.25,0.58,85.1,50.86,-19.85,0.26,-0.13,-0.02,3.76,-5.34,-65.77,-12.66,-0.64,-0.44,0.68
0.9419,0,0.591,0.37,0.48,-0.54,277.3,73.06,-16.05,0.33,0.12,0.04,3.87,-12.97,-5.95,-8.39,-0.97,0.18,0.38
0.9441,3,-0.265,0.14,0.24,-0.92,159.77,8.03,-31.39,0.08,-0.03,0.06,3.75,10.83,-16.78,-1.37,-0.18,-0.59,0.82
0.9823,2,-0.954,-0.23,-0.06,-0.19,36.63,1.63,27.15,-0.02,-0.64,0.53,3.89,-28.53,-33.11,71.11,0.18,1.24,1.1
0.9839,7,-0.444,0.31,-0.42,-0.73,150.89,54.92,36.5,0.13,-0.28,-0.6,0,22.74,66.53,68.36,-0.27,-0.03,0.42
1.0035,5,-0.417,0.25,-0.13,-0.86,142.91,32.95,1.24,0.13,-0.26,-0.08,3.82,11.75,11.75,-13.12,-0.39,-0.26,0.8
1.0051,1,-0.714,-0.1,-0.16,0.67,286.57,21.41,-4.5,0.34,-0.03,0.03,3.87,-7.32,11.29,2.29,-0.39,0.28,1
1.0106,4,-0.905,-0.01,-0.06,-0.42,64.31,5.49,3.31,0.21,0.54,0.14,3.74,-9.61,23.96,-98.27,-0.4,-0.46,1.08
1.0121,6,0.697,-0.35,0.22,0.59,86.14,45.5,-19.13,-0.02,-0.32,0.08,3.76,2.59,-45.32,-19.53,-0.62,-0.24,0.95
1.0602,0,0.595,0.35,0.49,-0.53,275.29,72.71,-20.11,0.11,-0.08,-0.03,3.87,-26.09,4.73,10.68,-0.99,0.08,0.19
1.0618,3,-0.254,0.12,0.24,-0.93,161.87,5.81,-30.43,0.13,-0.06,-0.22,3.75,-1.98,-34.18,6.71,-0.18,-0.5,0.67
1.0837,2,-0.96,-0.23,-0.06,-0.15,32.32,2.24,27.34,-0.07,0.19,-0.22,3.89,17.85,35.86,-0.76,-0.15,0.22,0.75
1.0855,7,-0.399,0.27,-0.47,-0.74,161.85,50.45,49.22,-0.3,0.33,-0.58,0,3.81,-90.79,42.88,-0.34,0.64,-0.07
1.1229,5,-0.406,0.24,-0.15,-0.87,145.09,32.58,3.94,-0.05,-0.07,-0.2,3.82,6.56,-27.16,40.89,-0.35,0.08,0.73
1.1253,1,-0.713,-0.1,-0.17,0.67,286.47,22.29,-4.88,0.22,0.06,-0.32,3.87,4.88,-6.56,-2.75,-0.24,0.13,0.65
1.129,4,-0.887,0.06,-0.05,-0.45,68.01,8.76,-3.35,0.14,0.33,0.06,3.74,-111.24,43.95,211.03,-0.29,-0.36,1.02
1.1305,6,0.711,-0.33,0.21,0.59,86.09,42.77,-17.71,0.01,0.09,0.13,3.76,32.35,3.51,-20.29,-0.79,-0.31,0.77
1.1544,0,0.606,0.35,0.5,-0.51,279.36,74.05,-18.77,0.14,-0.11,-0.1,3.87,-21.06,-2.9,13.43,-0.88,0.13,0.2
1.156,3,-0.256,0.09,0.24,-0.93,162.55,3.04,-29.35,0.04,-0.12,0.08,3.75,22.43,-40.89,-6.41,-0.03,-0.65,0.89
1.1745,2,-0.945,-0.22,-0.1,-0.21,41.15,5.82,28.14,0.35,0.08,-0.03,3.89,-7.48,96.59,83.77,0.19,0.29,0.97
1.1763,7,-0.43,0.23,-0.46,-0.74,155.15,47.71,46.44,0.33,-0.34,-0.23,0,12.21,-44.71,-23.8,-1.5,-0.09,0.86
1.2133,5,-0.384,0.21,-0.13,-0.89,148.48,28.46,4.7,-0.03,0.02,-0.12,3.82,-8.09,-35.4,-19.23,-0.39,0.07,0.75
1.2148,1,-0.714,-0.08,-0.16,0.68,286.07,20.15,-6.06,-0.06,0.07,0.07,3.86,-32.04,-17.4,16.63,-0.32,-0.22,0.95
1.2184,4,-0.775,0.14,-0.08,-0.61,89.55,17.21,-6.8,-0.11,-0.25,-0.05,3.74,-31.74,86.52,105.59,-0.07,0.04,0.96
1.2197,6,0.696,-0.33,0.25,0.58,87.38,47.45,-15.1,0.1,0,0.09,3.76,0.61,77.21,110.02,-0.68,-0.18,0.63
1.2374,0,0.614,0.34,0.51,-0.5,282.24,74.76,-17.85,0.13,-0.09,-0.02,3.87,-18.46,8.85,-5.34,-0.97,0.05,0.19
1.239,3,-0.235,0.07,0.23,-0.94,165.7,1.5,-27.26,0.01,0.05,-0.08,3.75,12.05,-24.26,-0.61,-0.05,-0.4,0.83
1.292,2,-0.929,-0.21,-0.15,-0.27,48.45,9.32,28.44,0.13,-0.18,-0.06,3.89,4.88,34.79,-8.09,0.02,0.47,0.85
1.2935,7,-0.424,0.22,-0.44,-0.76,154.45,44.68,43.72,0.04,-0.34,-0.02,0,-45.47,-27.31,31.13,-0.57,0.32,0.77
1.3154,5,-0.399,0.18,-0.13,-0.89,146.91,24.49,5.3,0.08,-0.07,0.03,3.82,9.31,-45.93,15.41,-0.43,-0.02,0.96
1.3169,1,-0.734,-0.07,-0.17,0.65,289.35,19.76,-7.35,0.27,0,0.15,3.86,-4.43,5.65,25.48,-0.33,0.05,1.06
1.3207,4,-0.773,0.19,-0.13,-0.59,86.75,25.07,-9.34,0.33,-0.66,0.08,3.74,-14.8,67.44,-82.24,0.28,-0.28,1.24
1.3221,6,0.631,-0.35,0.3,0.62,100.03,54.43,-6.68,0.29,-0.28,0.33,3.76,-40.28,68.66,129.7,-0.9,-0.11,0.8
1.3395,0,0.621,0.34,0.51,-0.49,283.41,74.78,-18.56,-0.12,0.05,0.23,3.87,-20.6,-18.01,9.92,-1.17,-0.21,0.33
1.3417,3,-0.231,0.07,0.23,-0.94,166.25,1.25,-27.28,-0.02,-0.04,0.06,3.75,-16.78,16.17,35.1,0.02,-0.49,0.96
1.4133,2,-0.922,-0.21,-0.19,-0.26,49.6,13.48,30.58,0.06,-0.26,0.16,3.89,47.61,11.6,-46.23,-0.06,0.65,0.88
1.4149,7,-0.399,0.2,-0.41,-0.8,156,40.22,40.15,-0.27,-0.09,0.01,0,-40.44,-27.62,34.48,-0.42,0.7,0.69
1.4186,5,-0.374,0.14,-0.12,-0.91,150.45,19.97,6.39,0.08,0.08,0.23,3.82,2.14,-36.01,28.69,-0.54,0.13,1.11
1.4199,1,-0.754,-0.06,-0.18,0.63,293.07,20.67,-7.9,0.1,0.1,0.13,3.86,-18.46,10.38,37.69,-0.29,-0.04,1.06
1.4241,4,-0.743,0.18,-0.16,-0.63,93.17,27.16,-4.28,-0.13,-0.48,-0.23,3.74,63.63,-55.69,178.38,-0.01,0.08,0.94
1.4259,6,0.57,-0.39,0.32,0.65,108.7,61.06,-4.16,-0.16,-0.19,-0.3,3.76,-54.47,38.91,-24.41,-0.51,0.09,0.52
1.4475,0,0.635,0.32,0.51,-0.49,285.64,73.08,-18.27,-0.15,0.17,-0.05,3.87,-31.43,-6.87,8.7,-0.88,-0.29,0.36
1.449,3,-0.213,0.1,0.24,-0.94,167.26,4.7,-30.06,-0.08,0.08,-0.07,3.75,-24.41,25.33,16.33,-0.01,-0.38,0.87
1.4944,2,-0.922,-0.24,-0.2,-0.23,46.51,15.62,33.39,-0.09,0.31,-0.16,3.89,58.44,21.21,-3.2,-0.46,0.22,0.72
1.4959,7,-0.388,0.18,-0.37,-0.82,155.57,35.89,36.11,-0,0.02,-0.15,0,-34.33,-43.18,17.55,-0.52,0.41,0.53
1.5174,5,-0.385,0.13,-0.12,-0.91,149.25,19.1,7.41,0.42,0.23,0.35,3.82,24.41,34.18,-107.12,-0.87,-0.04,1.18
1.5189,1,-0.771,-0.07,-0.2,0.6,296.36,22.78,-8.75,-0.02,0.25,-0.19,3.86,-18.46,13.89,41.2,-0.1,-0.2,0.82
1.5226,4,-0.678,0.07,-0.14,-0.72,108.37,16.34,6.61,-0.03,0.04,-0.04,3.74,31.74,-126.04,148.77,-0.31,0.14,0.9
1.5256,6,0.534,-0.42,0.3,0.67,113.54,61.86,-5.79,-0.03,0.25,-0.37,3.76,-49.9,-43.03,49.9,-0.66,0.08,0.09
1.5493,0,0.643,0.31,0.53,-0.47,287.06,73.96,-20.01,-0.04,0,0.01,3.87,-23.19,6.56,3.51,-0.97,-0.12,0.28
1.5509,3,-0.198,0.11,0.26,-0.94,168.4,6.33,-32.02,-0.06,-0.01,-0.05,3.75,-26.86,-15.26,31.43,-0.05,-0.52,0.78
1.6124,2,-0.899,-0.27,-0.23,-0.26,51.63,16.22,38.81,0.02,-0.15,0.04,3.89,28.84,18.31,24.11,-0.19,0.7,0.74
1.614,7,-0.378,0.16,-0.34,-0.84,155.51,32.41,32.74,0.39,0.31,1,0,-25.48,14.95,19.07,-1.57,0.83,1.29
1.6177,5,-0.43,0.18,-0.14,-0.87,143.02,25.78,6.32,0.1,-0.17,-0.02,3.82,-16.78,58.9,-17.09,-0.35,-0.06,0.93
1.6191,1,-0.792,-0.07,-0.22,0.57,300.91,24.91,-8.57,0.32,0.14,0.08,3.86,-23.19,-13.43,40.44,-0.28,0.09,1.13
1.6227,4,-0.613,-0.04,-0.1,-0.78,118.32,3.22,11.53,0.12,0.22,0.09,3.74,41.5,-94.45,68.21,-0.32,0.17,1.06
1.6251,6,0.527,-0.4,0.26,0.71,117.46,56.23,-5.71,-1.27,-0.67,-2.68,3.76,-15.87,-50.96,-174.87,1.22,0.85,-0.48
1.6464,0,0.645,0.3,0.54,-0.46,285.88,74.35,-23.24,-0,0.11,0.04,3.87,-23.8,14.34,5.95,-0.98,-0.16,0.35
1.648,3,-0.155,0.1,0.28,-0.94,173.53,5.95,-34.48,0.03,-0.25,-0.02,3.75,-16.02,-25.94,34.64,-0.05,-0.75,0.7
1.6844,2,-0.888,-0.3,-0.24,-0.26,52.57,15.66,42.46,0.03,0.04,-0.09,3.89,41.05,-27.16,-5.95,-0.27,0.55,0.69
1.6861,7,-0.343,0.26,-0.36,-0.83,162.9,42.95,34.23,-0.04,-0.84,-0.41,0,-52.49,167.08,41.81,0.06,-0.15,0.87
1.7104,5,-0.424,0.22,-0.14,-0.87,142.83,30,3.26,-0.21,-0.23,-0.08,3.82,-48.68,12.21,8.39,-0.2,0.07,0.99
1.712,1,-0.809,-0.07,-0.22,0.54,304.56,24.9,-8.19,0.33,-0.1,-0.05,3.86,6.41,-12.82,27.77,-0.42,0.19,0.97
1.7159,4,-0.633,-0.08,-0.1,-0.76,114.69,-0.26,14.82,0.4,0.28,-0.15,3.74,11.14,-21.36,-69.12,-0.35,-0.13,0.91
1.7176,6,0.549,-0.39,0.22,0.71,112.99,52.29,-10.82,0.15,-0.32,-0.15,3.76,-19.53,-40.28,-31.13,-0.59,-0.42,0.72
1.7427,0,0.651,0.29,0.55,-0.44,286.46,74.56,-24.98,0.07,0.09,-0.07,3.87,-31.89,-3.66,8.09,-0.85,-0.06,0.27
1.7448,3,-0.124,0.09,0.29,-0.94,177.28,5.59,-35.49,0.05,-0.16,-0.11,3.75,-10.99,-45.01,21.36,-0.1,-0.66,0.63
1.8261,2,-0.89,-0.32,-0.23,-0.24,49.95,14.9,43.93,0.07,0.05,0.04,3.89,16.17,-3.66,14.5,-0.21,0.61,0.76
1.828,7,-0.269,0.34,-0.38,-0.82,177.71,49.44,41.92,-0.25,-0.05,-0.37,0,-10.53,72.33,-49.44,-0.3,0.32,0.41
1.832,5,-0.363,0.23,-0.11,-0.9,150.32,29.6,1.68,-0.05,-0.01,-0.04,3.82,-36.32,-3.81,117.03,-0.42,0.06,0.84
1.8334,1,-0.826,-0.07,-0.22,0.52,308.48,25.38,-6.87,0.37,-0.13,-0.03,3.86,1.83,9.61,36.77,-0.39,0.29,0.9
1.8372,4,-0.645,-0.06,-0.09,-0.76,113.36,1.6,12.42,0.04,0.15,-0.09,3.74,-67.29,56.3,-7.32,-0.13,0.21,0.85
1.8386,6,0.554,-0.37,0.18,0.72,113.71,47.6,-12.17,-0.05,-0.2,-0.03,3.76,-10.53,-49.74,-19.84,-0.49,-0.26,0.82
1.8577,0,0.663,0.26,0.56,-0.42,288.01,74.71,-27.47,-0.08,0.01,-0.05,3.87,-43.49,-7.17,7.63,-0.91,-0.18,0.2
1.8602,3,-0.085,0.06,0.3,-0.95,182.68,3.38,-35.47,0.14,-0.01,0,3.75,5.65,-43.49,23.96,-0.19,-0.61,0.78
1.8804,2,-0.873,-0.33,-0.25,-0.26,53.82,15.09,46.82,0.22,0.15,0.05,3.89,-0.61,37.08,18.31,-0.18,0.45,0.91
1.882,7,-0.228,0.35,-0.4,-0.82,185.95,49.16,48.21,-0.01,0.16,-0.62,0,1.37,-26.09,114.9,-0.35,0.32,-0.02
1.9178,5,-0.303,0.22,-0.1,-0.92,158.49,28.28,3.68,-0.08,-0.09,-0.03,3.82,-15.87,-12.36,18.16,-0.37,0.03,0.9
1.9194,1,-0.834,-0.08,-0.22,0.5,311.26,27.23,-5.42,0.36,0.03,-0.27,3.86,0,9,9.61,-0.16,0.15,0.74
1.923,4,-0.652,0.01,-0.08,-0.75,112.7,6.63,6.29,0.31,0.11,-0.15,3.74,-45.17,37.23,19.68,-0.29,-0.21,0.8
1.9245,6,0.56,-0.34,0.16,0.74,115.13,42.73,-11.68,0.04,0.08,-0.18,3.76,8.24,-37.23,-2.75,-0.65,-0.11,0.51
1.9433,0,0.676,0.25,0.57,-0.39,292.41,75.45,-27.26,0.24,-0.15,0.05,3.87,-37.84,4.58,2.44,-1.05,0.15,0.25
1.945,3,-0.057,0.03,0.3,-0.95,186.69,1.73,-35.33,0.1,-0.04,0.01,3.75,4.58,-36.47,28.23,-0.12,-0.63,0.8
1.993,2,-0.866,-0.3,-0.25,-0.31,58.99,14.45,44.81,0.32,-0.09,0.02,3.89,-65.61,47.3,65.92,0.03,0.63,0.87
1.9949,7,-0.242,0.32,-0.39,-0.83,181.33,45.61,45.1,0.22,-0.91,-0.69,0,13.12,5.8,-57.22,-1.29,-0.46,0.98
2.0153,5,-0.275,0.21,-0.09,-0.93,161.95,26.51,3.35,-0.01,-0.09,-0.08,3.82,-18.62,-29.45,58.44,-0.37,-0.01,0.85
2.0169,1,-0.842,-0.08,-0.22,0.48,312.99,27.01,-5.16,0.16,0.04,0.26,3.86,10.99,-1.83,23.5,-0.47,0.02,1.15
2.0207,4,-0.623,0.05,-0.09,-0.78,116.94,10.79,4.02,0.25,-0.1,0.05,3.74,-3.51,46.84,24.57,-0.14,-0.22,1.07
2.0221,6,0.551,-0.32,0.16,0.75,118.67,41.36,-7.98,0.3,-0.13,0.71,3.76,0.61,33.26,48.52,-1.11,-0.47,1.23
2.0452,0,0.685,0.23,0.59,-0.37,295.81,76.53,-27.82,0.15,-0.03,-0.06,3.87,-33.26,4.27,15.56,-0.91,0.03,0.25
2.047,3,-0.026,0.01,0.29,-0.96,190.78,0.41,-33.97,-0.05,-0.11,0.1,3.75,20.9,-29.75,36.16,0.02,-0.62,0.82
2.0833,2,-0.859,-0.26,-0.24,-0.36,64.92,13.15,40.33,0.13,0.01,-0.14,3.89,-54.17,20.6,41.66,-0.14,0.49,0.71
2.0851,7,-0.229,0.29,-0.38,-0.84,181.47,42.22,44,-0.15,-0.12,0.02,0,-18.46,-25.48,16.63,-0.54,0.52,0.68
2.1143,5,-0.242,0.18,-0.08,-0.95,166.15,22.8,3.76,0.13,0.05,0.02,3.82,-7.32,-37.84,9.77,-0.51,0.03,0.88
2.1157,1,-0.851,-0.08,-0.23,0.46,315.55,27.95,-5.38,0.18,-0.01,0.1,3.86,-18.01,12.97,14.8,-0.44,0.06,1.03
2.1197,4,-0.602,0.09,-0.1,-0.79,119.55,15.01,2.73,0.21,-0.12,0.05,3.74,-48.07,47,55.08,-0.23,-0.17,1.05
2.1213,6,0.503,-0.36,0.19,0.76,124.77,47.22,-6.08,0.09,-0.46,-0.03,3.76,-49.44,60.58,72.33,-0.38,-0.32,0.85
2.1636,0,0.695,0.22,0.59,-0.34,301.85,77.21,-24.58,0.05,-0.22,0.03,3.87,-20.9,-11.44,15.41,-1.03,-0.05,0.2
