0.3439,1,-0.076,-0.12,-0.03,0.99,202.52,13.6,-2.21,0.07,-0.06,-0.03,4.09,-6.41,13.89,-10.22,-0.32,-0.04,0.92
0.4417,5,-0.702,-0.16,-0.6,-0.36,101.16,46.32,69.69,0.13,-0.09,-0.26,4.09,-88.04,-79.65,-140.99,-0.64,0.31,0.45
0.4434,7,-0.975,-0.12,-0.08,-0.17,34.41,6.84,15.42,-0.06,-0.24,0.17,0,11.44,-13.73,-55.24,-0.17,0.48,1.02
0.4471,4,-0.679,0.28,-0.58,0.36,289.86,35.51,-77.51,0.42,-0.06,-0.06,4.02,56,-18.46,-145.42,-0.55,-0.67,0.57
0.4485,3,-0.718,0.1,-0.28,-0.63,100.77,31.27,14.07,0,-0.02,0,4.02,-21.51,-15.26,-32.96,-0.5,0.19,0.83
0.452,0,0.057,-0.1,-0.03,-0.99,200.37,-11.26,2.76,0.08,0.2,-0.06,4.09,1.98,17.7,-6.56,0.11,0.25,0.91
0.4534,6,0.996,-0.01,0.05,0.08,22.86,5.96,-0.19,0.13,-0.01,0.03,4.02,-0.46,0.76,45.01,0.02,0.02,1.03
0.4582,2,-0.745,0.04,-0.22,0.63,290.92,15.92,-20.96,0.28,0.05,-0.02,4.09,-6.71,-14.19,8.85,-0.18,-0.12,0.99
0.4598,1,-0.067,-0.13,-0.03,0.99,201.44,15.21,-3.01,0.13,-0,0.02,4.09,-6.41,14.8,-11.9,-0.38,-0.02,0.93
0.5324,5,-0.749,-0.13,-0.54,-0.36,91.16,45.73,57.16,0.17,0.06,0.03,4.09,-1.53,-31.28,69.27,-0.75,0.5,0.53
0.5339,7,-0.979,-0.12,-0.08,-0.14,31.28,7.54,15.55,0.06,0.01,-0.02,0,7.63,-9.31,12.21,-0.08,0.25,0.95
0.5376,4,-0.647,0.32,-0.53,0.45,286.48,23.62,-75.09,0.37,0.05,-0.07,4.02,36.32,3.51,-72.48,-0.3,-0.78,0.58
0.5397,3,-0.734,0.11,-0.25,-0.62,97.2,30.56,9.93,0.15,-0.11,0.06,4.02,-15.11,-6.71,-7.48,-0.41,0.03,0.98
0.5446,0,0.042,-0.09,-0.03,-0.99,198.59,-9.93,3.26,0.06,0.08,-0.04,4.09,-6.71,10.07,-23.8,0.1,0.14,0.95
0.5461,6,0.995,0,0.05,0.09,24.09,5.91,0.75,-0.04,-0.09,0.02,4.02,10.07,1.53,-28.53,-0.11,0.08,1.02
0.5496,2,-0.746,0.04,-0.21,0.63,290.97,14.9,-19.83,0.13,0,-0.02,4.09,24.41,5.8,-21.36,-0.24,-0.22,0.96
0.5509,1,-0.047,-0.14,-0.04,0.99,198.91,16.77,-3.86,-0.05,-0.02,-0.02,4.09,3.51,6.26,-25.33,-0.24,-0.09,0.96
0.6251,5,-0.721,-0.19,-0.52,-0.41,96.11,36.98,61.67,0.17,0.3,-0.23,4.09,-1.22,-10.68,110.63,-0.67,0.33,0.41
0.6269,7,-0.98,-0.13,-0.08,-0.13,30.47,6.65,15.92,-0.02,-0.14,-0.03,0,9.46,-15.11,-36.93,-0.08,0.38,0.9
0.6305,4,-0.645,0.31,-0.52,0.46,285.62,22.87,-73.62,0.21,0.01,0.04,4.02,18.77,3.05,84.23,-0.44,-0.73,0.52
0.632,3,-0.758,0.11,-0.24,-0.6,92.49,29.59,7.43,0.73,-0.04,-0.22,4.02,-18.16,4.73,-120.39,-0.14,-0.65,0.86
0.6357,0,0.019,-0.07,-0.03,-1,196.03,-8.3,2.88,0.09,0.03,0.02,4.09,-14.5,18.62,-30.82,0.06,0.07,0.99
0.6376,6,0.997,0.01,0.05,0.07,21.6,5.69,1.13,-0.03,0.09,0.01,4.02,2.9,-5.8,-26.55,-0.14,-0.07,0.98
0.6574,2,-0.733,0.03,-0.2,0.65,288.6,15.15,-18.12,-0,-0.03,0.01,4.09,18.31,14.95,0.61,-0.29,-0.25,0.88
0.6594,1,-0.024,-0.15,-0.04,0.99,196.19,16.79,-4.48,-0.05,-0.13,-0.04,4.09,2.14,3.81,-24.11,-0.24,-0.21,0.91
0.7478,5,-0.671,-0.25,-0.49,-0.5,102.24,23.93,64.58,0.1,-0.05,0.13,4.09,6.26,-28.84,172.88,-0.39,1.02,0.55
0.7495,7,-0.982,-0.13,-0.07,-0.11,28.22,6.38,15.97,-0.04,0.09,0.06,0,1.68,-1.22,1.98,-0.19,0.22,1.04
0.7561,4,-0.652,0.29,-0.53,0.46,285.04,24.72,-71.9,0.01,0.09,0.12,4.02,12.66,23.5,-24.57,-0.33,-0.96,0.31
0.7605,3,-0.76,0.12,-0.21,-0.6,91.91,28.33,4.36,0.15,-0.1,0.04,4.02,-36.47,-22.89,26.25,-0.43,-0.01,0.99
0.7652,0,-0.004,-0.05,-0.01,-1,193.52,-5.91,1.7,0.17,-0.09,-0,4.09,-12.97,15.26,-24.26,-0.07,-0.04,1.03
0.7668,6,0.997,0.01,0.05,0.06,20.53,5.28,1.12,-0.05,-0.04,0.01,4.02,-0.15,-7.02,4.12,-0.14,0.06,0.98
0.7725,2,-0.723,0.01,-0.21,0.66,286.85,16.77,-17.61,0.06,-0.15,0.1,4.09,3.36,11.9,-21.51,-0.45,-0.31,1.04
0.7747,1,-0.02,-0.14,-0.05,0.99,195.63,16.49,-5.01,-0.02,-0.12,0,4.09,0,-5.49,7.17,-0.26,-0.2,0.94
0.8401,5,-0.665,-0.28,-0.48,-0.49,101.58,21.7,66.17,0.04,-0.32,-0.29,4.09,2.44,-29.91,-80.87,-0.02,0.69,0.46
0.8418,7,-0.98,-0.13,-0.08,-0.13,29.93,7.23,15.77,0.05,-0.11,-0.07,0,-1.68,16.94,34.64,-0.03,0.36,0.87
0.8471,4,-0.662,0.29,-0.53,0.45,286.61,26.29,-71.97,-0.09,0.3,0.19,4.02,-28.08,-70.34,112.3,-0.13,-1.22,0.17
0.8486,3,-0.749,0.15,-0.19,-0.62,93.4,27.43,0.93,0.07,-0.09,0.01,4.02,-40.13,4.12,-9.77,-0.35,-0.06,0.92
0.853,0,-0.019,-0.04,-0.01,-1,191.85,-4.22,0.86,0.02,-0.16,-0.12,4.09,-0.92,16.17,-13.12,0.08,-0.07,0.88
0.8549,6,0.998,0.01,0.03,0.05,20.26,3.18,1.34,0.1,-0.06,-0.04,4.02,2.9,-29.3,-16.33,0.05,0.07,0.96
0.8607,2,-0.743,-0.02,-0.24,0.63,290.53,22.01,-16.79,0.15,0.09,0.01,4.09,-2.29,34.03,57.68,-0.29,-0.07,0.96
0.8622,1,-0.032,-0.14,-0.05,0.99,197.06,15.83,-4.87,0.06,0.03,-0.02,4.09,4.88,-11.6,8.24,-0.33,-0.05,0.95
0.9515,5,-0.667,-0.3,-0.48,-0.48,99.94,20.8,67.41,0.28,-0.54,0.25,4.09,32.65,0.31,32.96,0.05,1.43,0.76
0.9532,7,-0.978,-0.13,-0.09,-0.14,31.72,7.5,16.09,0.06,-0.04,-0.03,0,-2.9,10.83,-8.7,-0.07,0.29,0.93
0.9595,4,-0.699,0.29,-0.52,0.4,293.43,29.84,-70.23,0.23,0.48,0.01,4.02,-15.87,-55.85,77.51,-0.23,-0.81,0.54
0.9613,3,-0.741,0.17,-0.16,-0.63,93.94,26.93,-3.51,0.12,-0.12,-0,4.02,-44.86,-7.02,30.36,-0.33,-0.15,0.95
0.9665,0,-0.025,-0.04,-0,-1,191.23,-4.19,0.23,0.04,-0.13,-0.02,4.09,-2.59,-3.2,5.19,0.04,-0.13,0.97
0.9683,6,0.999,0.01,-0,0.03,17.55,-0.12,1.54,0.18,0.11,-0,4.02,-4.58,-37.38,-3.97,0.19,-0.12,1
0.9744,2,-0.719,-0.04,-0.23,0.65,286.26,22.59,-15.68,0.11,-0.11,0.05,4.09,38.76,17.55,-37.69,-0.49,-0.13,0.93
0.9759,1,-0.032,-0.13,-0.04,0.99,197.23,15.44,-3.98,0.06,-0.14,-0.06,4.09,3.97,-8.85,4.58,-0.31,-0.24,0.9
1.0433,5,-0.655,-0.31,-0.5,-0.48,100.82,20.65,70.58,0.17,-0.04,0.1,4.09,14.95,3.66,-26.09,-0.32,0.88,0.53
1.0449,7,-0.977,-0.13,-0.1,-0.14,31.76,9.61,16.2,0.13,0.02,0.01,0,1.83,31.13,2.75,-0.05,0.23,1
1.0485,4,-0.699,0.31,-0.52,0.39,295.05,28.67,-71.5,0.32,-0.36,0.04,4.02,-26.25,-14.5,-17.85,-0.75,-0.64,0.64
1.05,3,-0.72,0.19,-0.14,-0.65,97.22,26.22,-6.05,0.16,-0.11,-0.07,4.02,-22.13,-7.02,4.88,-0.3,-0.26,0.85
1.0535,0,-0.01,-0.04,0,-1,192.89,-4.85,-0.34,0.04,-0.05,-0.03,4.09,3.05,-10.38,15.56,0.05,-0.05,0.97
1.0552,6,0.998,-0,-0.05,0.04,18.29,-5.39,-0.56,0.43,-0.43,0.09,4.03,-15.11,-38.45,15.87,0.57,0.44,1.01
1.0587,2,-0.717,-0.08,-0.21,0.66,286.58,23.83,-10.81,0.17,-0.02,-0.08,4.09,53.25,9.77,24.26,-0.38,-0,0.85
1.0601,1,-0.042,-0.13,-0.04,0.99,198.43,14.71,-4.01,0.24,0.16,0.03,4.09,11.29,-3.2,-9.46,-0.48,0.11,0.95
1.1533,5,-0.658,-0.31,-0.52,-0.46,100.69,23.46,72.28,0.17,-0.18,0.07,4.09,15.87,13.12,0.76,-0.26,0.97,0.47
1.1552,7,-0.976,-0.12,-0.11,-0.14,31.83,10.69,15.95,0.48,-0.24,0.07,0,0.15,5.19,-41.05,0.31,0.39,1.08
1.1589,4,-0.689,0.34,-0.52,0.38,295.48,27.09,-74.3,0.24,0.08,-0.01,4.02,-41.35,0.76,-78.58,-0.21,-0.93,0.46
1.1603,3,-0.696,0.2,-0.13,-0.68,100.75,26.99,-6.86,0.02,-0.04,0.14,4.02,-15.41,21.21,39.06,-0.5,-0.13,1.04
1.1639,0,0.004,-0.05,0,-1,194.58,-6.02,-0.33,0.1,-0.05,-0.02,4.09,5.49,-15.56,11.6,-0.04,-0.04,0.99
1.1654,6,0.996,-0,-0.09,0.01,15.09,-10.61,-0.62,-0.56,0.5,0.42,4.03,4.88,-5.34,1.53,-0.28,-0.57,1.42
1.169,2,-0.709,-0.12,-0.19,0.67,286.1,25.11,-5.83,0.14,-0.08,0.08,4.09,48.37,17.4,-30.21,-0.54,-0.02,0.94
1.1703,1,-0.038,-0.14,-0.03,0.99,198.13,15.97,-2.53,0.12,-0.09,0.35,4.09,4.27,39.37,-9,-0.44,-0.14,1.22
1.2394,5,-0.649,-0.3,-0.54,-0.45,102.74,25.72,74.62,0.12,-0.09,0,4.09,3.05,30.98,-16.48,-0.34,0.87,0.36
1.2409,7,-0.984,-0.1,-0.1,-0.1,27.24,10.57,13.17,-0.15,0.31,-0.13,0,-38.15,-32.2,-27.62,-0.47,-0.08,0.84
1.2445,4,-0.644,0.4,-0.51,0.4,293.63,19.06,-80.36,0.03,0.4,0.17,4.02,-52.19,-14.04,-45.93,-0.05,-1.04,0.17
1.246,3,-0.676,0.21,-0.13,-0.69,103.72,28.15,-7.27,-0.09,0.11,-0.06,4.02,-18.01,-1.22,9,-0.53,-0.02,0.78
1.2496,0,0.012,-0.06,0,-1,195.43,-7.36,-0.21,0.14,-0.14,0.01,4.09,7.02,-15.41,10.38,0,-0.14,1.02
1.2512,6,0.996,-0.02,-0.07,0.04,18.6,-8.42,-2.23,-0.36,0.04,-0.06,4.03,-9.16,17.85,31.89,-0.19,-0.09,0.98
1.2553,2,-0.704,-0.14,-0.18,0.67,285.99,26.3,-3.23,0.01,0.01,-0.09,4.09,15.41,-8.39,8.24,-0.39,-0.05,0.79
1.2568,1,-0.05,-0.16,-0.02,0.99,199.51,18.54,-1.89,-0.3,0.01,-0.14,4.09,-7.93,4.12,45.47,-0.02,-0.03,0.94
1.3356,5,-0.636,-0.28,-0.56,-0.45,106.1,27.33,75.99,0.18,-0.01,-0.02,4.09,3.81,30.98,3.97,-0.43,0.82,0.38
1.3371,7,-0.981,-0.1,-0.11,-0.13,29.9,11.19,12.65,0.04,-0.12,-0.27,0,-4.12,18.01,122.07,0,0.31,0.69
1.3408,4,-0.629,0.44,-0.51,0.39,294.88,17.8,-84.61,0.01,-0.08,-0.13,4.02,-35.86,-11.29,5.65,-0.44,-0.69,0.16
1.3422,3,-0.663,0.21,-0.12,-0.71,105.82,27.54,-7.49,-0.19,0.13,0.09,4.02,-10.83,-24.11,25.18,-0.61,0.12,0.9
1.3458,0,0.033,-0.07,-0.01,-1,197.79,-7.52,0.46,-0.04,-0.01,0.3,4.09,11.6,31.28,32.04,0.23,0.04,1.26
1.3474,6,0.996,-0.02,-0.07,0.05,20.15,-7.61,-2.76,-0.07,0.01,0.03,4.03,1.83,2.75,-16.33,0.07,-0.07,1.03
1.351,2,-0.707,-0.14,-0.16,0.67,286.58,24.87,-1.39,-0.11,0.12,0.23,4.09,19.68,-19.53,33.72,-0.41,-0.15,1.16
1.3524,1,-0.074,-0.17,-0.03,0.98,202.32,19.29,-2.05,-0.16,0.31,-0.02,4.09,-2.14,14.95,-7.17,-0.14,0.23,0.95
1.4474,5,-0.625,-0.27,-0.57,-0.46,108.44,27.23,76.78,0.07,-0.13,0.03,4.09,-13.28,16.63,-14.34,-0.37,0.89,0.27
1.449,7,-0.98,-0.09,-0.09,-0.16,33.11,8.3,11.93,0.18,0.17,-0.34,0,-28.99,-43.33,9.61,0.03,-0.11,0.71
1.4528,4,-0.624,0.45,-0.51,0.38,295.69,17.19,-86.13,0.16,-0.02,-0.02,4.02,11.75,-5.95,10.38,-0.26,-0.95,0.22
1.4543,3,-0.665,0.21,-0.1,-0.71,105.55,25.93,-9.09,-0.16,0.13,-0.08,4.02,-21.06,-8.7,-22.43,-0.52,0.03,0.79
1.4582,0,0.061,-0.03,-0.01,-1,201.06,-3.63,0.41,-0.09,0.19,-0.18,4.09,-2.59,25.94,29.91,0.17,0.19,0.82
1.4596,6,0.997,-0.02,-0.06,0.05,19.61,-6.89,-2.88,-0.14,0.04,-0.13,4.03,1.68,0,-10.53,-0.05,-0.07,0.88
1.4631,2,-0.731,-0.15,-0.14,0.65,291.42,24.04,2.5,0.06,0.11,0.08,4.09,14.65,9.16,21.82,-0.33,0.07,1.04
1.4645,1,-0.069,-0.17,-0.03,0.98,201.69,20.36,-2.29,-0.03,0.06,-0.15,4.09,-7.02,12.97,-3.66,-0.27,0.03,0.84
1.5394,5,-0.618,-0.26,-0.57,-0.47,110.17,26.99,76.3,-0.02,-0.01,-0.03,4.09,-16.78,10.07,12.05,-0.43,0.86,0.19
1.541,7,-0.978,-0.08,-0.02,-0.19,35.9,0.8,9.98,0.05,0,0.08,0,-13.12,-101.93,52.34,-0,0.15,1.19
1.5446,4,-0.648,0.44,-0.51,0.36,298.07,19.68,-83.76,0.07,0.03,-0.01,4.02,25.02,-23.65,9.77,-0.29,-0.93,0.16
1.546,3,-0.674,0.22,-0.08,-0.7,103.58,24.75,-11.76,-0.05,0.05,0,4.02,-10.68,-16.78,-18.01,-0.46,-0.14,0.89
1.5494,0,0.083,-0.03,-0,-1,203.58,-3.4,0.29,-0.12,0.21,0.01,4.09,-4.12,4.73,11.75,0.21,0.19,0.99
1.5509,6,0.998,-0.02,-0.04,0.03,17.88,-4.62,-2.29,-0.11,0.11,-0.02,4.03,9.77,41.66,-12.05,0.04,-0.18,0.98
1.5546,2,-0.734,-0.17,-0.14,0.64,292.41,24.53,4.19,-0.04,0.15,-0.07,4.09,7.32,-2.59,24.57,-0.26,0.04,0.9
1.5564,1,-0.079,-0.18,-0.04,0.98,202.65,21.1,-3.39,-0.15,-0.02,0.05,4.09,-8.09,-5.49,28.53,-0.28,-0.16,1.09
1.6515,5,-0.611,-0.26,-0.56,-0.5,111.5,24.89,74.44,-0.09,0.11,0.03,4.09,-29.45,-2.44,26.4,-0.5,0.89,0.09
1.653,7,-0.972,-0.08,0.03,-0.22,38.8,-5.85,8.21,-0.99,-0.4,0.18,0,19.99,-21.36,-10.99,-0.42,0.58,0.88
1.6566,4,-0.673,0.42,-0.49,0.36,300.06,20.79,-79.73,0.07,-0.03,-0.16,4.02,43.95,-4.73,30.82,-0.31,-0.78,0.23
1.658,3,-0.685,0.21,-0.07,-0.69,102.22,22.89,-12.51,0.01,-0.03,0.06,4.02,0.76,-18.16,-24.11,-0.38,-0.23,0.94
1.6615,0,0.08,-0.03,-0,-1,203.24,-3.6,0.13,-0.11,0.13,-0.13,4.09,-4.73,-1.07,-14.04,0.17,0.1,0.86
1.6628,6,0.997,-0.03,-0.05,0.05,19.51,-5.93,-3.23,0.23,0.17,-0.08,4.03,-11.29,-43.49,115.2,0.18,-0.2,0.88
1.6666,2,-0.733,-0.17,-0.13,0.65,292.38,23.87,5.13,0.01,0.07,-0.08,4.09,10.38,-6.56,-12.66,-0.33,0.08,0.89
1.668,1,-0.107,-0.19,-0.06,0.97,205.69,22.7,-4.37,0.08,0.27,-0.35,4.09,-22.28,27.62,-6.71,-0.28,0.23,0.6
1.7536,5,-0.604,-0.27,-0.53,-0.53,111.91,21.18,72.12,-0.03,0.06,-0.03,4.09,-19.68,-11.44,21.36,-0.41,0.85,0.23
1.7555,7,-0.971,-0.09,0.04,-0.22,39.1,-7.01,8.78,-0.3,0.15,0.36,0,18.92,7.48,-50.81,-0.2,0.15,1.37
1.7604,4,-0.685,0.4,-0.48,0.38,300.05,20.38,-75.88,0.05,0.27,0.19,4.02,33.72,6.1,-24.41,-0.13,-1.13,0.27
1.7618,3,-0.694,0.21,-0.06,-0.69,100.71,22.09,-13.37,-0.18,-0.1,0.14,4.02,2.9,11.44,-18.92,-0.33,-0.1,1.13
1.7679,0,0.067,-0.03,-0,-1,201.79,-3.79,-0.06,-0.01,0.05,0.13,4.09,-5.95,7.02,-11.9,0.08,0.03,1.13
1.7698,6,0.99,-0.03,-0.05,0.12,28.6,-5.08,-4.35,0.04,-0.4,-0.11,4.03,23.96,43.79,-9.77,0.38,-0.04,0.92
1.7746,2,-0.743,-0.17,-0.11,0.64,294.21,22.83,6.76,0.17,0.11,0.08,4.09,12.51,-14.19,-21.36,-0.32,0.23,1.02
1.7762,1,-0.102,-0.19,-0.06,0.97,205,22.86,-4.74,-0.27,-0.25,0.31,4.09,13.43,-4.27,15.41,-0.36,-0.38,1.25
1.8434,5,-0.606,-0.27,-0.51,-0.54,111.39,19.28,69.84,0.02,0.02,0.13,4.09,-25.48,-16.78,-8.24,-0.39,0.97,0.39
1.8451,7,-0.972,-0.1,0.02,-0.21,38.47,-4.45,10.47,0.26,-0.11,-0.09,0,14.5,11.14,38.15,0.36,0.15,0.87
1.8506,4,-0.691,0.38,-0.46,0.41,298.8,19.5,-72.48,0.06,0.01,0.06,4.02,48.98,11.75,17.55,-0.39,-0.88,0.33
1.8521,3,-0.708,0.21,-0.07,-0.67,98.43,22.26,-12.82,-0.02,-0.05,-0.04,4.02,17.7,12.82,-7.63,-0.33,-0.18,0.87
1.8562,0,0.061,-0.02,0.01,-1,201.08,-2.82,-0.77,-0.01,-0.02,-0.14,4.09,-5.65,5.65,-12.82,0.03,-0.06,0.84
1.8576,6,0.994,-0.02,-0.05,0.1,25.48,-4.99,-3.35,0.41,0.08,-0.02,4.03,-2.59,-36.62,-0.46,0.3,-0.17,1.02
1.8622,2,-0.724,-0.17,-0.1,0.66,290.56,21.89,6.63,-0.16,-0.1,-0.19,4.09,1.98,-0.76,19.68,-0.39,0,0.74
1.8638,1,-0.101,-0.21,-0.05,0.97,205.11,24.31,-3.97,0.08,0.01,0.05,4.09,20.9,11.44,-1.68,-0.54,-0.05,0.96
1.9434,5,-0.621,-0.26,-0.5,-0.54,109.73,19.6,67.28,-0,0.1,-0.03,4.09,-8.54,-13.12,1.83,-0.39,0.85,0.31
1.9451,7,-0.973,-0.1,0.01,-0.2,37.44,-3.65,11.36,0.12,0,-0.02,0,4.73,15.41,-40.13,0.18,0.17,0.97
1.949,4,-0.699,0.35,-0.46,0.42,297.85,19.8,-69.05,-0.02,-0.02,-0.01,4.02,21.36,4.27,6.71,-0.36,-0.82,0.33
1.9505,3,-0.705,0.21,-0.09,-0.67,99.05,23.68,-10.9,-0.25,0.04,-0.04,4.02,19.68,13.28,-8.85,-0.44,0.06,0.84
1.9543,0,0.054,-0.02,0,-1,200.21,-1.81,-0.64,0.06,-0.16,0.19,4.09,-0.76,14.19,-9.61,-0.06,-0.2,1.11
1.9557,6,0.995,-0.02,-0.04,0.09,24.81,-3.92,-3.16,-0.02,-0.2,-0.14,4.03,9.46,13.58,-27.01,0.08,0.12,0.87
1.9594,2,-0.716,-0.16,-0.11,0.67,288.8,21.63,5.1,-0.29,-0.1,0.05,4.09,-10.07,-14.8,-42.57,-0.5,-0.22,0.95
1.9608,1,-0.093,-0.22,-0.05,0.97,204.22,26.24,-3.42,0.04,-0.13,-0.02,4.09,7.17,28.38,-4.73,-0.48,-0.16,0.82
2.0604,5,-0.634,-0.26,-0.49,-0.54,107.81,19.72,65.56,0.03,-0.03,-0.07,4.09,-19.84,-11.75,-10.83,-0.29,0.72,0.39
2.0619,7,-0.979,-0.11,-0.01,-0.18,34.3,-1.24,12.26,-0.04,0.11,-0.07,0,0,20.45,5.34,-0.03,0.18,0.93
2.0656,4,-0.713,0.33,-0.45,0.43,298.59,20.93,-65.83,-0.05,-0.15,-0.09,4.02,32.2,-18.77,15.11,-0.47,-0.77,0.3
2.067,3,-0.734,0.2,-0.1,-0.64,94.02,24.24,-10.54,0.01,-0.01,-0.33,4.02,23.96,5.95,-76.29,-0.26,-0.12,0.6
2.0704,0,0.054,0,0.01,-1,200.19,0.13,-0.72,-0.12,-0.01,0.01,4.09,7.93,31.59,15.41,0.11,-0.03,1.02
2.0719,6,0.997,-0.02,0,0.08,22.97,0.22,-2.33,0.03,0.01,0.06,4.03,13.43,61.65,-10.38,0.02,-0.05,1.08
2.0756,2,-0.731,-0.15,-0.11,0.66,290.95,21.11,4.2,-0.13,0.07,-0.08,4.09,-22.43,0,49.29,-0.28,-0.08,0.88
2.077,1,-0.086,-0.25,-0.04,0.96,203.65,28.93,-2.35,-0.11,0.09,0.15,4.09,8.54,40.28,-10.38,-0.42,-0.01,1.09
2.1465,5,-0.646,-0.25,-0.47,-0.55,106.57,19.59,62.58,-0.09,-0.05,-0.03,4.09,-28.38,-10.22,-51.42,-0.29,0.77,0.32
2.1481,7,-0.98,-0.11,-0.03,-0.16,32.86,1.19,12.93,-0.06,0.04,-0.04,0,5.49,10.53,-3.66,-0.14,0.23,0.99
2.1519,4,-0.741,0.31,-0.43,0.42,302.25,21.92,-61.12,0.06,0.01,-0.06,4.02,34.33,-27.01,-4.73,-0.31,-0.75,0.48
2.1534,3,-0.756,0.19,-0.11,-0.62,90.29,23.72,-10.02,0.03,-0.03,-0.04,4.02,16.02,-10.68,-4.43,-0.35,-0.17,0.87
2.1571,0,0.058,0.04,0,-1,200.71,4.46,-0.17,-0.11,0.07,-0.01,4.09,2.75,68.05,-1.68,0.04,0.06,0.98
2.1587,6,0.996,-0.02,0.03,0.08,23.58,4.18,-1.89,-0.04,0.1,0.1,4.03,-4.43,20.75,16.33,-0.16,-0.11,1.09
