0.818,1,-0.584,-0.18,-0.11,0.78,267.98,24.37,2.8,-0.01,0.02,0,4.09,16.17,-10.68,-32.35,-0.4,0.04,0.93
0.8194,0,-0.526,0,0.05,0.85,257.5,-3.01,4.82,-0.07,0.02,0.02,4.09,-2.14,-37.23,-46.84,0.1,0.03,1.02
0.9147,4,0.44,-0.86,0.24,-0.12,342.45,0.49,-125.72,-0.12,-0.16,0.01,4.09,-61.04,85.45,11.75,-0.15,-0.96,-0.5
0.9162,7,0.949,-0.01,0.02,0.32,50.84,2.22,0.13,-0.01,0,-0.02,0,-1.83,-0.92,-9.16,-0.04,0.03,1
0.9197,5,0.226,0.36,0.8,0.42,143.65,3.64,123.6,-0.06,-0.39,0.09,4.09,75.07,-105.74,66.68,0.25,1.02,-0.45
0.9212,3,0.376,-0.16,0.28,0.87,153.92,29.87,25.16,-0.3,-0.14,0.08,4.09,95.52,-61.34,-78.28,-0.24,0.55,0.94
0.9247,1,-0.561,-0.18,-0.1,0.8,264.5,23.28,2.76,-0.1,0.01,0,4.09,13.28,-9,-28.08,-0.37,-0.04,0.95
0.9262,6,-0.919,-0.03,-0.11,-0.38,59.61,10.15,7.76,0,0,0.03,4.09,0.15,-2.14,-6.71,-0.18,0.13,1.01
0.9301,2,-0.825,0.1,-0.26,0.49,307.89,19.37,-27.03,-0.05,-0.03,0.08,4.09,-26.4,69.43,-117.65,-0.35,-0.44,0.94
0.9316,0,-0.494,0.03,0.06,0.87,253.21,-7.03,4.35,-0.03,0.02,0.03,4.09,-4.12,-31.28,-40.28,0.15,0.07,1.02
1.0026,4,0.388,-0.85,0.33,-0.13,332.77,1.56,-131.6,0.09,-0.08,0.13,4.09,-46.39,51.27,91.09,0.01,-0.93,-0.67
1.0041,7,0.954,-0,0.01,0.3,48.73,1.64,0.25,-0.01,-0,0.01,0,-1.53,-2.75,-14.8,-0.02,0.01,0.99
1.0075,5,0.247,0.45,0.79,0.33,132.31,5.55,131.87,0.02,-0.27,0.03,4.09,70.65,-103.45,58.14,0.14,0.88,-0.59
1.0088,3,0.473,-0.1,0.32,0.82,140.97,27.37,28.82,-0.19,-0.14,0.03,4.09,77.82,-97.66,-82.55,-0.27,0.64,0.92
1.0125,1,-0.549,-0.17,-0.09,0.81,262.59,22.43,2.57,-0.06,-0.03,0.01,4.09,4.58,-4.88,-14.5,-0.38,-0.03,0.94
1.014,6,-0.921,-0.03,-0.11,-0.37,59,10.44,7.54,0,-0.06,-0,4.09,-1.53,3.05,-11.9,-0.13,0.17,0.97
1.0187,2,-0.749,0.12,-0.32,0.57,293.21,20.12,-35.23,0.01,0.1,0.03,4.09,-32.96,69.43,-93.23,-0.26,-0.58,0.82
1.0202,0,-0.463,0.06,0.07,0.88,249.06,-10.01,4.01,-0.02,0.01,0.03,4.09,-6.56,-16.63,-42.11,0.19,0.06,1
1.1147,4,0.354,-0.82,0.42,-0.12,321.81,5.46,-136.26,-0.05,0.09,-0.04,4.09,-27.62,46.23,91.86,-0.09,-0.6,-0.75
1.1162,7,0.961,0,0.01,0.28,46.25,0.74,0.23,-0,-0,-0,0,-2.29,-5.34,-18.31,-0.01,-0,1.01
1.1197,5,0.262,0.53,0.77,0.24,121.48,8.33,138.84,0.2,-0.22,0.07,4.09,63.78,-88.81,45.93,0,0.9,-0.65
1.1212,3,0.551,-0.04,0.35,0.76,129.78,26.44,32.64,-0.07,-0.24,0.06,4.09,98.27,-31.74,-73.85,-0.25,0.54,0.91
1.1248,1,-0.54,-0.17,-0.09,0.82,261.16,21.91,2.04,-0.02,-0.02,0.03,4.09,1.98,-1.68,-16.63,-0.39,0,0.95
1.1264,6,-0.925,-0.03,-0.11,-0.36,57.6,10.36,7.32,0.04,-0.05,0,4.09,-1.83,-0.46,-12.51,-0.12,0.14,0.98
1.1304,2,-0.678,0.13,-0.37,0.62,281.38,19.94,-43.17,0.01,0.09,-0.06,4.09,-34.18,57.98,-70.34,-0.25,-0.63,0.68
1.1319,0,-0.427,0.08,0.07,0.9,244.56,-11.79,3.87,-0.05,-0.08,0.04,4.09,-1.83,-5.19,-35.55,0.18,-0.02,1.02
1.2067,4,0.315,-0.8,0.49,-0.13,312.82,5.55,-140.32,-0.14,-0.01,-0.07,4.09,-30.67,59.81,55.39,-0.12,-0.47,-0.78
1.2082,7,0.966,-0,-0,0.26,43.95,-0.12,-0.13,0.07,0.05,0,0,-3.51,-1.22,-10.22,0.03,-0.08,1
1.2117,5,0.272,0.59,0.74,0.17,113.59,11.68,144.14,0.16,-0.13,-0.12,4.09,42.72,-79.65,38.3,-0.17,0.68,-0.63
1.2132,3,0.608,0.01,0.4,0.69,121.15,28.03,38.94,-0.06,-0.17,0.03,4.09,80.72,-17.7,-91.71,-0.33,0.62,0.75
1.2167,1,-0.528,-0.17,-0.09,0.83,259.36,21.88,1.46,0.01,-0.03,0.02,4.09,3.2,0.76,-22.28,-0.41,0.02,0.93
1.2185,6,-0.929,-0.03,-0.1,-0.35,56.34,9.76,6.87,0.06,0.01,0.03,4.09,-1.07,-5.65,-6.41,-0.14,0.08,1.01
1.222,2,-0.617,0.15,-0.42,0.65,272.13,18.9,-50.17,0.02,0.04,-0.1,4.09,-33.11,25.33,-45.78,-0.25,-0.63,0.56
1.2234,0,-0.404,0.08,0.07,0.91,241.57,-12.24,3.74,0.03,-0.01,0.05,4.09,0.15,9.46,-28.99,0.19,0.07,1.02
1.3186,4,0.27,-0.79,0.53,-0.16,306.97,2.05,-143.61,-0.17,-0.17,-0.07,4.09,-24.11,70.95,29.14,-0.12,-0.36,-0.78
1.3202,7,0.969,-0,-0.01,0.25,42.85,-0.84,-0.66,0.03,0.06,-0,0,-3.51,0,-5.8,0.01,-0.08,0.99
1.3237,5,0.289,0.64,0.7,0.13,105.01,14.1,145.66,0.19,-0.21,-0.09,4.09,-14.34,-66.83,43.33,-0.18,0.79,-0.61
1.3252,3,0.654,0.04,0.43,0.62,113.34,30.2,43,-0.04,-0.12,-0.05,4.09,74.01,-13.73,-56.76,-0.39,0.66,0.61
1.3288,1,-0.511,-0.17,-0.09,0.84,256.92,22.11,0.77,-0.02,-0.06,0.02,4.09,3.05,3.2,-21.82,-0.42,-0.04,0.93
1.3304,6,-0.932,-0.02,-0.09,-0.35,55.62,9.17,6.38,0.02,-0.04,-0,4.09,-1.98,-4.58,-8.39,-0.13,0.14,0.98
1.334,2,-0.557,0.17,-0.46,0.67,264.54,16.26,-57.16,0.01,-0.02,0.09,4.09,-37.84,30.36,-30.82,-0.31,-0.85,0.54
1.3355,0,-0.388,0.08,0.07,0.92,239.59,-11.36,3.68,-0.03,0.06,0.05,4.09,0.15,24.87,-11.44,0.22,0.11,1.03
1.4088,4,0.238,-0.76,0.57,-0.19,299.97,-1.03,-144.56,-0.24,-0.08,-0.06,4.09,10.38,53.86,46.08,-0.14,-0.36,-0.87
1.4104,7,0.97,-0.01,-0.01,0.24,42.05,-0.84,-1.29,-0.01,0.11,0,0,-4.58,10.83,0,-0.03,-0.15,0.99
1.4156,5,0.323,0.67,0.66,0.12,98.11,15.85,142.6,0.23,-0.04,-0.09,4.09,-28.99,-26.55,16.33,-0.14,0.7,-0.55
1.417,3,0.684,0.08,0.45,0.57,107.57,31.43,46.27,-0.03,-0.17,0.06,4.09,54.32,-15.56,-34.94,-0.47,0.76,0.66
1.4209,1,-0.499,-0.17,-0.1,0.84,255.31,22.8,0.15,0.01,-0.04,0.01,4.09,2.29,8.7,-13.12,-0.43,-0,0.91
1.4224,6,-0.937,-0.02,-0.09,-0.34,54.05,8.57,6.07,0.02,0.1,0.04,4.09,-4.73,-11.6,-14.5,-0.21,0.02,1.03
1.4263,2,-0.531,0.17,-0.5,0.66,260.65,17.53,-62.09,0.11,0.04,-0.08,4.09,-31.74,26.25,-3.05,-0.29,-0.71,0.5
1.4277,0,-0.392,0.06,0.06,0.92,240.12,-8.96,3.69,0.2,-0.06,-0.08,4.09,7.78,21.51,-7.32,-0.03,0.16,0.93
1.5109,4,0.227,-0.73,0.6,-0.23,293.81,-3.76,-142.23,-0.16,-0.02,-0.1,4.09,33.87,49.59,19.07,0.01,-0.43,-0.81
1.5124,7,0.968,-0.02,-0.01,0.25,42.86,-0.32,-2.45,-0.06,-0.09,0,0,-7.17,-5.04,10.07,-0.01,0.06,1.03
1.5159,5,0.34,0.68,0.63,0.13,94.36,14.43,139.15,0.27,-0.26,-0.25,4.09,-32.04,2.75,22.43,0.1,0.67,-0.48
1.5173,3,0.713,0.1,0.46,0.51,101.44,33.69,49.03,0.09,0.03,-0.12,4.09,38.6,-10.38,-34.64,-0.52,0.53,0.52
1.5208,1,-0.489,-0.17,-0.1,0.85,253.85,23.35,-0.26,0.03,0.05,0.04,4.09,9,1.98,-21.67,-0.42,0.03,0.97
1.5224,6,-0.937,-0.02,-0.08,-0.34,54.19,8.12,5.43,-0.01,-0.01,0.01,4.09,-4.58,0,12.51,-0.14,0.11,0.98
1.5259,2,-0.508,0.17,-0.53,0.66,257.59,18.09,-66.87,-0.05,0.09,0.08,4.09,-5.19,4.73,17.4,-0.24,-0.95,0.41
1.5273,0,-0.386,0.05,0.06,0.92,239.25,-8.25,4.45,0.07,-0.08,0.03,4.09,9.46,7.63,-12.36,0.04,0.08,1.02
1.6226,4,0.228,-0.7,0.62,-0.27,288.41,-5.09,-139.07,-0.23,0.07,-0.13,4.09,16.17,41.96,32.96,0.13,-0.37,-0.82
1.6241,3,0.726,0.12,0.48,0.48,98.23,35.82,51.5,-0.07,0.12,-0.01,4.09,23.35,6.26,-44.25,-0.67,0.62,0.42
1.6293,5,0.356,0.67,0.63,0.16,94.27,13.65,135.85,0.35,0.13,-0.33,4.09,-57.37,26.25,25.63,-0.2,0.74,-0.18
1.6309,6,-0.937,-0.02,-0.08,-0.34,54.22,8.12,5.03,0.05,-0.04,-0,4.09,-6.26,6.26,0.31,-0.06,0.1,0.98
1.637,1,-0.482,-0.18,-0.11,0.85,253.11,24.38,-0.42,-0.07,-0.05,-0.02,4.09,-6.87,7.78,2.9,-0.4,-0.05,0.89
1.6386,7,0.971,-0.02,-0.01,0.24,41.73,-1.01,-3,0.02,0.11,0.01,0,-12.51,0.92,-2.75,0,-0.18,1.03
1.6428,2,-0.504,0.19,-0.54,0.65,257.86,17.58,-68.65,0.27,-0.01,-0.02,4.09,-27.92,-21.67,-18.31,-0.41,-0.76,0.56
1.6447,0,-0.376,0.04,0.06,0.92,238.07,-7.3,5.04,0.17,-0.01,0.03,4.09,0.76,16.94,-13.73,-0,0.19,1.04
1.7187,4,0.219,-0.68,0.63,-0.3,285.09,-7.82,-136.58,0.04,-0.05,-0.06,4.09,34.94,36.01,-2.9,0.03,-0.73,-0.65
1.7203,7,0.967,-0.03,-0.02,0.25,43.26,-1.25,-4.03,-0.16,-0.27,-0.02,0,-3.2,-7.02,1.68,0.04,0.18,0.98
1.7258,5,0.376,0.66,0.62,0.2,95.27,11.85,130.74,0.5,0.08,-0.1,4.09,-91.71,29.45,-51.42,-0.08,1.06,-0.18
1.7275,3,0.735,0.11,0.51,0.44,96.17,40.35,52.43,0.05,-0.12,-0.06,4.09,13.12,12.97,-42.88,-0.56,0.63,0.54
1.7319,1,-0.485,-0.19,-0.11,0.85,253.46,25.19,-0.73,0.1,-0.04,0.01,4.09,3.05,9.77,-0.46,-0.51,0.02,0.87
1.7335,6,-0.94,-0.02,-0.08,-0.33,53.11,7.94,4.65,0.08,-0,0,4.09,-1.68,-8.24,-11.29,-0.07,0.03,1.04
1.7373,2,-0.504,0.2,-0.55,0.63,258.6,17.32,-70.93,0.23,0.01,0.05,4.09,-19.84,-10.38,19.84,-0.4,-0.83,0.52
1.7387,0,-0.373,0.03,0.06,0.93,237.77,-6.03,4.6,0.25,-0.05,-0.16,4.09,3.05,4.12,-8.54,-0.16,0.2,0.86
1.8148,4,0.239,-0.66,0.63,-0.34,282.51,-8.58,-131.18,0.04,-0.09,0.03,4.09,68.97,14.8,-0.76,0.09,-0.77,-0.68
1.8164,7,0.97,-0.03,-0.03,0.24,41.85,-1.98,-4.19,-0,0.09,0.06,0,0.61,-1.98,-10.38,-0,-0.16,1.05
1.8216,5,0.429,0.58,0.66,0.2,101.38,19.34,125.53,0.72,-0.17,0.1,4.09,-48.68,-11.14,-186.46,-0.22,0.88,-0.04
1.823,6,-0.942,-0.01,-0.07,-0.33,52.65,7.53,4.37,0.1,0.01,0.01,4.09,-2.44,0,-2.59,-0.09,-0.02,1.01
1.8269,1,-0.485,-0.2,-0.12,0.84,253.79,26.93,-0.35,0.06,0.03,0.04,4.09,5.19,11.14,-4.43,-0.46,0.06,0.91
1.8285,3,0.74,0.12,0.51,0.42,94.6,41.23,53.96,0.02,-0.02,0.02,4.09,19.07,-21.06,0.92,-0.63,0.62,0.48
1.832,2,-0.513,0.2,-0.56,0.62,259.16,19.35,-71.9,0.15,0.06,0.16,4.09,19.84,26.4,95.98,-0.28,-0.87,0.39
1.8335,0,-0.366,0.03,0.06,0.93,236.85,-6.1,4.64,0.1,-0.08,0.04,4.09,-0.15,3.81,-10.22,-0.05,0.1,1.04
1.9127,4,0.259,-0.65,0.6,-0.39,283.02,-11.66,-124.78,0.19,-0.3,0.04,4.09,37.54,9.46,22.74,-0.08,-0.9,-0.4
1.9142,7,0.972,-0.03,-0.03,0.23,40.67,-2.93,-4.31,0.07,0.03,-0.01,0,3.2,-5.34,-6.26,0.09,-0.12,1
1.9178,5,0.461,0.52,0.7,0.19,106.49,26.41,124.14,0.54,0.18,0.14,4.09,-22.58,19.23,-59.36,-0.62,1.05,-0.12
1.9193,6,-0.943,-0.01,-0.08,-0.32,52.15,7.76,4.04,0.09,0.04,-0.05,4.09,1.37,-0.46,-3.81,-0.08,-0.02,0.95
1.9227,1,-0.478,-0.21,-0.12,0.85,253.01,27.56,-0.23,0.07,-0.02,-0.04,4.09,2.29,6.56,-14.19,-0.49,0.04,0.82
0,0,-0.33,0.03,0.03,0.94,232.54,-4.62,2.25,0.1,-0.01,0.06,4.09,-1.37,5.49,18.92,0.02,0.09,1.06
0.076,4,0.374,-0.52,0.69,-0.33,273.06,10.17,-120.42,0.01,0.03,0.09,4.09,-11.6,-1.53,-122.22,-0.1,-1.08,-0.5
0.078,7,0.969,-0.06,-0.05,0.24,41.83,-3.51,-7.53,-0,-0.01,-0.07,0,5.49,-0.31,-2.9,0.04,-0.11,0.91
0.082,5,0.459,0.55,0.64,0.27,101.98,16.65,116.65,0.49,-0.61,0.54,4.09,3.97,8.24,85.91,0.04,1.65,-0.27
0.084,3,0.78,0.21,0.43,0.41,83.45,29.7,50.77,0.12,0.03,0.09,4.09,-43.64,13.89,16.17,-0.52,0.65,0.69
0.088,2,-0.532,0.15,-0.54,0.63,258.94,22.99,-66.31,0.21,0.06,-0.04,4.09,-4.58,-11.29,-2.75,-0.41,-0.73,0.53
0.089,6,-0.936,0.01,-0.07,-0.34,54.58,7.87,1.89,0,0.02,0.01,4.09,-1.53,9.16,6.56,-0.15,0.02,1
0.095,1,-0.447,-0.22,-0.12,0.86,248.77,28.94,-0.87,0.06,-0.02,0,4.09,-2.9,-3.66,1.98,-0.54,0.02,0.85
0.096,0,-0.35,0.03,0.02,0.94,234.96,-4.48,1.08,0.1,-0.06,-0.05,4.09,-6.71,-1.53,16.17,-0.03,0.04,0.97
0.172,4,0.322,-0.6,0.62,-0.38,280.17,-3.04,-120.39,0.34,0,0.67,4.09,-10.83,-6.1,-53.1,0.01,-1.48,-0.54
0.174,7,0.969,-0.05,-0.05,0.24,41.88,-4.06,-7.06,-0.02,0.09,0.01,0,7.63,-5.19,-2.29,-0.01,-0.23,1.01
0.178,5,0.434,0.6,0.6,0.29,98.02,10.17,117.58,0.39,-0.08,0.02,4.09,38.15,-38.15,14.5,-0.21,1.04,-0.04
0.18,3,0.772,0.18,0.42,0.45,87.15,28.8,47.51,0.06,0.01,0.04,4.09,-44.71,11.29,60.27,-0.48,0.61,0.67
0.184,1,-0.448,-0.22,-0.12,0.86,248.98,28.57,-0.73,-0.02,-0.09,0.02,4.09,3.2,-8.24,4.43,-0.54,-0.08,0.86
0.185,6,-0.932,0.01,-0.07,-0.35,55.84,8.13,2.21,0.06,0.06,0.03,4.09,-0.31,-4.88,15.41,-0.15,-0.04,1.04
0.189,2,-0.524,0.16,-0.55,0.63,258.79,21.64,-68.13,0.11,0.11,-0.09,4.09,4.43,-18.01,-2.9,-0.29,-0.73,0.45
0.191,0,-0.372,0.04,0.02,0.93,237.72,-4.93,0.33,0.15,-0.05,0.03,4.09,-0.46,-7.78,27.01,-0.04,0.07,1.04
0.272,4,0.291,-0.64,0.6,-0.39,283.33,-8.61,-122.3,0.23,-0.02,-0.11,4.09,-39.98,28.99,-75.23,0.18,-0.85,-0.28
